asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00026,11,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,9c294c1e50acf18ae41d73894b7e7022ed83e0e18a48cb949632b563aee56ecb,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=166; exactTagIdentitySha256=5d9ed4d1e3c8e1fff40b0d4ea8fb1a53b1737224574206029c39ef707de7b693; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00027,12,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,25c42552d24416fa5f57c9bd3eafd943a5286d77cd6c457a3933dedd0dc7c04e,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=167; exactTagIdentitySha256=b9685b0ae94cb5b4abf5d6178b79a0a3a380aaf2fdadfd794ab126d94d2e614f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00028,13,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,44ea97fb49a69900e97a360e6e7b103affe834b5e7cc92670a458ddc58dad04b,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=167; exactTagIdentitySha256=17ce6ddb04bb69f7639d83475fa2a8e981b3544628508c775697adeeacd2e4be; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00029,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,43be91725bb4bb0810a1d33c4d6137bb585c06e608997b5ef229e446ba77618b,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=39; exactTagIdentitySha256=78ffa5c80bb30d660428cae1206e6d46ff36a740eff0896b4b7dcda2d88d91e5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,99cfd00bfd315513c6473570d48d7813a491c3bb6269b1b511d7af808655ee0c,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; exactTagIdentitySha256=fab50c71a7e3a9490ae4d69416ec53a31d33739ad9b0aee20962bae1dbd6d559; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,9e78c3da2c78dc56f35239c485ef30dee5849cec038e3c80f88a99ca6592b785,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=29; exactTagIdentitySha256=a08e6c3b09dcd20faf74d331d7d7069255aa42c91ea846df6e7483dffe87b047; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,17,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,4effa0c61221cca2c2f611eaaae39a66ada62316ed253b06bca7e91b9f42ba8a,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=55; exactTagIdentitySha256=ec804af2424650c076f7de3ce4f498b0a3ca2f9d9361df76de1eff94784fdf23; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,18,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,d1e9d43ec6f03018d0050af4efd1b4ffec60670de0b8e93e3e0d2273eb113295,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=55; exactTagIdentitySha256=647989881daa37e7f620591450212b3af6c58dcb1d3082b8e2c7df1f434fa612; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,7e0607e48a7bd24376db9bb1bc8a11e21ada7afad2ddcc0d3d1f2e81c6b066aa,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=26; exactTagIdentitySha256=39bb812a2d149fd2aa1628ba1ac2a63e39513bd75a98da34714641bbb2201b88; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,04b277d5b79d77aa7f2f62d0745c82ece028442c3a645e0d723b96354e5bf578,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=26; exactTagIdentitySha256=a14a5228be175cfaf8f1bbd0f344670b8b3411eedae81bfe6ec1cf787a67c2a7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,9e3893c47dd76dd2e9867a1f50280995ecb4865e44c8e8a6b6dbeecedef939d2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=29; exactTagIdentitySha256=263f1c737bb8db3f1f6454c3b875e90e10c577abee808cee723307437d244d26; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,1469f091d73fbf91abd0720b6ad04559089aa9a69868e9062175015bb88b6813,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=29; exactTagIdentitySha256=8a9efd05537ae10c718b69ff852b6aab5409fc5059bd64ceb88c416336a9180d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,21315ada63080c6de82f524f851c4310b16f45da8171d8475816320da3e1e4a6,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=31; exactTagIdentitySha256=dc053317402c1576a6251113c107c95d77cf02450a16ca2037eb2b6bf4f607a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,d1df78c3adc7b2f7642e620f07a75ed8a454d82e581640fb75c8375e4abbaaac,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=43; exactTagIdentitySha256=8f1fe5be1ce6dffa13bdbb27acbf8fd29eecafe4bd0bfc9bdc8e0b594df1bf72; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,dd1aca141559e7a4b9d3ac1dfb477f0d87d60bdc029639a7c56a9b814d38acb3,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=43; exactTagIdentitySha256=550f7115d9531877844e78c239d5cd2d720eff026b285f8aa39e32683436943c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,547350cbd6305b7a0e5ff0ab32e466af0d40aa63fe44d8d762ed370435b814af,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=29; exactTagIdentitySha256=6589729b1a9c9c1875bb98b05f97fdbbef66026cc9b9f2f917206d1ab883bae9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,78d24d05beb302cccb84000cf56a0759c94781389613ed7579a36a703691edcd,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=29; exactTagIdentitySha256=25b941420516cf0ebb007f4b8516750dd76046f11413cb62fa872319140b6bd1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00043,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,0bf502273d182a5c6a650aba7f6686e13c0a52f81a63233c1c888314bed57995,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=53; exactTagIdentitySha256=85d4763114e0f8e91721eb479fa937acd850f924348d990c66b904206ff8fbbf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00044,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,166f10faa0314139ae75101a83f29d5dd51abdd30463cbf60bc36b7b6ba26601,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=60; exactTagIdentitySha256=dbabaa58c55290b9aa088b61c617a52e7198a7702e96ef46262183a8fbc5de06; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,9203c337fb417208a10ea8e025711a4a951fb0e05c1f5c66bb6a5c9d34b4fdc5,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=60; exactTagIdentitySha256=bd3e0871a1d32b109ec1cd1d542fe6edd525ec339afbd25bf81f6f5980f651b9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,a4c35e402b7b30439705b0e6049ec78fc97151c7a79e9a858fe765be3b304bd2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=29; exactTagIdentitySha256=36f2907c0847816a99f55a9f2b37c8978744b9aec02d5dae6d76708918805449; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,550f5eb443b9a8a9b20df2464670e46a0119496866f6d3e707d99a41cf1636ba,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=29; exactTagIdentitySha256=e577b18982617f32c337363b1bdeab561800ac29ba010bf2fa1498116fa0791b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,559470627cc4cbf21dfb4672089fd74aeec12e34fad29494951f16967f88ea41,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=75; exactTagIdentitySha256=07ef56e93987aa06b87ba667fc8e9d3dd4f3a988b4efe385c4a9055db8bcc0cc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,99dcbe7f9618bf5fc66f32e16b35d9b984de3810814a052d8edf7c0f81b0a688,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=77; exactTagIdentitySha256=6fc882b3173d0feb5e6a1bcd84e2d90b144f813532e86265734cc2242d052483; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,76fca8b45ba3e4a42046c71a0bf02bec494823ea3f2e8506ce2ff5b102e06127,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=77; exactTagIdentitySha256=4fe9e57b3e706dd96b27b346953f678ea563c47abdabcb3920a60878f63756b1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,85dc5ac09ca84df7a0dedb77d357ca9611cc7d72123d8acce06b31e8c5d02d23,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=29; exactTagIdentitySha256=711d8cab0143df6a346cf3f790fae513bc1f159cddc3b7823c05f882a41d19bb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,0d07fd9bf9346a054bcc6cc1723b16a8d10b118a4958b5161aa0f0dc0cfc4e53,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=29; exactTagIdentitySha256=f1586b6444430c009911e0bc384d32f304e5535fb7d59aea669b2b936b865aaa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,e96e3407d227b83f60002f9c30df8a9e88c3e0f825373c377d013c83cc3b59fc,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=97; exactTagIdentitySha256=acc60f5296183261d70c2226cf1f4ed3388329484548111de930aed9ddb946ab; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,319ceecc679e9a71e514cd964824262145c798688829c17c2192839bf7a3815f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=94; exactTagIdentitySha256=552e120fab4f924840c79eda7f9cae585ffb3776cbd9662b657093c2734ddbad; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,aa6a3e8c9a60cbf27e81a6b8f53b1e6ede3e665b8919557147f2a1c8a30007bd,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=94; exactTagIdentitySha256=a16e812fc2de11128d1313f9ddf8202e001235ad695e746b345edaff8a764efe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,86cb36756199ce0dca211ac2f05f39644e1601731f65bfef302621e3e3116ccc,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=29; exactTagIdentitySha256=1e9dbf4c9789812dae8c518a518b16fb041eaaa327d0c8c950d77a01186274e7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00057,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,d9e1af15600b11ff6797c12c335963b2d13515e614186bf5b183781ebb164d1e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=29; exactTagIdentitySha256=90cc68ce02d6cc0290b6557b0b796e468808a9a482e4158cdd86ea754ff5cff0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00058,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,62f342ffcb650aa3aa0ac6a6e76ce6cc2ab2a2ce3e57e146ffeb6e0dda4951ee,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=119; exactTagIdentitySha256=039e4ac56205f8aeb7f0e412b3443b0d0c412cc4e3663a4d4f1e692fd71aa0a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00059,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,c3363c3caff7304eb4a6eddaede6804a703c25cf81d676c047ac5644f0b00980,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=111; exactTagIdentitySha256=542560ec367ca4ba76f94ad1d7b85535d2e2dc6eaadd9c87cba6f780f01c3ffd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00060,45,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,f457604e97f077da0d49157c9b413390d021f386eb8a36acd57fa9738c670707,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=60; payloadBytes=111; exactTagIdentitySha256=b48d5efd29c9a7c7e6c8317e0ab68048fbb2f15176a8819878fa3a4f89691205; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00061,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,ed87e06ad588a62099f2f73012a50201ed08e32b422c821bff7721e8f8429568,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=29; exactTagIdentitySha256=e8e3219a6b7385ae4727cd0638e1deec73996e8a0de2eec5c843f271ea386c7a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00062,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,467ca3be1c4986f297ed6422478dbe38d35b6b227e1bb5f788f3cf8a3bae02d6,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=29; exactTagIdentitySha256=7db0c0c676d3232bd93305c052e48e04bf17a711ae929792214c472f39927064; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00063,48,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,c32ed7cd626a60127984466961bb53d44e66bab68205b5739fba9164ae10471d,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=141; exactTagIdentitySha256=5fb3a011e1f6643339beee4275a52eb82756dc8fdd7fc6202c6d3cbcf00c2f14; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00064,49,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN02.swf,,,5fbcedfcdddc84d42d5e3d62f2243c604d1cc9525413aae50825e8144530ad6c,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=128; exactTagIdentitySha256=04da7948080df2940884966b14fe3cac0b266b37acf789e1a9af6c6df205fa8b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
