asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00030,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,9a3ff7cfbe9679de2f5c5d4bb21c9c35078608c24a77ba8162255052a6cd2317,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=85; rawTagPayloadSha256=9a3ff7cfbe9679de2f5c5d4bb21c9c35078608c24a77ba8162255052a6cd2317; exactTagIdentitySha256=c62f33636acb75fc1a51eb5a5ca14b2fbbcc9ada57503649bfac59a58b85173c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,384b9e2bc2322d2b1d00b6dbe9755bb3e5538e67b326c107133956999dc7258e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=44; rawTagPayloadSha256=384b9e2bc2322d2b1d00b6dbe9755bb3e5538e67b326c107133956999dc7258e; exactTagIdentitySha256=963d5dfe13eda8d7e546a649f3fb5258f83de0266a0d0db9f320d95f5af9726c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,17,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,669993e148974f2eb0a395242fcc5979ad6ca5a4ca0464c39bcb174122d0c93e,DefineFont2,,10,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=938; rawTagPayloadSha256=669993e148974f2eb0a395242fcc5979ad6ca5a4ca0464c39bcb174122d0c93e; exactTagIdentitySha256=7227f5dd4738a16a0b26ca924cbb1f3aa82f7a0c08b3af8c55092a191a31afe8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,e7171575c898be69e48b329bad080d459895a0464fd97bb8665f5237e3ba444a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=26; rawTagPayloadSha256=e7171575c898be69e48b329bad080d459895a0464fd97bb8665f5237e3ba444a; exactTagIdentitySha256=f1095e7b5ba47155c99143149382e3701540ae3a9a35342bef9aa9533e0c42d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,17bc6bb2582edbfbbabdc04defc7f42e00b07f47e43e65ada80a7654a8fc39e9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=27; rawTagPayloadSha256=17bc6bb2582edbfbbabdc04defc7f42e00b07f47e43e65ada80a7654a8fc39e9; exactTagIdentitySha256=756207df8b432c23b4fae433a22332f86f4926635b0d9f063af6fa7dd4fb51f7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,6059d7ca1a6c93ea069506b7c7f49ddb63b7bf316cfaf7c245dc576a618bd538,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=26; rawTagPayloadSha256=6059d7ca1a6c93ea069506b7c7f49ddb63b7bf316cfaf7c245dc576a618bd538; exactTagIdentitySha256=0ffc271066c59158a6d2955ad78f969c650b230a5e788b288f8364ab61091174; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,c762ab783af400a995489b3ea6eda7cb3e5199caf578b4cd2aa7b236d4706ff2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=26; rawTagPayloadSha256=c762ab783af400a995489b3ea6eda7cb3e5199caf578b4cd2aa7b236d4706ff2; exactTagIdentitySha256=210a96a9301f9f1c7d30ed5dc07939065a5ce73870916e3b2fa2933c6344a668; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,2c821dc90da935395f4aac04023b66656809bf3527b77cff6571f30966c38d35,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=26; rawTagPayloadSha256=2c821dc90da935395f4aac04023b66656809bf3527b77cff6571f30966c38d35; exactTagIdentitySha256=64ceacab69a02cfce8870b125192d1214a7aa5a9699cc321fd02160393ef50a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,e76c7cb0b9c15d7705884cdc57cfe2f679acd309b539578aa195617a0a57179d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=26; rawTagPayloadSha256=e76c7cb0b9c15d7705884cdc57cfe2f679acd309b539578aa195617a0a57179d; exactTagIdentitySha256=539a2b219d9afa48bc71bdca7382d9b33fa34393c4d292e23b95c1ac699e6a46; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,99ac6400674bd05e602289d0a5ed742d8ac16fcaceb1838a75f224be48144eb6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=25; rawTagPayloadSha256=99ac6400674bd05e602289d0a5ed742d8ac16fcaceb1838a75f224be48144eb6; exactTagIdentitySha256=fd333f4e32c1d48f739b0210b4e5e21cfb80ef2bb4814bd6b62b03a93615f6da; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,7c066efc63b491030fdbf176ad3c6543840fc0c2d6d51f615a64b52cb7becb58,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; rawTagPayloadSha256=7c066efc63b491030fdbf176ad3c6543840fc0c2d6d51f615a64b52cb7becb58; exactTagIdentitySha256=c6b3d3af48bfaf87dbf7319eb653410aa3b09aa7049484c64c913d1f106f4ce9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,55033e74975658e87980aff7e76acba925838505d384b46ac02412e45645bc5d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=33; rawTagPayloadSha256=55033e74975658e87980aff7e76acba925838505d384b46ac02412e45645bc5d; exactTagIdentitySha256=9ae9a7957a4791703be4d33525ff76245d47c4793b31d77e08aed8d536e6da77; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,f912fb8f934d7164a0c0563c23e29442b4be7e7001bd1d24e2e4723e5a21168a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=25; rawTagPayloadSha256=f912fb8f934d7164a0c0563c23e29442b4be7e7001bd1d24e2e4723e5a21168a; exactTagIdentitySha256=9853cea5d62e03bfd53088aeac8209b51644b5d8f04de0fb2b219c397cb70cdb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,a9ed312005181fc494516e7b8e62e587cdd691282eba8fa44a1029dc98400ba5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=25; rawTagPayloadSha256=a9ed312005181fc494516e7b8e62e587cdd691282eba8fa44a1029dc98400ba5; exactTagIdentitySha256=816bbfd15febb096d67eea4290c1d1e30a6337a30a4fbe654c57a7d439f5f1e0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,739091a0aecc0e4b1067d77cc92f66206903b69225a1493875223a657b3f7147,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=25; rawTagPayloadSha256=739091a0aecc0e4b1067d77cc92f66206903b69225a1493875223a657b3f7147; exactTagIdentitySha256=322f1c40b72e669b1267501f975f52f4aeed842d6a97d5f74086a6ab222b5dac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,d436c54d57d1746a675e596c9841d314e3774ca2ced1692847969792aac68f81,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=31; rawTagPayloadSha256=d436c54d57d1746a675e596c9841d314e3774ca2ced1692847969792aac68f81; exactTagIdentitySha256=70306fde55e2057c14c911cf1e2df1285498adcb4a5ff2483f6eea33dd0a8919; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,fa6a2dd9563408fe6890ead915c4045ffa88e4b044ac12f7f66755ffc63a77e5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=33; rawTagPayloadSha256=fa6a2dd9563408fe6890ead915c4045ffa88e4b044ac12f7f66755ffc63a77e5; exactTagIdentitySha256=1cf818eaf0c2aa35a2d1939a1065b4eb4543dd1f0535f3934dc38958ca1b2301; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,733fa3234adb3ee1f83d758fd35edd8afdb807fcca9033e84b0a7e766f8bb3de,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=31; rawTagPayloadSha256=733fa3234adb3ee1f83d758fd35edd8afdb807fcca9033e84b0a7e766f8bb3de; exactTagIdentitySha256=d0197a1ec129306b923408ebaa843c7f50cded92f5c77e3c72ab8a7cd02bbd8b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,c92da9d363a49e30dfde033925c799b3e156c6c670b4df341e8e75b925f23367,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=33; rawTagPayloadSha256=c92da9d363a49e30dfde033925c799b3e156c6c670b4df341e8e75b925f23367; exactTagIdentitySha256=4532e2949a5e69b399dcc4faf07d3826642ef706000802d9eee061adb114e656; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,34af5fe00d20615a05afe58e71a8a18ed9e25f75e102e8719c5d0f8c0cf89dd8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=31; rawTagPayloadSha256=34af5fe00d20615a05afe58e71a8a18ed9e25f75e102e8719c5d0f8c0cf89dd8; exactTagIdentitySha256=6872690b5df81eafa69223c0be4ce2cc2a58e47f5f16fc3e927041884d33f235; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,9fe0681d21a6bcb04fd60416645f5e7ab48f674d77dd1ee67591b84f31ed4440,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=33; rawTagPayloadSha256=9fe0681d21a6bcb04fd60416645f5e7ab48f674d77dd1ee67591b84f31ed4440; exactTagIdentitySha256=74b7821059db55bfca5c8a99b45506c90e33264a404ce27cdf63dc825962e346; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,4df48ebfa681f8b54ba09dc9113a01e468a12fbd1feedc7df0da8f906c44435a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=31; rawTagPayloadSha256=4df48ebfa681f8b54ba09dc9113a01e468a12fbd1feedc7df0da8f906c44435a; exactTagIdentitySha256=afe5380d0e30b0d5399dc0d80d46e80558c7cd8348e967dc317f1010503243c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,664093e7650c453b8dbe244c9ff5a2b6c69d2899301ee99cf98b3e083184aa99,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=33; rawTagPayloadSha256=664093e7650c453b8dbe244c9ff5a2b6c69d2899301ee99cf98b3e083184aa99; exactTagIdentitySha256=4fb991ffd30a6d2e3d2c273cfb7bd552d83a1de735f00706d8c25a76f65a0014; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,abb74fddacb2d79f8f863b8f1d38a2efed6a7bc5c36252493bff21085d70d652,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=30; rawTagPayloadSha256=abb74fddacb2d79f8f863b8f1d38a2efed6a7bc5c36252493bff21085d70d652; exactTagIdentitySha256=7046832c854c47aae4acb026b0cf72c4969919dd8928ce159a1de9f10f8b2116; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00065,39,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,76aee91e1f50a93494348973554d91f04ff1420e43ffd9cb07e85fd35ef703f5,DefineFont2,,44,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=3302; rawTagPayloadSha256=76aee91e1f50a93494348973554d91f04ff1420e43ffd9cb07e85fd35ef703f5; exactTagIdentitySha256=302273d8423fb137c0a4c33b37ba6f6610f3954a8492b60ab8db0c36bb9bd7c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00066,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,cab300a0ccc8ba7e2975999d85258065b0f0d46a601ccbe9fd43771a806fe75d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=66; payloadBytes=25; rawTagPayloadSha256=cab300a0ccc8ba7e2975999d85258065b0f0d46a601ccbe9fd43771a806fe75d; exactTagIdentitySha256=0e4c063b66d7729bed64673905dc726ba05d0d7c76daf6e7e5fcaab2f46e10f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00067,41,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN19.swf,,,a8883f8d34547d563b41d439c7b595e3d0f5c82b4ffdd8fcd27ab705ff4a11ed,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=506; rawTagPayloadSha256=a8883f8d34547d563b41d439c7b595e3d0f5c82b4ffdd8fcd27ab705ff4a11ed; exactTagIdentitySha256=793a40def1d46fcf36357df7180d2b26a84b851aec0ccf77a86e33a21cebbf74; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
