asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00026,11,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,ca321458191e84df7b61b499f30585fdad356b2602f32110b35b89644fc0700e,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=166; exactTagIdentitySha256=95706c63491fa9d69f509c6f99a3aee616044a21e339ca5bd99b35a107167df4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00027,12,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,740bfb97363a479de89d4fbd6e5ff8c3d51b3d59af3fe07241f2f0ce6b371f35,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=167; exactTagIdentitySha256=503713235492525f5e33b9222650d79d5ab8bb13d99d3e708c57ddc299084b25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00028,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,03e1710709185cb000536f660f118f2ff57cda952d4a462a489e834b0b87450d,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=39; exactTagIdentitySha256=c8fbc38397b3a69e252865dff3acca0634f6f158f6a3e0c548464723dbe39363; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00029,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,0f0a27394e54319ce8ba4a5f5f917968e47ddc5d46d3df334757e3a95b18605e,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=188; exactTagIdentitySha256=7ecee0d264aad8463dc46b9e52d8e52a0e1e67fd422b7b1515ece602e02a65d6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,d0c6f48e451c5b41dc8232765a02b25dce819bb2339665e5d80bedc591900950,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=25; exactTagIdentitySha256=913ad19be33ae9a360cdf692b4f5c5fb92e33c56d6c6bf688cf89312468d6ff0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,205d451c3f5db16c915c29e51d9c134dfd53d136bd9c23e44a009bf39e1437a3,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=199; exactTagIdentitySha256=8b6f7f48297605b1d007716d4c736e9fb7d08cce7dc0da65b30f4b8d849a6720; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,17,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,a21d59fd71d1941cf8234e9cb8c62563177a57e617fc3a01b4c290e91098e249,DefineFont2,,9,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=830; exactTagIdentitySha256=d9d46491186e277939f84c5dc4495583c8193f574354e490e7061ef93d682883; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,698972042479de786d5db8293d056cd9626299ea1bf434e48df797ae88786584,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=25; exactTagIdentitySha256=1b017181fe1542015a4a5f4b62887b550585e9d92f8918bf7a12cc1ae17d39f4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,24dc1b8a4a43554e675004e94d382d6ebb23c87ff53ebafe72221c060780f902,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; exactTagIdentitySha256=d58dba7a6324b7f82998380b26f7a30e8d92224ea23356b53134e76da333e15c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,a8f2e0b95f9e1391975bf28cdf6a171f72445479ad25b984fb3cce988e9f94c1,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=25; exactTagIdentitySha256=e4b559838470a1adde7a34bcf8dbc92667ba3a27413e75ba2298a412b71cc4ff; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,76525db015b84e61dcae36f52f1d1dead02c8dcb4fbd7d9802c0c4658b79716a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=25; exactTagIdentitySha256=221ef3dc1cf6e4807578f332296d34fee1225cdd508baa7477b4a2cfb9ca4623; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,aa24bd5cf214cc89ef933ee2a84ea38f9c098f3cd34d46db64415ed09280dc44,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=25; exactTagIdentitySha256=1d98e3501ca2a6c12266c612c2b007e5140a1345cf222c548b1026061877b263; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,aa7d88b4b884082008a61e7b36689a8e02b48b293faeed4229f9165ae7024914,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=25; exactTagIdentitySha256=d8823fdbf8f9f099b990a4a6ffbf4009bd0411427603d11ece1836df4294a57a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,178b0c43753dabc9e374d2c236d0b932ee4a32325bffb49ece7b376864614509,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=25; exactTagIdentitySha256=97f6c8116b46e93f448feec27ff647885084bb5dda09563213381acf6a023606; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,7a74554e110f5e78825810ec9638c49859a2aaecddb0988394ea9bf9c9928923,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; exactTagIdentitySha256=6d232bfa1528ca092732013cf20f83cd0aee3e9d8e9a9423a7899a5a3f48597f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,28547d349dac887e269bcfccfe729da4aeefbb8efa3bc01e42fb403d81459d40,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=25; exactTagIdentitySha256=be0e99977abb0633b8be19f40d6fde917f9a66549756c062e7a82fa5b3ca39c2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,6462aa22785741568bf6d4d037ed49471e20424f81d84a3b5cbd4d6e232b3c7f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=25; exactTagIdentitySha256=07c3f6e0eafaff6aa9e0eff7a79a0fd0680d43628d7e5fd5e33a031bd2817863; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00043,28,arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,687e9e29a545a2eadda8263627c0a6bce989750227312ef0d8476e5111c96f97,DefineFont2,,1,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=34; exactTagIdentitySha256=d7ef2f6354e9a0b1a748e584c6da7df29f2ae70558e2e2f2b9a093eb10f7274b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00044,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,7f7e3d4ef12d8859a844341ae797b877f9cc344018794317347d55aa92ae2c7f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=25; exactTagIdentitySha256=2f02d22d34074f5a8d3eb261ce6528498628d7b4a0547ed822c7d2bae2b7c3fa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,6221507986319d3aa4c85637813f8a92e0f28fdb7b2885413c11270eceb9afe1,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=25; exactTagIdentitySha256=ca1afe78b7bfc8527afd369f3ec2385ded356f46f58db2adbfe7f6d2558a8e97; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,440957327c7da046785086e91aa10a54a1dee5deb43d59889115e5578c0c74f2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=25; exactTagIdentitySha256=07ac194dfead2fe95de2871dbc8029d4827bd818f9987ee77b35df4be3c7b05f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,e9054e90cb09badd09174c865280f606a8491b508085085442b04dcc0e24c18c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=25; exactTagIdentitySha256=cc6c169c94a38aa44f8592929034437360a583fc7815385d3dfa977f11f1cb60; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,3df9dfcd4883aec7f223f60b7a31547df2b512c215fd7884b2c57693b3f1d226,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=25; exactTagIdentitySha256=81c179e2101d7f56265e1c7d63f98d42c32a7931b0cdd4f93ff76f51d3d1bdeb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,4845f5f9065c15a66684cff4fbddb57fdc71ae2a85f92dfb640021e8cfd6548e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=25; exactTagIdentitySha256=4fcb70cb5045fcc19d9cf6b64f2d92dd323bf3aa70a3f0fcbebb254ece56400f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,964310a270892c5d948d24041334263e9c7a7b4d5a7dee47810302a9f55172c0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=25; exactTagIdentitySha256=19b3e910fbf2e5852970e9fdf2cbf0b9ee75ccb5d87ed3e8cf1001427f26c4c2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,fcb284bb945ab32cde359bf7d87a72d29432c8d0f349b01f2399714634360f7a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=25; exactTagIdentitySha256=797367647dde16516a49f5964939c9793b0a330939ef50af4eb3e918662f1c50; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,5dec4bdbb46d2f73fd3a45eb260c3a29932cbc5d2476a898ccb0071e72922802,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=103; exactTagIdentitySha256=7f4a2ca341252f49dd941aee5ae05c8d425f36bd3a700642cd5444010e3ac843; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,2100d0db5e2e6767e57e0ec731709989a51ca5c626d4f7ced7e72e8f1add0d8a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=25; exactTagIdentitySha256=ab9965105a361429f8e1161e5632489ca70f7aa0789def905b496ca17a86049d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,3ba5d56d5290a6175ecd59608ad82e5fe395a5bc3d2a3e3e85f701a016a80e0c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=34; exactTagIdentitySha256=b6d64bbe923f94fb2ce1b0694f9124125e398761626fb8841ed42374e5a8ae4c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,f859d259346e2d852962f8508997fd6ce7a0d703611ca1f80768978f48c721dd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=34; exactTagIdentitySha256=03768b5dad19e09a50a82c2589604c6677fadda112d5aa7da565431ff99f11dd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,e8bcde7dd24b5acd027dad5eed0b338964c7a4f2aa2b6b3a8fdcb619d18b8b79,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=104; exactTagIdentitySha256=e5c9641ad7df56f486bf2da00c642844fcce3178a64a7b13fa60892ae95f6eca; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00057,42,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,730be589bb47136fbc627790f7103aa8c8e93d12f96d08c0ea1750f48d6079cf,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=177; exactTagIdentitySha256=58a9c05023d04233752401941c4cfe8f4fc1d6157e3118ccc28acfeb7eb4a909; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00058,43,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,cbd74c882032f18dc812adda0befe140bce876d358f0974f60bd54122c37c83b,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=177; exactTagIdentitySha256=196d4d41296b8cd1e13d5cd678323d6515ed4d682e80da61b20a5ade21ce2900; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00059,44,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB06.swf,,,81f7d3b76c8fb9e6b72c8f03820303047c5dc07c05ac215ad83f6d27719b7d80,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=71127; exactTagIdentitySha256=9a6483520a250597e62cfb2396a1b935cdad3c27611cf53d3b869681c5817e03; declaredFrameCount=163; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
