asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00026,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,c18eb4dba0d0ffc57fb49dd902668806240d9476f83112ede240828d16cb840c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=34; rawTagPayloadSha256=c18eb4dba0d0ffc57fb49dd902668806240d9476f83112ede240828d16cb840c; exactTagIdentitySha256=6ce74c9f880ec29261b0a1e147717589db2880800375a6e87cc02ae2ae249e82; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,7c88fc6478895a6263c9b2680de699f78aba8f627a43046848cbac5da8186b0b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=26; rawTagPayloadSha256=7c88fc6478895a6263c9b2680de699f78aba8f627a43046848cbac5da8186b0b; exactTagIdentitySha256=82b742d6ea30b14b1dc12d9e270674964cbfa817226229ef3fbcf4e6148294c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,3c9281904b1206200ff648dc28c1c08abb996fe5136788967f68de0324ecd98a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=26; rawTagPayloadSha256=3c9281904b1206200ff648dc28c1c08abb996fe5136788967f68de0324ecd98a; exactTagIdentitySha256=a9f2ac6ae6cb024ec118d0a33bad06404d960a688e2abe3c7dd2ac0ceec06d83; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,3de034055e943749ad684598fa4027e75d05503df692def1f7bfa88f4dbaf98a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=26; rawTagPayloadSha256=3de034055e943749ad684598fa4027e75d05503df692def1f7bfa88f4dbaf98a; exactTagIdentitySha256=4040560e2fbeb568cfc8935fa4c0df46fd5935e29e6417bea6eb64b38731d27d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,bb8f541b3b1aea982adcfb40c95f452a373aa0d9ba1551dc1a54fe79bf25c98a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; rawTagPayloadSha256=bb8f541b3b1aea982adcfb40c95f452a373aa0d9ba1551dc1a54fe79bf25c98a; exactTagIdentitySha256=efb79a2c3e4e4d66b70e4b9acd9047b0b482fe0e146e2dfb1be7f7f3b72d8746; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,7b4f6b09cdc19fd34dc05818c982dae50538996fdbfddb11e794a80bed2399ee,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=28; rawTagPayloadSha256=7b4f6b09cdc19fd34dc05818c982dae50538996fdbfddb11e794a80bed2399ee; exactTagIdentitySha256=939bab915561ec1fe464620fb6e6c89c8b295b952fd50917b6d630b0c4774b6b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,2522c5d4a2c4b63e30ceee560feec4740b3033672fe4627b1e7fa14403456a8f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=26; rawTagPayloadSha256=2522c5d4a2c4b63e30ceee560feec4740b3033672fe4627b1e7fa14403456a8f; exactTagIdentitySha256=4aab33d76325e5bc969f6c2c35d47a1799a5577933dd328f26f9b39478fef831; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,f29329846ada94df3c7a789e5a2ad8305fba8498244e89c9d0dbd804e5881bd1,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=79; rawTagPayloadSha256=f29329846ada94df3c7a789e5a2ad8305fba8498244e89c9d0dbd804e5881bd1; exactTagIdentitySha256=60c8a74c1f5336e9f7f61528455db4fe61e213527f2d36607d7f2c80dae5e207; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,384a0a4ca5cbd2a66e63878d283237d18458d3f302bda440308d5eac27690958,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=35; rawTagPayloadSha256=384a0a4ca5cbd2a66e63878d283237d18458d3f302bda440308d5eac27690958; exactTagIdentitySha256=be4c90950fd1c6a0942991f5f2aa478c79e7705626f8008726a93447981af44a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,b4e9e047a20d5187660ea30e1eeb88a4496da945ba7de5650b998e1f23707a1e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=31; rawTagPayloadSha256=b4e9e047a20d5187660ea30e1eeb88a4496da945ba7de5650b998e1f23707a1e; exactTagIdentitySha256=673ca582f4b39b45152a2b59ad98bfd547f9bd34ca7c859958d99aecc1d5f5ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,86f393c46e17ade6079faa377951e26996484326a2a486d6caa366b45e5e80dc,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=79; rawTagPayloadSha256=86f393c46e17ade6079faa377951e26996484326a2a486d6caa366b45e5e80dc; exactTagIdentitySha256=0840baba76263ded888c91e6e46f2a1935ecde61b524bf7422c775c7e5267a70; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,86c21abb335a7b24260971e15ee7808c6b3113b36f5dbbd975d81bf4b4f16a79,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=79; rawTagPayloadSha256=86c21abb335a7b24260971e15ee7808c6b3113b36f5dbbd975d81bf4b4f16a79; exactTagIdentitySha256=37e3fe759fb862bcf9ac330c0277f0d944c99f381b9a55be54f959aec93ad7d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,44c09b6dd5315b0f0f63b70b9124500b2cfefb70d3fab9d82eea120ec1799594,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=35; rawTagPayloadSha256=44c09b6dd5315b0f0f63b70b9124500b2cfefb70d3fab9d82eea120ec1799594; exactTagIdentitySha256=8c31e2ce57ef23bf7a924ddc6a663c22f2c11c33ded4c10d1d25f4e9257b2e66; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,917191257236e2fd641387351c4e00eb5ae1bb313cfed0f2a80d749887be337e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=31; rawTagPayloadSha256=917191257236e2fd641387351c4e00eb5ae1bb313cfed0f2a80d749887be337e; exactTagIdentitySha256=53da22e9b6d5b4a8c4f16d7857097844be5874111f95b8521a226409fcc1d72e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,28,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,3869ced6cace09f822e44eb1b6bb1b0f6c453882165114448a084e45a82046a2,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=87; rawTagPayloadSha256=3869ced6cace09f822e44eb1b6bb1b0f6c453882165114448a084e45a82046a2; exactTagIdentitySha256=d386bcb6ba41eb2b9cfcd7b4747ce64eb41ea5fe10be0d6eb54e564060fd8898; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,28d402541d4ea7fe0cf4cea8216201ce5adb55fe9d66869a825f160ef8d1e1eb,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=87; rawTagPayloadSha256=28d402541d4ea7fe0cf4cea8216201ce5adb55fe9d66869a825f160ef8d1e1eb; exactTagIdentitySha256=ea28e5d0a4ed5e8499bd7b586918fa58d235752b8d251cb0b7e4a376dd26a6a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,a150367b14b3b54e80aa7e7a8cfb9c330d2cd5c2dfeb7b78f4f2071d255d329a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=26; rawTagPayloadSha256=a150367b14b3b54e80aa7e7a8cfb9c330d2cd5c2dfeb7b78f4f2071d255d329a; exactTagIdentitySha256=7ae5047b16e25e8d919f57e431a9dc26738557d09bd0170c8111f515bcac89f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,b3b1b568cd94f42257152d10d76be5aeca91014bc30d950736dde23fa36f1960,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=26; rawTagPayloadSha256=b3b1b568cd94f42257152d10d76be5aeca91014bc30d950736dde23fa36f1960; exactTagIdentitySha256=3d3f09244e4ba202b9230593f451adc6d93d8e64bbe847251ff695df1975705d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,dea036dbc8d9fa72697bed3db276a1f6e1eb34b6ddd5a377598f9d320f8cf6c0,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=81; rawTagPayloadSha256=dea036dbc8d9fa72697bed3db276a1f6e1eb34b6ddd5a377598f9d320f8cf6c0; exactTagIdentitySha256=a49b0afa74c72a44298804e4a9b0a2f253652c4863e21519ed65b01ae220fafd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,d23c1f525dd53c6ee62f2ff79aee80e3f10013a761abcad950023c4a29cfe783,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=81; rawTagPayloadSha256=d23c1f525dd53c6ee62f2ff79aee80e3f10013a761abcad950023c4a29cfe783; exactTagIdentitySha256=461b120ea209b6f7942af8a1200c4a7967d760f6250d8440cdb0e02785e5ddbc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,2675a3c55aaee51a7930253cd935579d0473255a658066def0de8e4f69f7f391,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=48; rawTagPayloadSha256=2675a3c55aaee51a7930253cd935579d0473255a658066def0de8e4f69f7f391; exactTagIdentitySha256=b3fdaa5c9fb5e0faa5639e27a6d56cb3c10b376b88a712f5327aef53726cb94a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,854703968f2e54b77ca7f6867811880ec08cc041cbd86c6421a78df35afdd19a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=200; rawTagPayloadSha256=854703968f2e54b77ca7f6867811880ec08cc041cbd86c6421a78df35afdd19a; exactTagIdentitySha256=131bd00ac8dd1b73a193e26866742263125290bbb78eefb18f33671c62a002a6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,7ce1384596e3623b3abbbf87d9300143e3184ebbf84f806f1822154a7e86ab3a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=523; rawTagPayloadSha256=7ce1384596e3623b3abbbf87d9300143e3184ebbf84f806f1822154a7e86ab3a; exactTagIdentitySha256=4dbf637d6f3d613a917cf6d9a59f26388ea3c5bd03f3c7ab6708795197b7bf74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,37,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,edeaac555a1f3aa38ea79c0b477add9c4db30fe29c04288ec4be9d0f3f6191fb,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=535; rawTagPayloadSha256=edeaac555a1f3aa38ea79c0b477add9c4db30fe29c04288ec4be9d0f3f6191fb; exactTagIdentitySha256=0e908e92a205afc70919f6e401a97aed8cd2b047e303cb0a1ca4885b1c1c11b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,038e2364854610744136bb33c3979f7e77ed1dcddfc8f1078cce36efcbafe08e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=49; rawTagPayloadSha256=038e2364854610744136bb33c3979f7e77ed1dcddfc8f1078cce36efcbafe08e; exactTagIdentitySha256=6cd38c14b410db1a8d9baf0a37729f34d9532922918a2b6e5c65deac1079294a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,b38ce8b3b569dde0189f04fdb24712d2a98a20daa6bdce05fec78f36821dec85,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=81; rawTagPayloadSha256=b38ce8b3b569dde0189f04fdb24712d2a98a20daa6bdce05fec78f36821dec85; exactTagIdentitySha256=7150c792710ca71bc53a8328146014805281205e27fb0f0cec0c960e9c1a5a4e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,cacd7052f907d42eac577b03e5cb3cda9ac210d4f1f2fda328e67772a1d91544,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=81; rawTagPayloadSha256=cacd7052f907d42eac577b03e5cb3cda9ac210d4f1f2fda328e67772a1d91544; exactTagIdentitySha256=c1bf1495154983f89e5cb73fe41901e85cd2bfb368c68924b709adb3cbc379a9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB10.swf,,,31304b8323faa8fa93697160c4d39057d894bed5ac5a10db7e272a4440029873,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=471; rawTagPayloadSha256=31304b8323faa8fa93697160c4d39057d894bed5ac5a10db7e272a4440029873; exactTagIdentitySha256=eadb518ff02ca591570d234ec9027f5eb884b23452051ccf177063024775f342; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
