asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,e14b8121a13f933041862fabae747ece6d4b2492cf6adda150a244a72fadef52,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=32; rawTagPayloadSha256=e14b8121a13f933041862fabae747ece6d4b2492cf6adda150a244a72fadef52; exactTagIdentitySha256=73f2e5ead25206ecd6f60aed19def2b7fe18c6622692ddcf5cc6f8951d9f5ffd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,c1e7f40ae45e1c035a3cc210b40c72941e1e1e5d4a4621d0cee16f3423a16b0a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=81; rawTagPayloadSha256=c1e7f40ae45e1c035a3cc210b40c72941e1e1e5d4a4621d0cee16f3423a16b0a; exactTagIdentitySha256=84ffa34ed2744beba4c9ae5fb349380f707840ebad39fbb2c2bf57d2a68bdad5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,a3f01245b18027059b02c52a94c7791e8edad93ae1eacf4ad29b31f48c32522c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=30; rawTagPayloadSha256=a3f01245b18027059b02c52a94c7791e8edad93ae1eacf4ad29b31f48c32522c; exactTagIdentitySha256=f185468bb8db1a7928b365b8f133fc3e8ff1a09eba90076a24160675cfc76def; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,5c1c7a8f87b6794ae0ef18f867acb505edd02e7cabe7e640eb50673056498255,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=59; rawTagPayloadSha256=5c1c7a8f87b6794ae0ef18f867acb505edd02e7cabe7e640eb50673056498255; exactTagIdentitySha256=6cdbe87b429135ca6028bab9be96ceee6500ab191a70e1570888ed53ce59de89; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,c5f53ace6e0fe95dd5c805b58a1070e3306ffb15a4a81fce8ed178af0a2fd557,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=59; rawTagPayloadSha256=c5f53ace6e0fe95dd5c805b58a1070e3306ffb15a4a81fce8ed178af0a2fd557; exactTagIdentitySha256=8689b340f690df8ec569e47ccbd8f2b5352f962e8e617201d3d132dfe62cdf02; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,cfd9f220713b1ec9792a8e611a070ec9ab15234a8acd0f87b1b4d3568e226398,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=60; rawTagPayloadSha256=cfd9f220713b1ec9792a8e611a070ec9ab15234a8acd0f87b1b4d3568e226398; exactTagIdentitySha256=0e5c32063a99d8a97461291270937dbbcb5568071a02cbe7879a2f7ccaaddc2f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,80d6b4f1183efded9e81791c5dd6533fe8078b3e4ea973a610cd32056ff258ff,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=68; rawTagPayloadSha256=80d6b4f1183efded9e81791c5dd6533fe8078b3e4ea973a610cd32056ff258ff; exactTagIdentitySha256=60e4c1be7d6bf7e79c6ff595dd21bf55d848165d23058d1eca4b534806b02264; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,21b7df7759d4756f8eaefe5dab52f28d3c5931db30c6980081469401a56ab725,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=25; rawTagPayloadSha256=21b7df7759d4756f8eaefe5dab52f28d3c5931db30c6980081469401a56ab725; exactTagIdentitySha256=66354788c705d57e18ab29149c9d9f0a5f475eede5091a7e9e8854bd8131a919; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,2327f237658aca3f360896e726c2aeece2fd857d386582d38fc34f3af4f724a3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=160; rawTagPayloadSha256=2327f237658aca3f360896e726c2aeece2fd857d386582d38fc34f3af4f724a3; exactTagIdentitySha256=79d028bd4bf9cce87a2b20a910d1d2ccabf9c03b515be0b1c341a6060ce72cb0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,e1bf249f3e1de304254940d9d4d43827f88ad1e26de099f3fd667739c6b884fd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=73; rawTagPayloadSha256=e1bf249f3e1de304254940d9d4d43827f88ad1e26de099f3fd667739c6b884fd; exactTagIdentitySha256=11479820dee0604203845383aec140098d2e336daeb2ab0f0172a9690446dc32; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,8157a1a0a69eb513c232a3cf40d31e4295310d3311e115275526c624df7bab17,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=31; rawTagPayloadSha256=8157a1a0a69eb513c232a3cf40d31e4295310d3311e115275526c624df7bab17; exactTagIdentitySha256=ecde2e945fefd9a3137adfe3c15ca47a69a4251ad116283a4ac4e4ebbb93dca1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,040aa0ee1932dbbaf3d60c151c6bbecfe8d57e4cd528bcf9b0d050798eccfbe9,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=180; rawTagPayloadSha256=040aa0ee1932dbbaf3d60c151c6bbecfe8d57e4cd528bcf9b0d050798eccfbe9; exactTagIdentitySha256=c04823420532527926e35b534f930df0c699c2ce9c622396cb9828b410729723; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,1caeaab9d659962835d2b90a699d3cfd0e0b6b6eeee74f2fb90d7b6a3f227531,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=184; rawTagPayloadSha256=1caeaab9d659962835d2b90a699d3cfd0e0b6b6eeee74f2fb90d7b6a3f227531; exactTagIdentitySha256=c7d3a2d41007bacf47b25b85df9c0c106adcded31a1d0c54f805939504dbfb2f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,7ccda72d2e2670a285bdcc2afe0c5906c8357fcc711e30a390101a2b10664fc7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=197; rawTagPayloadSha256=7ccda72d2e2670a285bdcc2afe0c5906c8357fcc711e30a390101a2b10664fc7; exactTagIdentitySha256=4fe5fcb256cdd6dac246158c64b175aa0f6c05ffa3fbb01b0f55a624ada1b8a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,aecee3c8ee2a7b7acae1473db985eb275537abc35cc1728aa434b15a972a6c5e,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=186; rawTagPayloadSha256=aecee3c8ee2a7b7acae1473db985eb275537abc35cc1728aa434b15a972a6c5e; exactTagIdentitySha256=4fc2189600407c17e03431a13bcb2bf61c4ca6552148a9ab430860557816357a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,0e3f2962a061428238b22b0c0a5daa4e206799134defa5b870f69ea6c79f6a79,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=305; rawTagPayloadSha256=0e3f2962a061428238b22b0c0a5daa4e206799134defa5b870f69ea6c79f6a79; exactTagIdentitySha256=65c2c9a6ca578f21e35773cb23ae1e0361995b35ea083a5d76fac93df756429b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,a4e1d884154aa4e3510bb073a9096e7818b65ed0bfd947808cd9e02286988603,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=177; rawTagPayloadSha256=a4e1d884154aa4e3510bb073a9096e7818b65ed0bfd947808cd9e02286988603; exactTagIdentitySha256=ef6e9a80d3aa0e26b93e36f488bc1fecc6b998a877328c3f53d27539b4837abc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,0f886f32fed8a2a3e009ff4455e2ac31344a3530ea08d5b4f790e47a211c0d66,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=176; rawTagPayloadSha256=0f886f32fed8a2a3e009ff4455e2ac31344a3530ea08d5b4f790e47a211c0d66; exactTagIdentitySha256=e02de9cca12adf40f3fde7749365a79f405c3d1e83543142e49bcfd7a2a6a82e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,931fb620340ba5816a48770c174b2406b8b3b56fa36babbe89231ce42d3b4091,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=197; rawTagPayloadSha256=931fb620340ba5816a48770c174b2406b8b3b56fa36babbe89231ce42d3b4091; exactTagIdentitySha256=461df2ededde92bd9fd24a72ed594883839ee734eb7153bd52b2e5cb8e36d290; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,abf385f2a42866d8cca3cc91fb13dd57e6fb08e519e071d38cd54dd88ecb1ec0,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=174; rawTagPayloadSha256=abf385f2a42866d8cca3cc91fb13dd57e6fb08e519e071d38cd54dd88ecb1ec0; exactTagIdentitySha256=282dff892c04d122473badd22eb234148ef6a2ffa1a043a4140a8d6acd6119aa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,6e32da4019cbc94f7636a60eebc517625cb6b1ecad335e7a32a49788df9ae7ed,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=178; rawTagPayloadSha256=6e32da4019cbc94f7636a60eebc517625cb6b1ecad335e7a32a49788df9ae7ed; exactTagIdentitySha256=d641dbcfebffe7a43f12e7dba5c2e2a3af7ac00284ee641ec89561a795494f33; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,4728c14b27587d609e0a90eef892a971c8a557fa202694da87defbeb67b28140,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=90; rawTagPayloadSha256=4728c14b27587d609e0a90eef892a971c8a557fa202694da87defbeb67b28140; exactTagIdentitySha256=b0104e221f99a6efeb8ded20df7be6a8c0a68bec8540b8cc75d41859127f7a53; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,9d11a0d670404fb7c8ca3f0fca81c730c7422ef246fed51bf203279e8319bcfa,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=67; rawTagPayloadSha256=9d11a0d670404fb7c8ca3f0fca81c730c7422ef246fed51bf203279e8319bcfa; exactTagIdentitySha256=2d737971618e535367a842d5a300f66b6fb82bca8bcebf0f570bb115e4d33496; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,3f7724b145df456b3e6914f76f0c79684db158b8663e431f50319b557850724a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=75; rawTagPayloadSha256=3f7724b145df456b3e6914f76f0c79684db158b8663e431f50319b557850724a; exactTagIdentitySha256=c665cfcf1f66a992d123ae55faa84bc90ec2c48fbaae77272f575d460f0003f3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,5340ff879af295f986906468e97652556e664d730ba5e1b1198fdf4c42906847,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=72; rawTagPayloadSha256=5340ff879af295f986906468e97652556e664d730ba5e1b1198fdf4c42906847; exactTagIdentitySha256=bbaca5da6e0f78be9c1617c64d2581ec4747f354ed6c3b899e6e2f53bd3ef68a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,36,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,ea0e427b9113ccb1ab25b5d07588614ee88c8bc9e96ed1ad165e3eda4c3ad129,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=178; rawTagPayloadSha256=ea0e427b9113ccb1ab25b5d07588614ee88c8bc9e96ed1ad165e3eda4c3ad129; exactTagIdentitySha256=3e26d9c46eb0e8d22bc301465b4f504d5a69f6b24618e07f05cc05533944d98b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,37,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,af266fd8ea5705214480a2882298f8194196f1382468bb7fa14c6ef04a8ef9ef,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=176; rawTagPayloadSha256=af266fd8ea5705214480a2882298f8194196f1382468bb7fa14c6ef04a8ef9ef; exactTagIdentitySha256=8adbf2fb9b6dfcbbd23f8dc4b062116075fe3c1c888f7b274edf34d6d46741a5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,38,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,e1ffde05096276fe8ada8022d87eceb390549035edf5756f60225d0937dbe942,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=175; rawTagPayloadSha256=e1ffde05096276fe8ada8022d87eceb390549035edf5756f60225d0937dbe942; exactTagIdentitySha256=83a467c9f3da384c97c70aedbc8cd1f0737ee4655b676243e5f3924751bef00f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,39,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,49db3054ece9fc237bd9c39115700be9b9f31671b6a95268e9ed324c9152ac08,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=178; rawTagPayloadSha256=49db3054ece9fc237bd9c39115700be9b9f31671b6a95268e9ed324c9152ac08; exactTagIdentitySha256=71b3a56a0e7ce70ad7dd6289c6d243f9a16c8e514a9faff2dc12fa949f43f356; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,40,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,c49b25d6df472a46abe68c092f7565dbee6f6cc70e85a2b0971b8f76226b25e1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=166; rawTagPayloadSha256=c49b25d6df472a46abe68c092f7565dbee6f6cc70e85a2b0971b8f76226b25e1; exactTagIdentitySha256=3c5308884a67c8f14f8bfa2b77b49bd1bbf0998b44e265649e9819927f9c9a52; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,41,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS05.swf,,,9d48cb0fbe34df18941273f8a1d9769ab8e4cfb777c1e895c011bbc7a6eceb0f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=119117; rawTagPayloadSha256=9d48cb0fbe34df18941273f8a1d9769ab8e4cfb777c1e895c011bbc7a6eceb0f; exactTagIdentitySha256=5d5b5f962cf63ec9afe22fdc2d4b60819eacc1cdf7edf163fc6015ece3f92e7c; declaredFrameCount=275; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
