asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,4b6f6723fcd889cf708ad328cc7769bf4dc23e973daad30abbc1d7cac6d04013,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=34; rawTagPayloadSha256=4b6f6723fcd889cf708ad328cc7769bf4dc23e973daad30abbc1d7cac6d04013; exactTagIdentitySha256=452f63bc0f501a8fc8ff0171ddcd1c501621f43ab12368535ae36e3e6d7a1ada; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,08ceb3b4ad7364d76d6ad504035796ab418624975eccd6e6c1da8043131b1f4e,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=107; rawTagPayloadSha256=08ceb3b4ad7364d76d6ad504035796ab418624975eccd6e6c1da8043131b1f4e; exactTagIdentitySha256=7e609978aca432a34c9da7a55e882f3962a2be1952d4cb02e5d6be6f33769c26; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,bd73a79106931e94bd52f56abca48d649b6d7061450944fa8968ce2d5541b175,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=48; rawTagPayloadSha256=bd73a79106931e94bd52f56abca48d649b6d7061450944fa8968ce2d5541b175; exactTagIdentitySha256=bf1b36fb36d763571308b72362abf5c47d0cfc23233d3f2f1166720104937673; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,c807d18a525c2c53b601e8d36d63805ccce404a20b3b69b6b2498355cc38cc9c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=31; rawTagPayloadSha256=c807d18a525c2c53b601e8d36d63805ccce404a20b3b69b6b2498355cc38cc9c; exactTagIdentitySha256=2baf7157c22d9ed4acccf2479271cc3f91a6021cbc9a59db030a9f89046b6035; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,bc68314b8279d7dee1fe3f726885444e9687c4564a09b7218608c93d94ab516d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=31; rawTagPayloadSha256=bc68314b8279d7dee1fe3f726885444e9687c4564a09b7218608c93d94ab516d; exactTagIdentitySha256=e6f2ab55cc97f1ef550190e56e7219a57074dcdd8155c47ceea35c3d985b3736; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,d743437ca094bd0a0bc1e387f7c06e78cda0c3ebf3483e75ffd7e4d00fec1583,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=31; rawTagPayloadSha256=d743437ca094bd0a0bc1e387f7c06e78cda0c3ebf3483e75ffd7e4d00fec1583; exactTagIdentitySha256=4ad2b9dfca8b167ce3fe7e6df125fea272880331f38fa4cd32c87cf99016eebc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,14cdbe3f4bf350bf706417c4552bd1a48cbc6b45a11b300b71aea61e1b39b391,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=25; rawTagPayloadSha256=14cdbe3f4bf350bf706417c4552bd1a48cbc6b45a11b300b71aea61e1b39b391; exactTagIdentitySha256=17c88ec52d053a683aa8bcd100f8988943916b8d82c1e4baa1ae2f6c2df32c1a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,7112663f26299201b2f2323ec9a2e49f4f52b5279c7223882d4cf8ef79768fa3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=32; rawTagPayloadSha256=7112663f26299201b2f2323ec9a2e49f4f52b5279c7223882d4cf8ef79768fa3; exactTagIdentitySha256=790ffeb98c9af272d0f344e98d499f04d57477364595175c10c10ecb57e776fc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,922feb0d3606df5d55dc760c0d6f1b30a72f8f9472d86c3443fcf8bb8ceb9371,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=75; rawTagPayloadSha256=922feb0d3606df5d55dc760c0d6f1b30a72f8f9472d86c3443fcf8bb8ceb9371; exactTagIdentitySha256=9de38c484139243583781c11d520872c5ac1fb1b59bb030685c570932a803f6c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,f91aa2abd0341c9d05f8f54cd483c1ce88a98b005ce224dcda0e61be8da2052d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=33; rawTagPayloadSha256=f91aa2abd0341c9d05f8f54cd483c1ce88a98b005ce224dcda0e61be8da2052d; exactTagIdentitySha256=2e9e73748272c7f96a0303b8a501f2fb0a9e8354683064af4598992abe4ecca5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,c9933b2bb5cdaa85e8d845ea201aa66a6720e7f53416050ee62537ff1a0fb147,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=149; rawTagPayloadSha256=c9933b2bb5cdaa85e8d845ea201aa66a6720e7f53416050ee62537ff1a0fb147; exactTagIdentitySha256=5d357bf186daf8297fac6eef581bcaa42071ebf90315654b8c8a16821133cabf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,16cae9207e49305a62ec041ef7330ecd8da8b5318280136ed556f47cf3a22a0f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=166; rawTagPayloadSha256=16cae9207e49305a62ec041ef7330ecd8da8b5318280136ed556f47cf3a22a0f; exactTagIdentitySha256=021b98331e3690e3ebdcba91fcd3faf17caa6cc34eb5b0efd62711c91b0d8d6f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,459c6feab35dc1d4ef7eb06bc046c82f7633dd0acf7fb7d07e5a10b6f751351f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=165; rawTagPayloadSha256=459c6feab35dc1d4ef7eb06bc046c82f7633dd0acf7fb7d07e5a10b6f751351f; exactTagIdentitySha256=fcf7b707e713ca7b7ec930bc35b384780df853d8c55fef0fd0c77ed4dd7cc503; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,0170426aa32c07287bd6bf6692653a8c1da0a86701edccee6b1bc7491ef5abd6,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=78; rawTagPayloadSha256=0170426aa32c07287bd6bf6692653a8c1da0a86701edccee6b1bc7491ef5abd6; exactTagIdentitySha256=13f2bc8b49489261f849a26d4044fca9f002a001a0be6745fbe2597ab8c8dfbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,a6a4a7d155df856348b91613fdd2cb628bd2938ded688b51e39071cc0ea365e9,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=104; rawTagPayloadSha256=a6a4a7d155df856348b91613fdd2cb628bd2938ded688b51e39071cc0ea365e9; exactTagIdentitySha256=d4f79ce5b9d0e009cd235195c5669cbc648780611ce7b46f0764e4799e5e4b91; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,63d167e572580487a6be8f03b81026244d366bfc0e5bc3e1be4b51dfdacbd9a9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=49; rawTagPayloadSha256=63d167e572580487a6be8f03b81026244d366bfc0e5bc3e1be4b51dfdacbd9a9; exactTagIdentitySha256=e45ecdfc1d6869cff5ce044376468d5fe58ebe2f9e66a7a004e72edf5f42bad6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,74d96a0e70fabd9f87e15c433aec181beb62299b1796f66c38098b9e627af9d9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=33; rawTagPayloadSha256=74d96a0e70fabd9f87e15c433aec181beb62299b1796f66c38098b9e627af9d9; exactTagIdentitySha256=a36a0758ff97f3819495be94415f486d91354bf8ed5c5b632c3aa66e83d82592; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,78b8dd7b06259baa05245fc7e1b00a4038af837e6d985e190692c816eb789e7d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=33; rawTagPayloadSha256=78b8dd7b06259baa05245fc7e1b00a4038af837e6d985e190692c816eb789e7d; exactTagIdentitySha256=b1ef2e94162aaf03d6201e96f8674bfbc2a7ac04119e028702f8ec7405fb2766; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,e63087c6d5a6b20c283fc8682fd8c8a9127286601b45f9336e62762d7f082f63,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; rawTagPayloadSha256=e63087c6d5a6b20c283fc8682fd8c8a9127286601b45f9336e62762d7f082f63; exactTagIdentitySha256=d92f3f87b85d42306a33d1aad4e4c1220e87a6d21bd7765a855dc404bb1030b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,9b27b4dc2170b06a2bbb550dda7f98a43fc8962acf259208fc6276cf4954d6d0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=31; rawTagPayloadSha256=9b27b4dc2170b06a2bbb550dda7f98a43fc8962acf259208fc6276cf4954d6d0; exactTagIdentitySha256=1cf0b6e11f669fc27876e3789c3591e673f9de08b1c37f2d2adef7ee2798996b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN02.swf,,,3dfad1405697c377e2d9b1ab1127631d9a44e32a20c72afdcad4f7bb44b225f8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=124522; rawTagPayloadSha256=3dfad1405697c377e2d9b1ab1127631d9a44e32a20c72afdcad4f7bb44b225f8; exactTagIdentitySha256=5873e6008200fb50ab6a14b2a50bb91ff2441363046060fb54ec635b7d92da9e; declaredFrameCount=291; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
