asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00014,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,9707ac8ebf7a813fdb02950efdadc617ed50d7f9b04326c647dc1cd4f9b9b4d9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=36; exactTagIdentitySha256=e74e9ea05d52d97227f081a194fb76b0f12966b57fa58ba44477a3a25bbf0bb8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00015,12,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,65e5678f373304562a097a48f4db2adacb5d9c8e5e29ae4f1071ae11949e3f86,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=47; exactTagIdentitySha256=6d556740799bb3f8da0754b5f97d4d8cb10e96a7a6da2c0240ef0d4ae728cc48; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00017,13,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,4f9bbacbdaeecf11190a55c55806fe0bc4a484c4ab9c973a15d29bf5aba2895f,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=153; exactTagIdentitySha256=de565521d305888b4392cca7451c8e1b62fe5734c6075c7f7cc7f0cf59b9537b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00027,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,44aac45d78ad7297ac6e823144ffb8e9a82e1a5163531e4185fd4328b58f15f4,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=149; exactTagIdentitySha256=f72a6b6cdf3c8ce068f7043b01480b005884f47d1607455ca782769169a6e71b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00028,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,9fa8a1aca6dfb76bd61fa7127982a28744eb558a4b376d04f07a4289907026c9,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=242; exactTagIdentitySha256=32fbeaa01a818d6f6b1b95e3527ae8529ec06fc64ea550cfb2f824f3e4ed3d1e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00029,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,2e88b88842bba0ea51e12146cd6061d2732f93fc59d6f4ebe9df1ab088af58e7,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=25; exactTagIdentitySha256=9c8927652be0e234075e1d113e0c902db1f3769d41449c6a53dd4cbdbf39150a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,5cf42c1b9ebca827b1e45cdb262120b953d3857c8a97c7e3ea74a7f057418d51,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=25; exactTagIdentitySha256=57b9b970af7a94a36187d9745fa333a813abf188d7b4f59939fda74bca3e1333; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,2b52d5e46eb20bf45af205d3bfc346600caed6031bce75a69f34b223ecbe2480,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=292; exactTagIdentitySha256=debf2b9b324d43379f95cd00f0cabe1d52ccd2cb07523b914a774d2c91ea5912; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,e363f93031b3b28767c29ac8bca4a641bd9faf2f1e089b0327328df058b189a5,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=28; exactTagIdentitySha256=1b191994abbeea2e1ef635cb32dea4fa1f6d99ded935e97bfcd84c1097514c10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,20,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,f6373389966cf2335e3104028ff1a7257e61652fb2fc81b5ff2ad4c83c1c0fd3,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=178; exactTagIdentitySha256=05d991c8325e966b0c9287a3af05721dda4a7cf3c971d904727d5e605d4dd7a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,21,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,042fa845793fef06d783bf22f059218c4ba6c4e15bb36f1db84fdf06db75486f,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=183; exactTagIdentitySha256=1feb9d035de6b695be3bdcace523b23aa402e71dc5a8a445c15f843152cdf917; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,f4d8309d8d90ffda8bf8e927f1eb28f572645974483fb503eb0aae3efe7dd32b,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=1298; exactTagIdentitySha256=622cf4560d46f0412dd27be478ae2948184b5e8dcd3d2c1c9b5ced739087a7bb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,26deb0f9134dd0bb8791601304049a92c9a63f7d47e33055393dd5c53fe3c6ce,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=26; exactTagIdentitySha256=8fa7ca82d0fd88649796ef7570887c0d80dd0ab5e0669043a1e43866c2e3765b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,803064f38ee0d18afcc9a4b268a1b8d76e416c6b0d8ee423e62174f4ab98b420,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=26; exactTagIdentitySha256=4a5a7439bec02c3334503883f5957375d927ab13cf9d1ec99037f77d4a6c002e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,7b9436ab5e36ac96f5171106c7fa7db632359cee32a001d09a70679b6576ab85,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=26; exactTagIdentitySha256=aefc95d62c7bbbc81c51196350841dcf6a553b1fe9d8486139494dc37303d640; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,0bce470921d98608f5cb0cb5ecb5aebbee37e35f08380b7413453a7c2a8bdae7,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=25; exactTagIdentitySha256=c5adbcfe086322f99bdb8f066903510c06a088d219edc3ea220936e6bcac395f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,631aff43e50081ea45bfb702e316a6150d8abe8ed6fa3cf4207b3a2e30f2ee65,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; exactTagIdentitySha256=de680b2d3fb30facc5047e18a8e15c414c946a19b4b06d8bbd5882945e5c0009; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,7bbd1bee330f8cd356d91596870971085ff78c712f907de35c57e7fe187ba6e6,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=155; exactTagIdentitySha256=e654241c0bbc27ea3ea90d43fafb24f6b50c1518084de9760ae41bc91c07d9eb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,19fc44672ce3155d5bf6acf95021a367c910c5b36f19ce2c933da5f784ff4a29,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=153; exactTagIdentitySha256=e0a53d6fdd717eeb9d1b43a6cf250975bb9fa1d83b5f4ecf851f5adfa1feb849; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00043,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,82394b2d47b45f638c440f0b9c95b61a2994b416abcbabd2c0b42607aae5f713,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=261; exactTagIdentitySha256=92d34ca073dfbbe8a377f783e97957f2944c8ed929ea1eed8a689c5d294339d5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00044,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,fd1ff0703c64519068fa81278795e45c75a55ddfcce7b5c06de7741a6f364fdb,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=25; exactTagIdentitySha256=aa6d82e8ec84f390cf71709420a7d60e1ebfb22d79ce3d014d5215ea712b4b5b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,ab41702f3416ce0a04dec903bb5b2a5bf77fbe187c699d45cfd23375e4e2ae21,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=25; exactTagIdentitySha256=f8d69f4aca75edf77850557e612c2b45f48cd98585b45005a78966a93408c996; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,8711c85e1861f7edd8ecd4ccb329cb1332a9c68e865f31cd4c0e034751487621,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=25; exactTagIdentitySha256=4b850de30451f9c55ca311540d2d018a9e9029d771ece89f38ced1a2c7ba4d71; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,541c4b7dbc40200e38289faeefeedc8d901dfbda229acc5380b3fe95cedd2360,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=488; exactTagIdentitySha256=dd6e9762516234b59db7b6f937d34ea38d8042fadb3ad1ca538ce4ad1498b4fe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,92ab8c06570b8900dc36b7cd3f53748c7408c09de4c7393516c5e1a47d144816,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=25; exactTagIdentitySha256=5943cd952f198334b694c14aa2290728c554804d90e37559217def7b296c4b3d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,3b58b63255f3fc1502c82d7c48493c405b4f885b33b72e9b51f1b659776074c9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=562; exactTagIdentitySha256=3664eb1bf74c575f1018acf9d2fff06c47174d7f438f6abde497677ad53e0f56; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,a192d588dd782a0b51aae012e57fba4c55da01ccc164db4c1a9b022a33689c60,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=25; exactTagIdentitySha256=a9fbb274f6873423103c53bd8ac33018ddde386013f8a23cdbe45509529cec7a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,7872a75d81e7f162d5d6d3f9f1e514feafa72f3cab2129bc4398b59157d2f137,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=534; exactTagIdentitySha256=bf57c1beff1ea99642eff758ee447c88507871eac1007e97cdc68ac4dbe7f703; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,a30498f409f001b763396c254562440db23118a27bbf32b451a14b15ecececb5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=26; exactTagIdentitySha256=60e649590d09d27541e6291f08ea33374a7bf4b58b1ccdadba0fd6d55709ecc9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,0330e87438e41ad5096b3b7ef90a70cae9c2c3f6ac61669c48c8c652122d8519,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=53; exactTagIdentitySha256=62bf8cecdf267d8defdfbf28eb5f678a2637d4c4647ab1d3844479b10d0513c6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,857df3d1888c95b513f4c2e6dff81fee43edfc06d01b8e79434fc6379a91de59,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=479; exactTagIdentitySha256=082ffe98db62579bb340fffa70417ede934703b95ef6e1a72079daa64d1b64a0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,e0cdc505d1f393ab85243132d5472c8a0464ee2693fa352d6a449f2815d7d96a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=25; exactTagIdentitySha256=febe1c48b6262e28349bda462e24a35040e5e2cf1182308a78ad03fc3091fa46; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,0c12ce55cbc891a0c8ce72c53084e877b4bd98f2118d8ee378b42d1b520ad676,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=88; exactTagIdentitySha256=e0f84de84774b1d8420623f59cea09e0b9c0ddd7c25b221583b028d7f91480d6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00057,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,0d55bcaa0af2e3930f9b19344fca26d299a63a602c549d41af375701d131ae2d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=36; exactTagIdentitySha256=ac2d8682bf99684441be603f57fe4544621880dfabaf8870031db2a80a2db46d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00058,45,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,400d51bf4abebe57a50fa383fa32f732b8d6247635516890f1435ece973ffb3a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=25; exactTagIdentitySha256=9f41ba5e4434997817f1b44b6dfbf789ff03ae85f1dc00596b96b03edb1069cd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00059,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,5ab0dc2d9809706692e9521ee4422e8d1b6990a00d4a5a6c5015021195734f91,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=46; exactTagIdentitySha256=aab81e6361b1b302cc55a9094b23d54f551b05b543fa12e7dd163188cea36f6b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00060,47,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,353eb09f8825ef89262330b21d5d8d0521c27402997f5f67f13e33321e024afb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=60; payloadBytes=8; exactTagIdentitySha256=ccf097668ee947c1367dfff497a976ff334ed994767cc99af4d2488a9fabfca4; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00063,48,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,4aeac3f8e835a5fd9325049eae876b29b70082816f158cb373c79bec12bbf86a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=32; exactTagIdentitySha256=03ccf98ffeab875b1c37200616b559cedaf45d61652a0f0a5b6452c01d185356; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00064,49,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS07.swf,,,f10e7affea8113ad119f67c03ae502fff45aee455e6090cbcca4b03fc0170cc5,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=22; exactTagIdentitySha256=2e4e8244ad7cd4edc470df220a85dc394f3491c863deec9e35dddff73e2b1818; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
