asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00013,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,903113885a5082009c84a80fe5bab7925c48830bb96eca26dd6ba070929b8841,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=192; exactTagIdentitySha256=22873562fdbefe72fcfa30e1d6c32ca93bae9f85c250e1402187eea4868b2d84; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00014,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,98cd6d37639ead987997c86c5c30534a48ffc9e0c5f3c7c66cac1d8a1d09aacd,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=88; exactTagIdentitySha256=dcaf86a170df46f846a6f63f32ee45de6be06185710e3046ae7a1a852b6a4fcc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00015,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,0dc60e25c245676531ddbeaf82e90c92998b6c699189a804bbc975d9ddf6f420,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=184; exactTagIdentitySha256=012afabb878ba0170d8d0b3d6c540fa031717b00fc09af6c31bc814d77fd65e7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00016,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,f4f8154e3b72716fd5a920b1618f0a1aa20ed5e27c6e0c4dc2b682d72cd3fe88,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=146; exactTagIdentitySha256=3cfd962d438060d1fe0b49e6367e4d44f6623c732f4b92c3249b22a11795acbc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00017,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,df70bebd09408686e27a5b3ea8c38148810ba6360e1759b2f141bb3d0391a3b1,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=28; exactTagIdentitySha256=2d4089be9c5ffa00e81f81dee5a71e4a5f15397a998d7fd6f4ee36c3b30014e1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00018,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,ef3e7135e14d224887ce7554e027d821c22b32945d1ea4d441534f07d900c5fa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=162; exactTagIdentitySha256=564b2465f7def7b4b93102cb681f752d84ee736c7f8a7c062ff9859a5439dd98; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00019,17,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,c5ef503b2b63e9fa944f1a3f5a42435aff2b55eff4abf50d5f0433aec86830d6,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=174; exactTagIdentitySha256=e090ee32260a32210e67a1f10343b79b66aa992054601b2f6929f531141e9807; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00020,18,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,be52deabca9bdee85551efc00639dd78a2a66743d482926be349753bb36e36da,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=171; exactTagIdentitySha256=5747832a358288b5fac2e9ef15dab43dddba3efd8d0dd95c529065c2779ca0b9; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,5adf845b88e9020085effa81f5febdfd8a92bfe1b83f453a33c068dd53de5265,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=170; exactTagIdentitySha256=a264b1e02142a6eab9ce46d9b28ba5424e1ce11d4d173c8ee96f025b13fb629e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,c156652197ac6bc1a9cb7f057ae9416ccb12e72abdf8dc3909e8836981c70420,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=97; exactTagIdentitySha256=45e103219ca7a8de554ac271a55bad4d27e602843be29297c97ba257746966ce; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,bff69a77094b4bab9a0df4422a20bcdb37da5e42998aa50bb3344b0e611a318e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=53; exactTagIdentitySha256=7dd0020a951b18b7260f1d74068023c29633ec03255a67267a037314d467cab4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,e93cb79474d201dd0ad4374758f9edcf9fb82a9287f8c25bd40babfee3b5f25e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=53; exactTagIdentitySha256=ea5cb35905e9dc83b25df6b05336c50025a3983d2f64440ec70ab8d8f51f9d12; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,b0670f905d4f640424d22a0481a2e3a728e9410a9288bed40b3558a2106f4957,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=96; exactTagIdentitySha256=2d431ca75584856e393e74da6092900b4c4315d0bf2b091f9c590b3da81bb8e2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,24,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,722d9b86a15cca0942ddda6f2d7d24dd7f208c9731ff4d9eddb04be739db0d8c,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=47; exactTagIdentitySha256=32e54db89cc061aed2d5240f9193a873c35515337ea4edc058ccfee6d6856bf8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,1c4703be57d453b02b9fe38df8d9876b38f0facdf05238faea96888d3224ebe5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=91; exactTagIdentitySha256=d58902a903a6bd7b19fdbcf72d9703531347dfdf20aa2a86612936cebfb561a8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,26,Arial Baltic,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,0e2965770b9c96992300a40cf3b49192d4cdbe7badf232860175ea16ce513c87,DefineFont2,,20,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=1568; exactTagIdentitySha256=2b2506cb63d2f0d9030f2afb6cb9cf8524a362e04865084124db082b9d56937f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,9a902672fa9bae4ac815222c5545419ca3846fda6a95179a699afd490fa4a495,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=91; exactTagIdentitySha256=a6fa8c801215ea853dd1fa9df25562f928f5acd824381308260f60250166a120; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,14fc7c94549f210964523ee525364349002c7e78219ada25dbf97a5d17ca114d,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=20; exactTagIdentitySha256=b563fae8c7d19574bd4f6fc41f1de07bc20213fba003d038240c482a250d1aaa; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00061,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,034a02abf8234b5ffa2614331d9ba0bab430a60d34e3b475394cb1299736111f,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=72; exactTagIdentitySha256=e7f6e0c29c4535472f4e553bbc518972ea9173d5f1318b609d4e68854e3e3b28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00062,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,260292217a34df0557b824fddd47953eeb25566c95c430df819b56504b3c84da,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=189; exactTagIdentitySha256=49edb50dbcacb5ec68afbbf91e7688ce1943fc97874234af6416b363c9349a9c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00063,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,cf9a2a02bdf2cf92ad28b9369e28114e6e40f31bf3be2c2ef30503590d5c1fc2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=25; exactTagIdentitySha256=e437902068cb18c56d88ba0ec2a7a8bbfa84aec24ca8ab1712f39983dc04dbd6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00064,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,aebcf446a103fab8596103046aa15a288430b257847e620f48005bf0873963cd,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=199; exactTagIdentitySha256=6e7646cedbcebc92d2ea1ddbd5276664ed2a07b0f996235e0438ffe9362140d4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00065,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,20163511a023f9ad378fe7c22ed83bba0dacbe7350d419a678a58f73135009f0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=25; exactTagIdentitySha256=59afd0b8f01281376ca361c619819c30e58fe82f9bd6ed3bf8a703bb2a1912af; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00066,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,98e9433f460d46925e671a897af977913b08930100af05bd5aa689c6d9b4f77a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=66; payloadBytes=25; exactTagIdentitySha256=775a8c1b1d0ed20e645aff8c9b5a4bb8030ec9b3343b6dbaeb8870945cfca94b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00067,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,0c923fa8fe242aefcc4a2f55a483ea99066a236d6e628cb6f57d60f268fa9a97,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=25; exactTagIdentitySha256=334eda3184775170a6b61a05e6a01501efbee0473b074a6de6f8d4f56ade24ba; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00068,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,ad0eb69b22f5101e4bdcf77ebb6f10e5faebd56a0a13e54a22642413ebc2f60f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=68; payloadBytes=25; exactTagIdentitySha256=2742ab5ef06ada36a310de0f4df4bef035a3bca0c8f665a65f00ad3e5bc354e4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00069,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,ee7016c4b1de553406da1be24cf5905f31f53309e2e1b15acd0589d5a4f7793d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=25; exactTagIdentitySha256=6d04b30f235fdf0d48e9204b79bdb2070ee1d81cd67bccd8ce23f4c3c490d356; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00070,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,9081b3729ca7c176372a330d305b28b8a12212b949a91249909eb37736bba0a9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=25; exactTagIdentitySha256=28499c22a5d195591ec4bf49f1cde62a7ce769fa1301d5fd050873927db00084; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00071,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,6d038fa8a5a6c0320a6a2c7c7ac4ec6c5214510f72332b49ac6b7dc51cbb7b8c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=25; exactTagIdentitySha256=7f20e53162ebc6367401b0a4609873eb154767ee9952fb102a077dee04f78f06; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00072,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,58ebf172a0091a05b8249d81c1859b2fd517626f8171d8d4746d7eb196516482,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=72; payloadBytes=25; exactTagIdentitySha256=034caf5f2a32e1fc55a35acc89138824979c9fdc6d2e74362cd4f0a7f4e35a20; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00073,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,15f3cf42cffa3350720827a08f101622589ab1be800673069f5381b80653b921,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=25; exactTagIdentitySha256=36539af5b841fa494682770cb4674e1cb2e915a009ffefd5401f573dd7ce83cc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00074,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,3c84bcd2d7a0fc0ca8d99bc05bc5eb0113378a824f29f75bfd6f28eba86e8288,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=25; exactTagIdentitySha256=d0038e95b66c7647daa63b7b2e9d537fac47a16dd3a5cd18aa131048d2f4867e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00075,43,arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,93d7dfd74c190440c879bb542402d6ab372215f3b39acfcf0609e1b91f9a4f39,DefineFont2,,1,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=34; exactTagIdentitySha256=377146e6efe38255680e939d277081f1396c9a9b964e00b20bdeb3b2daf0f15b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00076,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,ca2f516b65dc9afd3c608334169456301b55681bbc45b8e711e701bbf4ca0fc8,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=25; exactTagIdentitySha256=a1a3094205cf01fc0f43ef5a6499e512c2907602e07719739261c21bc3594e8c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00077,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,e3d725936e196f3950596576d65df3d0cefb6f42e4df6b97876e372eddaf5928,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=25; exactTagIdentitySha256=edd16cab12b368162cfd20bf3dbb9f15df618f6bd0827054d27ada6aebbfaaf6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00078,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,636b2f40c24b0e86591233cc93704b0981cd08700a74eedd4e383ce6c09af48c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=25; exactTagIdentitySha256=1d58eebcdac85394369a2fc2f73646590f561daf2e9f18b7f02669cbf605af8b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00079,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,bf4fc5246f07ca4492e6b3a83b517c8a6c1c8fd7d9f714e098161f3586ff63f5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=25; exactTagIdentitySha256=8cd398ef97709b73c7bff6fb7c9fcddeba94b246bd3b177e59b28d2405415e45; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00080,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,c390ceeaca3c775b0678f3832237023ef7f0db24b15b07beee7e5fd131fb52aa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=25; exactTagIdentitySha256=cfd90d2a0f22e3fb4fdc4be88911411a1b4836ab6340b133d966665afdc1ed83; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00081,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB03.swf,,,50276036207eeabc29aee2cd20325351604958f8af86af398ef2996abd7371e5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=25; exactTagIdentitySha256=59a5362f1663c4ca0c50bc595fc3057abb83cfa7b4d10f7252c57c1bc5adefbf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
