asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,34bf4f5b6cc631454a6890fc051ccd260cb61f54a106dcd49c6142f03605d2af,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=152; rawTagPayloadSha256=34bf4f5b6cc631454a6890fc051ccd260cb61f54a106dcd49c6142f03605d2af; exactTagIdentitySha256=815a5f071e0695559e26adfaf97f1c07b0480df6edfa486d43d9e5550c189ee1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,2573d478314d6478fe018599afcf0eababf2f4ebd7ab9e93ddb17b4b54cbc50d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=26; rawTagPayloadSha256=2573d478314d6478fe018599afcf0eababf2f4ebd7ab9e93ddb17b4b54cbc50d; exactTagIdentitySha256=2ea7c2482ad041cc9d6aa74c9d74ccf7cc462adee2a5910bf4f8488ab71558ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,dd2805db95a629bbfefe892e01d3a2085f312f06cd20e2d2e3858d7a466f0f3a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=26; rawTagPayloadSha256=dd2805db95a629bbfefe892e01d3a2085f312f06cd20e2d2e3858d7a466f0f3a; exactTagIdentitySha256=9c254563d1c2190a299b9eb09c35ba00df8b62034fef19858d9bdf0ae7528ce4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,01a5b61c624849014a565de8a755edf54df26e9b82d5776882c421dc31842a0c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=53; rawTagPayloadSha256=01a5b61c624849014a565de8a755edf54df26e9b82d5776882c421dc31842a0c; exactTagIdentitySha256=cfb67878e3a7f025569fdc597f44f1774dcabbddfd58e04946b4f3f05e298162; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,623d8f27b62075cd3f28e57ac7c563274d38b6522a6547a4324e5fb8f8285f92,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=53; rawTagPayloadSha256=623d8f27b62075cd3f28e57ac7c563274d38b6522a6547a4324e5fb8f8285f92; exactTagIdentitySha256=df2a4aa6adbc1b14a3f3f37a9b1e6c8d427c388d7d50e1b3a47e1a7a87d617ca; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,495087e046e3dc0747ddaf33049ad680ebe3d890169fc59a4afd12384ad0aaba,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=196; rawTagPayloadSha256=495087e046e3dc0747ddaf33049ad680ebe3d890169fc59a4afd12384ad0aaba; exactTagIdentitySha256=19d4ffaf296c123bbb919bcaba1bef15e988870a3de762436c2b135371a45001; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,68c29aeb20e4907f825fdf8f591d66775e2907b726a82cec951f5a182a0a7561,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=26; rawTagPayloadSha256=68c29aeb20e4907f825fdf8f591d66775e2907b726a82cec951f5a182a0a7561; exactTagIdentitySha256=238e16d616458d5e8475897d4e22de0c54ba490e68eb1264741f226fc56226f1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,ef577c0a8a267fda5ce6b13c207992d909474c88b2839b4bf37d0a521f7c9590,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; rawTagPayloadSha256=ef577c0a8a267fda5ce6b13c207992d909474c88b2839b4bf37d0a521f7c9590; exactTagIdentitySha256=001a299926e3b5c59a58fcac734093391b867e7916ac6b8647c283d1fecd79be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,1c8d528365784266e6a335933b938fc1116718048f0a4fb66445165f0e764baf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=26; rawTagPayloadSha256=1c8d528365784266e6a335933b938fc1116718048f0a4fb66445165f0e764baf; exactTagIdentitySha256=e7f455bf1515bf4397968ccb1e66453049918ba8678bf861a7a317bc2089a8b3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,56a4bf3c0de053e1126d0557f484261e37251d9163f081d70c33dafe9cad0a03,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=26; rawTagPayloadSha256=56a4bf3c0de053e1126d0557f484261e37251d9163f081d70c33dafe9cad0a03; exactTagIdentitySha256=3ec1fd96703549f7d17a8a9fdf8a20e9a15f12c1f5f31b933533eac509da5d34; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,b9a32e1a89a3223a7d6b916ea1461df1af3356796eba094c474a7efbdfce8ae5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=26; rawTagPayloadSha256=b9a32e1a89a3223a7d6b916ea1461df1af3356796eba094c474a7efbdfce8ae5; exactTagIdentitySha256=aa9c311355c64a22fc6401dfcbc3a47bba05c35e43d4b48195df016827039c29; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,186562b2cce84b95e866fabba3f4c4a2cf35adf9f4a30208f26f812c05453120,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=196; rawTagPayloadSha256=186562b2cce84b95e866fabba3f4c4a2cf35adf9f4a30208f26f812c05453120; exactTagIdentitySha256=6a69e0263a589bd53867653baea86f2c71edef69deb04c4036e757fc605e870d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,4f7c540e76e500721a97da3b175ff13c12e34700edfb67eb941b59c0320dedc0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=202; rawTagPayloadSha256=4f7c540e76e500721a97da3b175ff13c12e34700edfb67eb941b59c0320dedc0; exactTagIdentitySha256=96993e6b9c5ac24352c711e906094809ea98265f5084426c34dc614158c8e4b6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,3196403ef6ab72514f43946890d9ea90d0bfb79ec3d489fbcb01a62cf9eb2211,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=523; rawTagPayloadSha256=3196403ef6ab72514f43946890d9ea90d0bfb79ec3d489fbcb01a62cf9eb2211; exactTagIdentitySha256=529435614447c3650ade30de6eeeb3982374494ab339fd41272334bce3c5ce86; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,ecb2c1eccf0bc8e71d951991c637e8c0c1f83219a490e1b8a801239d84fadb2a,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=535; rawTagPayloadSha256=ecb2c1eccf0bc8e71d951991c637e8c0c1f83219a490e1b8a801239d84fadb2a; exactTagIdentitySha256=6d95d27f7c2e90c6dfcd55d30ec6b2a1ba65c702b9b4b667fd8de3f6920da501; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,417d49f474d3e2fbd7e19a708445746b55f35dbfaf7f02c981712b4469081463,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=49; rawTagPayloadSha256=417d49f474d3e2fbd7e19a708445746b55f35dbfaf7f02c981712b4469081463; exactTagIdentitySha256=7fb6ead24a57f71e75e153ba84dc6662cb88a1dfa05c6d340e3cc200437254c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,8be6daa5436d8c6072ba95d9953bea7227fef753bf53a38bce79237d3593a9d1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=471; rawTagPayloadSha256=8be6daa5436d8c6072ba95d9953bea7227fef753bf53a38bce79237d3593a9d1; exactTagIdentitySha256=4a61639c2a7ad8509061fd8d9d76b07f5f59e6af39a1c8a239a98bd28a16b722; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,cc24f44244341473c4f5b7f71cdbebf9743ce49bac7a2241c25dc1a37286602a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=173; rawTagPayloadSha256=cc24f44244341473c4f5b7f71cdbebf9743ce49bac7a2241c25dc1a37286602a; exactTagIdentitySha256=5acb00e81e8e5294e754c2de12299e5c4e595218904a689c0ca089d3ad62326b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,761e7ff87c737eb79e7619ce993bd687c21369db298e90139a4661741b79f269,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=38; rawTagPayloadSha256=761e7ff87c737eb79e7619ce993bd687c21369db298e90139a4661741b79f269; exactTagIdentitySha256=ff26df431db4361f7e7a9cc56d54264f755ee666fbe7b426ffbe38f9afdf34ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,21765819874e02075478f7761c204c656d306d7a915c93f5d9ae9dc99fce8d3c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=26; rawTagPayloadSha256=21765819874e02075478f7761c204c656d306d7a915c93f5d9ae9dc99fce8d3c; exactTagIdentitySha256=4477f067ba4369ee20efd7e9c4b9fb0c515bf0a89a60905abcddae6f39ff2e4c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,28c945c90b50326f05011baf984bc7128ff6a00027c51443bc700f0a9a42dc91,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=55; rawTagPayloadSha256=28c945c90b50326f05011baf984bc7128ff6a00027c51443bc700f0a9a42dc91; exactTagIdentitySha256=f2b183e2145b0fcb4c1f5cbd59d48fee9ab1895f0cc86fbf8bafc95fb9c57561; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,6abb9f8050993aa305f8052bbdb61016fad1f75178f6ccb24750f0944a5da575,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=26; rawTagPayloadSha256=6abb9f8050993aa305f8052bbdb61016fad1f75178f6ccb24750f0944a5da575; exactTagIdentitySha256=d4fd461b4353c566e8acfe548fe979d21e30ca387822096811590580969cb18a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,4545c0908be619dff7a35932aad170f24b50c2b1eba0fa969916504a04519eb8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=59; rawTagPayloadSha256=4545c0908be619dff7a35932aad170f24b50c2b1eba0fa969916504a04519eb8; exactTagIdentitySha256=81c9f116e184faf98d607114f1693558d9f392ef4e7001acd8c0e66a19ce052d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,34,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB02.swf,,,cf5aabda9d801e9aaa91f038bb4d8f93b4d79f0486e293104d38362f715e8449,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=91595; rawTagPayloadSha256=cf5aabda9d801e9aaa91f038bb4d8f93b4d79f0486e293104d38362f715e8449; exactTagIdentitySha256=eb53b48dbd174242d261897c563b376b98efbc7bec98dda91aeb3bd887ff6b12; declaredFrameCount=229; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
