asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00028,11,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,876b1d5f246853450bd1c67cd813e602d21cd92e3b266b3668996948148fcee1,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=77; rawTagPayloadSha256=876b1d5f246853450bd1c67cd813e602d21cd92e3b266b3668996948148fcee1; exactTagIdentitySha256=b24a51553e9738f157aa1e303994a7c3d480b8fa35c121359c8a9477d0f48384; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,12,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,d176a6feae19ed74e1bc3aaf51b0df940d7029166ddf910ea78620311885d079,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=66; rawTagPayloadSha256=d176a6feae19ed74e1bc3aaf51b0df940d7029166ddf910ea78620311885d079; exactTagIdentitySha256=bb9651fb00527b5398f76b91feec2346ce67dc0dd8d573fefee2c4158571b7af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,3d9a9a0792c5aef1c713524c3406983152983f346087320d1b3ebb6483910469,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=145; rawTagPayloadSha256=3d9a9a0792c5aef1c713524c3406983152983f346087320d1b3ebb6483910469; exactTagIdentitySha256=d7c0bab38087dfefd1bd173cbd0cc04d411e1e97e48e2ee2d8c36429af1c8de2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,738a54fb6a2ae43c27b30b2a12378730bcebfe20bd5ca935daaa8c97bd902a1c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=128; rawTagPayloadSha256=738a54fb6a2ae43c27b30b2a12378730bcebfe20bd5ca935daaa8c97bd902a1c; exactTagIdentitySha256=2f4293b201ab93a0e1a1ed1b89837c4d0332dbf2be3be4579bc631bdeb1c8f51; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,ccd790a1ec2aee9bf66a61e612162beb7291fc09d60847ca2e8fbd2bd95dbeff,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=37; rawTagPayloadSha256=ccd790a1ec2aee9bf66a61e612162beb7291fc09d60847ca2e8fbd2bd95dbeff; exactTagIdentitySha256=5ab1511b4d47592f83fa039acffb091e8e85465136f8e1fa21f0a3954082ad9e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,bb966065233a5eb60e411b45fffc3f3c92c6a3719b3f8c349d01cb43c73f329d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=145; rawTagPayloadSha256=bb966065233a5eb60e411b45fffc3f3c92c6a3719b3f8c349d01cb43c73f329d; exactTagIdentitySha256=d16db0d7a956d73722058b95769eea819c5ced50110645da147a267f47c28410; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,0160bb1a42d81dbec7460fa9cd6a28a7a61c26791d648f6b2081cb3282ae3083,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=138; rawTagPayloadSha256=0160bb1a42d81dbec7460fa9cd6a28a7a61c26791d648f6b2081cb3282ae3083; exactTagIdentitySha256=a489c69eab5b390448fb33907a26d4e478a039545606ef7009a9952739f7f4e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,8e4ac3baa7c8eadcd6912ef5f7a597c39fb96ffcccc7bf12711d1a26a19ad984,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=66; rawTagPayloadSha256=8e4ac3baa7c8eadcd6912ef5f7a597c39fb96ffcccc7bf12711d1a26a19ad984; exactTagIdentitySha256=41e91db5d8702e1a4db8864ae890c2afde1002a85a40f1262116c4132a75c0f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,19,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,aaf2d0a78ff0151698379d1f6b95a7229b299f8ab816ef629e927511a453cef0,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=453; rawTagPayloadSha256=aaf2d0a78ff0151698379d1f6b95a7229b299f8ab816ef629e927511a453cef0; exactTagIdentitySha256=f5d95ddd5ced48e4acf36867c73aee68de96b729e6d3f76e08645e8a72695e35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,2b77a717a81f271365abc68108c44c3ebc0b46d485cea749327754efaadc4e19,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=58; rawTagPayloadSha256=2b77a717a81f271365abc68108c44c3ebc0b46d485cea749327754efaadc4e19; exactTagIdentitySha256=ad63c7033b8209861e2229a344aac6e7901a7c6c69503f1945f9712d4197542a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,493282ee07881ed5dbd267553b8d819889bdea12575b8a3fa581773003269fb2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=250; rawTagPayloadSha256=493282ee07881ed5dbd267553b8d819889bdea12575b8a3fa581773003269fb2; exactTagIdentitySha256=9786cdeec161caf5c22c9380527039721da0ca079fd5b6a463f263ec793e0834; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,22,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,038517a32f2bc372a6be4e4013900c8024444d9c088631ea89450b7dba545aa1,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=37432; rawTagPayloadSha256=038517a32f2bc372a6be4e4013900c8024444d9c088631ea89450b7dba545aa1; exactTagIdentitySha256=2e9a8e6f159f9465110e3317ec11e99c5d69f64be08227732bb80718cae4c3ac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,6b3a7d59268bb0607683fd59ad4924a448e783b35b4c9465b8283fe60e746cdd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=831; rawTagPayloadSha256=6b3a7d59268bb0607683fd59ad4924a448e783b35b4c9465b8283fe60e746cdd; exactTagIdentitySha256=3c10c67356f8e8e81e997b10be8f5908cf40b28d3e9f2d4216561db6b9ef32bb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,701cee7767fdd5813195bedfeac7541e919d780482602b9a07ff7038f38cf9fd,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=93; rawTagPayloadSha256=701cee7767fdd5813195bedfeac7541e919d780482602b9a07ff7038f38cf9fd; exactTagIdentitySha256=9a349929450b4f28c5e613f85ba3799ae09690eb64d9f2251f058600ef743e96; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,b0393574aa4d85889bc3f025fd8a868b8e3477f2703ede755d11826c4159330d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=34; rawTagPayloadSha256=b0393574aa4d85889bc3f025fd8a868b8e3477f2703ede755d11826c4159330d; exactTagIdentitySha256=f37518b2762d31ca9283ac21009c69a324079fd805b5d92949effcfb443f644c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,0d7dd6866366069f87e767c830030b5f03f64eedf3d0bfe21d56cb63379eb5ad,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=34; rawTagPayloadSha256=0d7dd6866366069f87e767c830030b5f03f64eedf3d0bfe21d56cb63379eb5ad; exactTagIdentitySha256=ba5b6284384a232765dc6eed78921d38b8c23ec85d473ceaea83b958a1cdeb35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,e8b89104622ca357814cfbf9dff14595d2b214b5276669a6259607d10cdff3b2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=26; rawTagPayloadSha256=e8b89104622ca357814cfbf9dff14595d2b214b5276669a6259607d10cdff3b2; exactTagIdentitySha256=1f744e7d13cece6bcdd86951f1d7c95f43acf5c17372314577fa33405a12eb22; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,8e6e2945d1ca7701146c00f83b69a3223a477541b51afc8add3a189196c078cd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=116; rawTagPayloadSha256=8e6e2945d1ca7701146c00f83b69a3223a477541b51afc8add3a189196c078cd; exactTagIdentitySha256=7b944a5e8ed1d2fe6ca0d98074f081bc1a854daae02042ae89e7aafceaa0f814; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00059,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,0867fe375cfb47bc70346d3a2a956fdabec938b6a53157c816b314a3ac943cb2,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=143; rawTagPayloadSha256=0867fe375cfb47bc70346d3a2a956fdabec938b6a53157c816b314a3ac943cb2; exactTagIdentitySha256=4f2f597ec33df0cad55241c1839b3d446e869d45a26fef031b313588ec4805c0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00069,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,5df0cdc12a02aa2bed7e91829c189018caa1cecd02ebf25f969449835d30b27d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=108; rawTagPayloadSha256=5df0cdc12a02aa2bed7e91829c189018caa1cecd02ebf25f969449835d30b27d; exactTagIdentitySha256=7dcf83410de595320faec9bcbff86cd56d0adcbbba1b1eaebef089bd2bcb1dd9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00071,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,3326e1492719ed9bee7bc55d7513bb493e16eeade677600fb56c1041f3471e34,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=2091; rawTagPayloadSha256=3326e1492719ed9bee7bc55d7513bb493e16eeade677600fb56c1041f3471e34; exactTagIdentitySha256=c7c52aa4618a430192f34d17e0bf59ff4e5819a9781e6f3fd0f8064e0346a209; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00073,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,8869e4eb42c543ecbfee1be16ff20f888e1701cf9efb66805290e0668337fdd3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=31; rawTagPayloadSha256=8869e4eb42c543ecbfee1be16ff20f888e1701cf9efb66805290e0668337fdd3; exactTagIdentitySha256=c17344e7c04278de55efb5b4c751382f56eccd38a83f51925fff876f388b8993; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00074,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,26222b6a718374d86eaa9a5d1aca7a2809f98c26baed586dd644976b4d824445,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=83; rawTagPayloadSha256=26222b6a718374d86eaa9a5d1aca7a2809f98c26baed586dd644976b4d824445; exactTagIdentitySha256=73bfb233f92d48d2c96200cdff0203d7514c6d02e856b29df75490ed16592d5e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00075,34,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,599c8536908f5ddfb2e25c7898f7e1a03e6f97d00827aa78367a7d03a7ba64ea,DefineFont2,,13,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=834; rawTagPayloadSha256=599c8536908f5ddfb2e25c7898f7e1a03e6f97d00827aa78367a7d03a7ba64ea; exactTagIdentitySha256=8df9950d070c90488110bd9186aa3f6d94399192a40bf8374b3dfe1cc9bfe3f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,0a466b7d76519dbaedd3260ce12c21aef6ae60e3f65ead6e00e3c5b87ff46ca6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=25; rawTagPayloadSha256=0a466b7d76519dbaedd3260ce12c21aef6ae60e3f65ead6e00e3c5b87ff46ca6; exactTagIdentitySha256=11456041146aa70839b60ec41641a5796066114e40a8009055e71696f0043694; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00077,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,4c46c68fb01b2a43963bd2ef3d32724c4bf5b4899b26d28a5b3c4b738aedda20,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=132; rawTagPayloadSha256=4c46c68fb01b2a43963bd2ef3d32724c4bf5b4899b26d28a5b3c4b738aedda20; exactTagIdentitySha256=0c3767ea81167a3783030d494412703ba89cc82f220101038fe484f414ea5742; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00078,37,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,8640bd325d8556f72612523d3ee1cf25b7726ec3744fc5f3976adf7679387323,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=172; rawTagPayloadSha256=8640bd325d8556f72612523d3ee1cf25b7726ec3744fc5f3976adf7679387323; exactTagIdentitySha256=d0b638686054106b378cfd761c0cdeb2f6ff5d51b3b4361138923fbf99599221; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00079,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,067213fd4fcbfa901e92d2e262603a9009066c38aab426f26721e28b38284d75,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=65; rawTagPayloadSha256=067213fd4fcbfa901e92d2e262603a9009066c38aab426f26721e28b38284d75; exactTagIdentitySha256=cac4c107347479b07ee662163610858d5f314641cdf6d1f920948f8e5376e359; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00080,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,c4cc19cf71eeb1c7396a0a81321bca40d60f1b208a33826cf52e041715399cae,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=28; rawTagPayloadSha256=c4cc19cf71eeb1c7396a0a81321bca40d60f1b208a33826cf52e041715399cae; exactTagIdentitySha256=b6ad27f42f3b9b7ed68f5cc052d7073e546c638c909c579689d5b697937efa12; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00081,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,973ee8839da070a7c277a9b9d80b5adc1e64308b64fbefd49e9f61dd38896514,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=28; rawTagPayloadSha256=973ee8839da070a7c277a9b9d80b5adc1e64308b64fbefd49e9f61dd38896514; exactTagIdentitySha256=a06b7ff43f2b5ed6de2fbb5fa25b893e3b8c83fb375ff71b0bfd01e05a3af3ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI09.swf,,,efe2d17bca9682dfe549c17db60affd9c390b77d6050b51e0e8bbc6054ee02d8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=28; rawTagPayloadSha256=efe2d17bca9682dfe549c17db60affd9c390b77d6050b51e0e8bbc6054ee02d8; exactTagIdentitySha256=074aa7b6e70ff379808e0b5bd8156707bcabcbab2abaff9d1e5f779c234d5ee8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
