asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=87; rawTagPayloadSha256=72297a4471a65d9b4b389c05e769753ec22a6aba01da44fe8ea9791e40fdf6ba; exactTagIdentitySha256=9e76051f95c5d8f7ce63424c839a0063c2fef3f17908b73554b7328e83731805; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00023,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=91; rawTagPayloadSha256=06d05b38c5c772b3952bce556e236f33b9621402da66ab39d4acd8110fd48afd; exactTagIdentitySha256=8589591e55d9414a146028b78d4d82e9ec9cc057bc596f1d836369881f6ffeee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,13,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=25; rawTagPayloadSha256=d33a226178f79b2509b445f336ed6f7be04a54c21b64dc62a32d1997abb0bc9f; exactTagIdentitySha256=5f2f3b54a050587eb0b3345d3c2de6e7990f71ab3c32360f2f32fc7f210992b5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=88; rawTagPayloadSha256=a8d265e6e8f0b5a892041b9cc951bdfa299bb4c6a260e80914114a4c445a4667; exactTagIdentitySha256=e169220ff134d313f868f9cd0da4416359fe140b1e24849eabb3846023dd559a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,15,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=31; rawTagPayloadSha256=1fea29473ff9b014c7f63669a085fae79b8184a0a7a150344a328d62b454c192; exactTagIdentitySha256=ccbea6e1064989cbdfa6bfc8035c2a87344d57c417ccd318b0db6c0f9228aafb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,16,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=175; rawTagPayloadSha256=8f8b553efee01ff64e533c244880f7faa99b190c9055819ad85079385004f74d; exactTagIdentitySha256=4ecff15503509deaabb6848ee5a39518cc170d946a4925fc563959ce159beb01; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,17,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=173; rawTagPayloadSha256=b3fb462cd42c73a0fdcd5d863005f526d5f106fdb0b69f6ab22d2b05d343c87b; exactTagIdentitySha256=024b56775678cdf8f8b009bd50aa20c223fca2fcb803e7909841365b15474f9b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,18,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=110; rawTagPayloadSha256=262e3f9cf83581bc9ad2959d8dc9b50e45c5476e1562cbf5a54dd596444e8808; exactTagIdentitySha256=e6261e258e9c4094e17b068165445f8cdce23c5572317153020dc359c59a6532; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,19,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=39; rawTagPayloadSha256=0a04441ee1e0df78590e76d750a0f7ee2ef81b863c43791ff3eb9480d8ff9197; exactTagIdentitySha256=1a8dd3260030b1b51bb654d3884aeefc1154241d79eb4dd21c128a4141790f1a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,20,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=46; rawTagPayloadSha256=f38d0b38714bedb57263b3b14803b7afc4b852af57de3366240cd27d993d5e43; exactTagIdentitySha256=ecea24e0dc1b1a75fbc210ba0f2d6cf2804ac2c5c411c838c2bef72e45f58ec4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,21,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=76; rawTagPayloadSha256=495d27594e446839b82c84951a6afb50dd4d99c851bb8e2fa6e130b5ccac26ad; exactTagIdentitySha256=b784abdefb4f7fbb75df99eceecb9c10ac0fec00f9c50359815b10b0dffc0d3b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,22,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=75; rawTagPayloadSha256=4284772c51e08be3cff53d974ef72e2ae6e35570d60d77f3defc74f2be582618; exactTagIdentitySha256=bf1d5a06f809323fc6bc1b6e7a731181b628261726a894189fdb38228f760b46; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS03.swf,,migrations/course-g05-l04-ts-003/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=76; rawTagPayloadSha256=1f6aff410189d0b3fbaf7ac38aab3dc7bc4428e2f9a4a6904ed3aacdd89ee698; exactTagIdentitySha256=6ef1e8ccd93196ab22348e5b5cf6c7c93b9ecbeda6ddc48313c307829d0d8aed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=c94185fe40b67eed6897a2183886914ad40d4d774d63641c0e6f7a2f4f4fbec5; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
