asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,1f89e761ee7422a5c38b685aece6cd978c4a245958ef64ddc5251186b9047710,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=25; rawTagPayloadSha256=1f89e761ee7422a5c38b685aece6cd978c4a245958ef64ddc5251186b9047710; exactTagIdentitySha256=63779a292ea01982bc89022818313f68f0b9a143d89424610ca874a3356ad53a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,9e39ea09e36bb60f1c720e05c8052b41495905ed45055014c9c59a9e2b62c42a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=25; rawTagPayloadSha256=9e39ea09e36bb60f1c720e05c8052b41495905ed45055014c9c59a9e2b62c42a; exactTagIdentitySha256=06d9e47a060a8672729a430dd37df9f9296d529896f0d57ec15379987be43e5e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,f4ad22b79c9ca857690a45fa5c08783ca8df88d5277976809c52f28bd7ee7b42,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=62; rawTagPayloadSha256=f4ad22b79c9ca857690a45fa5c08783ca8df88d5277976809c52f28bd7ee7b42; exactTagIdentitySha256=b156f9dfb3805737e4694f1e6cecb5338601447a80cdc3979c910fa904225110; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,29018876e600717fa47f49d66d3222eaa64f2a17302a42155682d66e68e153e7,DefineFont2,,1,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=21; rawTagPayloadSha256=29018876e600717fa47f49d66d3222eaa64f2a17302a42155682d66e68e153e7; exactTagIdentitySha256=dd99071f36fb904af1dd13165361fb27fc4a93aa9ccaaad3cf2612060fe60bd1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,76c15998fb16cfc88e27e04627c4d29b9d3f34a17b23e35760674961eeb34130,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=32; rawTagPayloadSha256=76c15998fb16cfc88e27e04627c4d29b9d3f34a17b23e35760674961eeb34130; exactTagIdentitySha256=6dbe489dc597cd18dda2f1c2199cd65ab466cdf750667e4e807d9acd4a084c83; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,d4eb30385ecc031d3a2b480ea7586073da258f1ca7747d2fb02f47fc1fce975b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=81; rawTagPayloadSha256=d4eb30385ecc031d3a2b480ea7586073da258f1ca7747d2fb02f47fc1fce975b; exactTagIdentitySha256=736843c7ce50da0694d0ec0118bc16ac11e3749f3dba9cf7c6a682356c4f26c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,fbc4c28a8686ed02c8b50df24b6fc63c0fb222fc163605dc1c3bd14c7c21a07b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=29; rawTagPayloadSha256=fbc4c28a8686ed02c8b50df24b6fc63c0fb222fc163605dc1c3bd14c7c21a07b; exactTagIdentitySha256=904bb8c3066a0fef84913e7c4d244ea8fc0d7d24ce92711398b05e1af23d1ea6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,cfad5d35c7aca1f37559141905d26cf3608d847869916b0d867d1fc1d1723cc8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=59; rawTagPayloadSha256=cfad5d35c7aca1f37559141905d26cf3608d847869916b0d867d1fc1d1723cc8; exactTagIdentitySha256=d55a5c5e673d9bb4cdc2bb0e62862cdb7dc5ba0593194ef1d9311332c159475b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,e45672ea1224db4b709b3ed057684f9bc093411880250df41689d495ab4bab1e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=79; rawTagPayloadSha256=e45672ea1224db4b709b3ed057684f9bc093411880250df41689d495ab4bab1e; exactTagIdentitySha256=5051df67b39fd5fb14254ecaa3c5a91d5dbf462a60d280e1cf55615603abbd61; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS06.swf,,,4f3c73d7e94ef337e6be7e44f66d8c021278ac450b7505532a0bc50470a0ccda,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=53487; rawTagPayloadSha256=4f3c73d7e94ef337e6be7e44f66d8c021278ac450b7505532a0bc50470a0ccda; exactTagIdentitySha256=e3565cb56f75b2d109bab688be8e4baa416b2fee9f434425fbb9c39bd9697f1a; declaredFrameCount=125; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
