asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00037,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,3ad38c2c2aca46a43ecb6bf3af10e27d63f7ef0ece78562f3c08fdc04d56ad80,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=226; rawTagPayloadSha256=3ad38c2c2aca46a43ecb6bf3af10e27d63f7ef0ece78562f3c08fdc04d56ad80; exactTagIdentitySha256=b986f083fbe7160d2226de0814c5ea208d2a38d58d2845986e6b36013bd8e6b3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,ac667cbcf24271c701d869737a71a11610a33086f8777573613903d19152e851,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=29; rawTagPayloadSha256=ac667cbcf24271c701d869737a71a11610a33086f8777573613903d19152e851; exactTagIdentitySha256=896d4a842a7d6ef4893bca4bbc7c48622416a60d2585a9e82f55d52d4ca4e391; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,dda52efd1927ebaf512f5041b8e11e606180b14594158eacef787461a7ee1a64,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=31; rawTagPayloadSha256=dda52efd1927ebaf512f5041b8e11e606180b14594158eacef787461a7ee1a64; exactTagIdentitySha256=4a9bff7c4f30bd2dc04947f37c2ce263e6d322d70dcd578bc45e44d2bafbf2fc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,312d3da808aaec8f0b55f6cb6c26ecde4399762274d813e8a8e3a313374f7280,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=31; rawTagPayloadSha256=312d3da808aaec8f0b55f6cb6c26ecde4399762274d813e8a8e3a313374f7280; exactTagIdentitySha256=910502d02bc9dbd8610b7d54ea72fad90c7b6e4cfc92e678ae50c0fc3ea8c7ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,fb5aef4f4fa6c98c8fe6b6296903ada25b32626b0f8e99e5ab3f66b44465c1f6,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=107; rawTagPayloadSha256=fb5aef4f4fa6c98c8fe6b6296903ada25b32626b0f8e99e5ab3f66b44465c1f6; exactTagIdentitySha256=c09c2ec4a2280bf2d8567563dba8e66fe74c35ec2ff1f23d8f847e8777da8cbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,c66c7ee167181b3dd2841e2212ae3927d1166cd08fa6f35d2a6fd0f29016c57b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=45; rawTagPayloadSha256=c66c7ee167181b3dd2841e2212ae3927d1166cd08fa6f35d2a6fd0f29016c57b; exactTagIdentitySha256=fc0fd2e16762788fd7d4de6c8f514b1af026f2682a08bac800e1055828c2b6f3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,d4f9d3db8a962c2b5ddbbaa425ab2b427b28e91e6e7d896f66043953647511d2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=29; rawTagPayloadSha256=d4f9d3db8a962c2b5ddbbaa425ab2b427b28e91e6e7d896f66043953647511d2; exactTagIdentitySha256=b09bb9f44bed2e28812535ff24fbbd5a6e072898cb7591ada23a1b867206f742; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,12bde1230c0a2dea69e12161c193d1b06b46c84850ed6701c4c1bd37e98cc7e2,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=506; rawTagPayloadSha256=12bde1230c0a2dea69e12161c193d1b06b46c84850ed6701c4c1bd37e98cc7e2; exactTagIdentitySha256=52426efc420060d7bfdc18065d6a4c604e42ff8d3658cd3ff1d3faab570890e7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,28,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,6cad12cf28de1ed3126f07125953fae7e795e50d30de9097d4d5d9c84489984d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=170; rawTagPayloadSha256=6cad12cf28de1ed3126f07125953fae7e795e50d30de9097d4d5d9c84489984d; exactTagIdentitySha256=6c1d38789ca49da3687d783b483f5c312798cf53825400bf04abe455c0c72c26; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,0aa22382b37a8fd92b4cb46c63b08d1c173a4314d90a18b3bb7a62ff011e927a,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=175; rawTagPayloadSha256=0aa22382b37a8fd92b4cb46c63b08d1c173a4314d90a18b3bb7a62ff011e927a; exactTagIdentitySha256=d5767a160a401e16d1e7ada21099e660190aa7073465484ae36b85d6ee4eca29; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,30,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,b662a1ecd6e93c487f523d9becf32990463ccfc35c2dc473d3a2a6e7166e5ffc,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=166; rawTagPayloadSha256=b662a1ecd6e93c487f523d9becf32990463ccfc35c2dc473d3a2a6e7166e5ffc; exactTagIdentitySha256=753ca4bc8e14243d4864b9a4b05b9647a63e168d76d6b02162481b6001c73310; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,31,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,7297f68a774c7c17b575816b9758ae8a19b6b548d0108e1409cfe0db29347597,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=283; rawTagPayloadSha256=7297f68a774c7c17b575816b9758ae8a19b6b548d0108e1409cfe0db29347597; exactTagIdentitySha256=e70ebaee1807b3622c8a8c2feb6bc2b4f866ce885f59dfa933e0015f27f7f60c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00073,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,6a23aa4f5dc0f490a899b37c8e607e2288f8cd87f6088d9e15c397ec8cd2cd84,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=170; rawTagPayloadSha256=6a23aa4f5dc0f490a899b37c8e607e2288f8cd87f6088d9e15c397ec8cd2cd84; exactTagIdentitySha256=39b7c6c27e29f6fca6b5c30d45eba6aa173d097c7bc8b839b4e60cf02e0eb0c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00074,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,b45ccd81588de61df82001a3f32c6df46c7317055b0533d38b9597a19a580f8d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=97; rawTagPayloadSha256=b45ccd81588de61df82001a3f32c6df46c7317055b0533d38b9597a19a580f8d; exactTagIdentitySha256=2512080508d2ceb50628c6c739d529051bd851b229dcf539bacff756ecbac0ab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00075,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,85429ec7e07fbdc8736c1b0c0510c7ef3396e8e62a6717d4d590533b91ac761d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=53; rawTagPayloadSha256=85429ec7e07fbdc8736c1b0c0510c7ef3396e8e62a6717d4d590533b91ac761d; exactTagIdentitySha256=de41fe94af5dd4f86f46e451c37d09122dfbabebd8ddb347b02ee015630be4db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,acbb3f55809a77591398f7a60a25d59ee1a9d57b21fbfc2331d7379b5ad2d118,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=53; rawTagPayloadSha256=acbb3f55809a77591398f7a60a25d59ee1a9d57b21fbfc2331d7379b5ad2d118; exactTagIdentitySha256=bf4adc37d267da0ca74541838474c82a7f0b7ec83980a91bfef90ff2095b7d11; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00077,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,fc16b021bf99f9ebff3fa8bb6ea4cae2c9915629c2387b4d35154516fb878841,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=96; rawTagPayloadSha256=fc16b021bf99f9ebff3fa8bb6ea4cae2c9915629c2387b4d35154516fb878841; exactTagIdentitySha256=993dbfed86835f961ef6c00c6eea982e814b0f4d708fe3b6b81de7b4f5eaf34b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00078,37,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,212834be7374b274cd63dd2b251ff8e1446881de83cb7afa896c07c1dfab1a4d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=47; rawTagPayloadSha256=212834be7374b274cd63dd2b251ff8e1446881de83cb7afa896c07c1dfab1a4d; exactTagIdentitySha256=826d146621039e8f145c53692abbbacad28ce54f28fe71b24b8d21674bf7e7a2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00088,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,f8d2529ad6d296a9d43e0dd2cb9d5d7fb70df720dc7c02447956ea732a2bf401,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=1130; rawTagPayloadSha256=f8d2529ad6d296a9d43e0dd2cb9d5d7fb70df720dc7c02447956ea732a2bf401; exactTagIdentitySha256=ea060506186ee8ccab4aafe3f774058d0dbd64931743fec7eae68ca2d063f59b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00090,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,01b793f05f98aee48db83f1ae61b6ee4a10bbd97d50d2714f14aebe00814b2d9,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=90; payloadBytes=27; rawTagPayloadSha256=01b793f05f98aee48db83f1ae61b6ee4a10bbd97d50d2714f14aebe00814b2d9; exactTagIdentitySha256=4f17b4fcf1195693688fd900a2de50962db646ee6df82eaf71a82ef94d64e6d3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00091,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,901cfc7bf5eeccf0b2d2c5018dfc842326d302e67667708c77c7f50a181ceee0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=91; payloadBytes=29; rawTagPayloadSha256=901cfc7bf5eeccf0b2d2c5018dfc842326d302e67667708c77c7f50a181ceee0; exactTagIdentitySha256=82a65758ee0b26524ea63dce39e719a22293e27c7aa9f59c9c3ec439f0ed8c43; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00092,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN22.swf,,,dc94b4b85efa2a95efa5b6db892ba4c42c7401172795d2aa349745b7a777edea,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=36; rawTagPayloadSha256=dc94b4b85efa2a95efa5b6db892ba4c42c7401172795d2aa349745b7a777edea; exactTagIdentitySha256=337604111f29c2ca24765b4e7bd4425d13d671bcec2e335a59de4c41978113cf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
