asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00020,11,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,a3645c549d6caced138b9b26e05b2b2a065c250599931f231ad054f079611cf9,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=47; rawTagPayloadSha256=a3645c549d6caced138b9b26e05b2b2a065c250599931f231ad054f079611cf9; exactTagIdentitySha256=c72b064294f114b8ae0059f6834c7013218a478ce228c8aec17869913429fc95; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00022,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,408b190b83383a32ff51803cac9f86b92674a357f583a365ff5696683b9ec10c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=25; rawTagPayloadSha256=408b190b83383a32ff51803cac9f86b92674a357f583a365ff5696683b9ec10c; exactTagIdentitySha256=468142a9b553bf15565a39d3abb644ace45b272b24533479c7288feaaaf11529; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,7f1fdff1c3023299cb3b25ceb313aed0c05313cd336b35a08c66d76af2a8792b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=83; rawTagPayloadSha256=7f1fdff1c3023299cb3b25ceb313aed0c05313cd336b35a08c66d76af2a8792b; exactTagIdentitySha256=61e607cbb1c1f0d9af04fdfb770fddb0b8da5346849e21a280c9c0fe7d169505; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,5b6b49e20bbe069e77eb1b8a68de45385d73cc2cf2f20eff3663b1df3cb70f89,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=68; rawTagPayloadSha256=5b6b49e20bbe069e77eb1b8a68de45385d73cc2cf2f20eff3663b1df3cb70f89; exactTagIdentitySha256=cd50c542d3cd34f57881f8ad67feb2d3c8dc54ed154146f1433cdf9f4352c09f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,6a4aa9455ca78af3c3b626e4f765b644d489eb194a3485bc1a54b97739dfba54,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=90; rawTagPayloadSha256=6a4aa9455ca78af3c3b626e4f765b644d489eb194a3485bc1a54b97739dfba54; exactTagIdentitySha256=8262a3e6e9e3648cc3032fdf09f10a7860e4c2153567d0e1a50c8973f99870a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,57cb95b0cf299e78c2f5479c218867a331427a4aebfec753f9f2c7ed17c365a8,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=83; rawTagPayloadSha256=57cb95b0cf299e78c2f5479c218867a331427a4aebfec753f9f2c7ed17c365a8; exactTagIdentitySha256=e8af40987014b14cba8190f5e7f05d130c02bd13796090e76b6ccac9d4f04f2f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,a6c28c88ceca259b944ecaa7b701fc56ee7b847949619d5943bc32a4893b68f6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=85; rawTagPayloadSha256=a6c28c88ceca259b944ecaa7b701fc56ee7b847949619d5943bc32a4893b68f6; exactTagIdentitySha256=a2c685752db197e153f11dcac16b6330df0d2fc3945d4cff0c0715a69272b479; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,eeb4c30ae2e7a22c997d26dc40d8cb611dedb6865d53ae8ae2434bd1e170a1ca,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=65; rawTagPayloadSha256=eeb4c30ae2e7a22c997d26dc40d8cb611dedb6865d53ae8ae2434bd1e170a1ca; exactTagIdentitySha256=b37d57a264c1af2c6b29cc61e3300a383742e6a51d75374eb69ecb86bd2b700a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,3f7e05cf3d88d83ad2957a4e0401ea2d37f6ab80c3b1b4de7d828c688d328f35,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=65; rawTagPayloadSha256=3f7e05cf3d88d83ad2957a4e0401ea2d37f6ab80c3b1b4de7d828c688d328f35; exactTagIdentitySha256=8287fa9c28d163883e0e7184678d6de816cd762eb0c790b9d80869be102a71d5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,d72963bafedb07b41b1348c394bf123bc65dca7e3c455a44a5b37d21a65032bd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=45; rawTagPayloadSha256=d72963bafedb07b41b1348c394bf123bc65dca7e3c455a44a5b37d21a65032bd; exactTagIdentitySha256=df427a922374516534e9424ccae24ae57bad5cc0ec8f993a9acf5e84d8b558e1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,9ce6228c33844dba28f12a1a749f39685684cbeba20ce4e2b8650e80af837ec8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=44; rawTagPayloadSha256=9ce6228c33844dba28f12a1a749f39685684cbeba20ce4e2b8650e80af837ec8; exactTagIdentitySha256=4d5bd017802a249915488043951f762cdc9aed3e058c79caa91b8bed8dafcfbc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,6bed8a755a659b92cd93cec0109941d95c40fed05e4dd969ba92f1c74a64258a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=57; rawTagPayloadSha256=6bed8a755a659b92cd93cec0109941d95c40fed05e4dd969ba92f1c74a64258a; exactTagIdentitySha256=0bc6fcb2cc4e5233177c066134ecc62f72bce32f142cc6a9670c32caa11d7b40; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,8dfe9524253e24580a5c07f54317ca8640adcbd9ebbe5efb2f6616a42ce89629,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=44; rawTagPayloadSha256=8dfe9524253e24580a5c07f54317ca8640adcbd9ebbe5efb2f6616a42ce89629; exactTagIdentitySha256=a8a85e0d638fcece54f921ff1498ac1913f7882c776f67228cca23c492e7a425; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,fd65e3baebe0bc285dfbf36308a91afb16b8a6b87d171aa0c19a90469bddbaa6,DefineFont2,,10,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=938; rawTagPayloadSha256=fd65e3baebe0bc285dfbf36308a91afb16b8a6b87d171aa0c19a90469bddbaa6; exactTagIdentitySha256=5af46b6c46938ec127320e56f9dbcbb296aa6c80ea4e3c186be049e601d5f8ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,7be432d330859fc68d913c41ccba37da1f79b5d93e334ca96e0caefa8c1a6426,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=30; rawTagPayloadSha256=7be432d330859fc68d913c41ccba37da1f79b5d93e334ca96e0caefa8c1a6426; exactTagIdentitySha256=59613ccde1ac09f041aa4e140a3f28a78375cc7816b6507c6f9e7c4d875abc08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,13ce173eb7d978cc47059171e624e8c29a9b72a102f964545d37fb0ba7d5eb5e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=33; rawTagPayloadSha256=13ce173eb7d978cc47059171e624e8c29a9b72a102f964545d37fb0ba7d5eb5e; exactTagIdentitySha256=7baf26b58dcbbb2bf878ce1200982ce447a670073df33615e939104a36c1771b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,26850732c70f2deeeee61dfdb699ac31b88bb20e700df4b179efbb830e198fab,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=31; rawTagPayloadSha256=26850732c70f2deeeee61dfdb699ac31b88bb20e700df4b179efbb830e198fab; exactTagIdentitySha256=038a6556a94e2cec32b162148e3d8dfb0b0a7a18aeb5de4dfe3855a34b897a46; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,12cbc442652c50b0fac5a7b870472beaa3377f4834b7e2ea36b8c77ed8186db2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=33; rawTagPayloadSha256=12cbc442652c50b0fac5a7b870472beaa3377f4834b7e2ea36b8c77ed8186db2; exactTagIdentitySha256=59b73b2f4c824440cbd751ad23502a67586cd28f696b8b2768e6e6a56f78b8bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,09707477ced7d5357d299bb3bd63a4deb63eb14c8c44a11a49270e7cae32de58,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=31; rawTagPayloadSha256=09707477ced7d5357d299bb3bd63a4deb63eb14c8c44a11a49270e7cae32de58; exactTagIdentitySha256=3cad00782ae69b344df099d7ab20888b3cc9796a6c45e1e8b34899db90132a8a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,1ffcd5d174d336ae5ff483db1601a136c08b50b3470aaa5681b40af75bab7627,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=33; rawTagPayloadSha256=1ffcd5d174d336ae5ff483db1601a136c08b50b3470aaa5681b40af75bab7627; exactTagIdentitySha256=bc6857b683ec056813291338c4a36949d9e473523c60c85da6c3e29faeb44bbe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,404ae9ec6bd225a0a99264a3e6eaeec6125a9c5426e807ae308da38c24860075,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=31; rawTagPayloadSha256=404ae9ec6bd225a0a99264a3e6eaeec6125a9c5426e807ae308da38c24860075; exactTagIdentitySha256=6d7644db28d34d75077fab2f5e657d64823b3d259344850a17f50e38b546097b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,11f6903a997183b033a771d652c1ef738d4e426b1cd357a69d99776bb62d660c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=33; rawTagPayloadSha256=11f6903a997183b033a771d652c1ef738d4e426b1cd357a69d99776bb62d660c; exactTagIdentitySha256=770f9308cbd5fbfee155a33b3e549fcc5d5892f61b50084a074d59295b1061c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,8818189623092a6e61dd23781721833a418556150ab77859cd0e33fa6e8e460f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=31; rawTagPayloadSha256=8818189623092a6e61dd23781721833a418556150ab77859cd0e33fa6e8e460f; exactTagIdentitySha256=d4a30d936f57816ddb2d1914717a78d69a4b8670f363a482869e590623b6725d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00055,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,0ced893d9e0f773b8337513ce52bf042fcd5f8db2da240a1743fe0c46fc0f42a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=25; rawTagPayloadSha256=0ced893d9e0f773b8337513ce52bf042fcd5f8db2da240a1743fe0c46fc0f42a; exactTagIdentitySha256=9447eb827f484bad5463acd5197f237dfc78897319ae54836041979194c0a2c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00057,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,5fdd1caa00ac809897761353b84d3b72f956cd73abc137b72f38837738d1a9dc,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=25; rawTagPayloadSha256=5fdd1caa00ac809897761353b84d3b72f956cd73abc137b72f38837738d1a9dc; exactTagIdentitySha256=f3f6780367d9eeefb00275ecadf306508c07f125d2012889782ccbba6a78d3f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00059,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,7f4027828e0366e293ba912367dd52ead2b4a495428f853260c6a38f29b1211e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=25; rawTagPayloadSha256=7f4027828e0366e293ba912367dd52ead2b4a495428f853260c6a38f29b1211e; exactTagIdentitySha256=1238a3fa72d6d0eb7e802b2fa67deddb2afae4e05d50f196b15f0af54752bf74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00061,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,5fc10137ba3ecb869a8f4e919d8ab7791ce4aa0d4922b127c590834c3f75d432,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=33; rawTagPayloadSha256=5fc10137ba3ecb869a8f4e919d8ab7791ce4aa0d4922b127c590834c3f75d432; exactTagIdentitySha256=ae3d8e95480a8f2b96cddbdced89250870dc86fab9adb1f978a61c2344148193; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00063,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,42a3e1d15bd8eff70b0dcfabe52686ede8bdbd24210f5f6abcd41bb322ba2c23,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=25; rawTagPayloadSha256=42a3e1d15bd8eff70b0dcfabe52686ede8bdbd24210f5f6abcd41bb322ba2c23; exactTagIdentitySha256=ab12392c5d89102ca9e75751ab57a91e5237d2a77be17f49b8bb201640eca1d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00065,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,e889b251a69ec6aab6b80e7db9823fe256334d3b23934ba0134d1435a32920b6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=25; rawTagPayloadSha256=e889b251a69ec6aab6b80e7db9823fe256334d3b23934ba0134d1435a32920b6; exactTagIdentitySha256=be01a0548bae60db765e354adf47b8fe258331996c90d43b23871f3a8572d2fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00067,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,5a04efa350e868c1b9704108842a0c131f95464d244a51aaf8568cf824f083f0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=26; rawTagPayloadSha256=5a04efa350e868c1b9704108842a0c131f95464d244a51aaf8568cf824f083f0; exactTagIdentitySha256=f8d2f667540b2271cfe499fd5c80fce321ebd57934ae34864e774b2a60b9a001; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00069,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI02.swf,,,61805fd45d972fd0f5c89a00408a55ace30a34dc5c035d34c61a9f180e47801f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=26; rawTagPayloadSha256=61805fd45d972fd0f5c89a00408a55ace30a34dc5c035d34c61a9f180e47801f; exactTagIdentitySha256=fcfe340644f7bed133d86279fd2d749b7597df9321a17a66c34b1ee20ef5be46; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
