asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00025,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=25; rawTagPayloadSha256=f682906c3ca8a2eb0a3aad4bd6bad84fdd4255ce2e0ca4acfbea572d13f86c59; exactTagIdentitySha256=7e94d679e7f2b8bc69b3d1f24180bdc41b0c01e9190b1adfbb679649f2c0fbe4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,12,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=25; rawTagPayloadSha256=0c0c504512a2303e85c0a88eceeb43551dc28bdf7dbf98348ef622d67d99b703; exactTagIdentitySha256=49fb8b3509fbbaeb94a0a023d2cfc705d27a8ac6343760c063bbbb8102c1f01a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,13,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=25; rawTagPayloadSha256=c305888ad8b247c82221b8a0a507a4e6745cec17d1660c6ed8a1aa92298c9209; exactTagIdentitySha256=935fc0ce17300bad67b0f9f54f715059792933d6a1816ce0643ead1153a67952; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=25; rawTagPayloadSha256=e589099d64ffa80d4678f231d0f748f7d90a7e50b8f0d4116d37a8f309add3a9; exactTagIdentitySha256=1b27b0d9b2f9fb8b24cf25ce34c04a7b20440130618a92256c31885ce7fe244b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,15,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=25; rawTagPayloadSha256=e2e2ad5872cc91becffa109847bbacc2318bcbc6ecebd1dd56219ecd64660c66; exactTagIdentitySha256=64302d5d24495576890776222f17b20aad3e094c12b4d179bca8ac0349527028; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,16,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineFont2,,1,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=arial; container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=34; rawTagPayloadSha256=fc2db4e052caaa02d430dd61b9e45b69a1ffc686b114576215110c4165eb3489; exactTagIdentitySha256=f121a0a56374f3ae7f091d927a70481f558fe2b89bdd7aeae0c5f959a16b6bda; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,17,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=34; rawTagPayloadSha256=e2facb766b593ae845cdcd186de5045af05f89178d68cde0027c64d65908eced; exactTagIdentitySha256=5e09c577d8d1494ae2d11912744fb8f88547c5b63b6a001622c64b8e292e9913; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,18,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=34; rawTagPayloadSha256=f7cbae1bd524f7a4cb486efb618537a0188fbcab5f91260801a361cd5a8bfb93; exactTagIdentitySha256=53f13b8c50db6c279b7973e8bcd7bec21ab81209e1d39412501780c450881dc6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,19,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=34; rawTagPayloadSha256=ad04a12cdf3246d0fe03b2a9ba764874920d854c9a7d3aba1803f670666426cd; exactTagIdentitySha256=f24b7adda87ef2586a8bca5e8719ecc837f08f2f050bf1fbd8c8ab426664da4b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00035,20,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=34; rawTagPayloadSha256=d70e4cd0ec7e44192cea79af18eb4d6ab8741db12329bc78a39d38e1df9214f8; exactTagIdentitySha256=fffec06e2d6bb02b5383574e1daca92a13e916328969246c54b221ef7e1138ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00036,21,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=34; rawTagPayloadSha256=6064105e9cce26eaff892ce78853c2f5a5a4768190a65ad853ba2ecf98489bb4; exactTagIdentitySha256=e3aa802f654b4ccf7f6c1b33df890cc2a5a1be833307b923168448fca8b1e6d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00037,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=34; rawTagPayloadSha256=a32748e7b595759c80253a214210dbf90a02259f8e7bb29fc9c11b6a87645600; exactTagIdentitySha256=6109df8ccefb8379e505c854a76e478ef5f02143760cd139d07846cda0768ac8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00038,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB07.swf,,migrations/course-g05-l04-vb-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=34; rawTagPayloadSha256=fbb2dec51ab1a6a91e544d78e52128f550a22dff235e34231109677d1877d9c7; exactTagIdentitySha256=02f739905868aa3a18ed4e1ccdea485b0b83121aeabd6865af04455708fc6b76; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4f9b021016de1dc316725329c3e436832b74c0cedf4fc104e9f50e470f20975b; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
