asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00037,11,Arial Baltic,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,130aa24fbf2e89fa44fc1102684a8b32819733c80cac4e87a3dcc568360c92e9,DefineFont2,,18,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=1256; exactTagIdentitySha256=423f1b4a6c104ac839c455e7a6e560e1b3eae474457da6060b3db849ccc0e486; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,e6ca6bd778e848469e87bacbc3018aebef7a10dfffc08fd5a98a03b7b4cec74c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=75; exactTagIdentitySha256=dc427b03701bc2b3001d5db423351f71c830054aa32b2301c4132bbf5d595048; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,13,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,678e4cb7b33118061cfa5f5be0c17a28fb44c82d63cff9e9064469df8e560a00,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=26; exactTagIdentitySha256=8f982fd28adb43e9073f37057cc20293b949a32c4c6053e8fcc06e6b50bfc160; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,14,,sound,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,f7941701de4b00160d13b20a07393b4dada376c381641e44534c3e0c8ca62f00,DefineSound,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=91670; exactTagIdentitySha256=ce20ea88dcfc57391455a5bba5b30d23ebe6a26165782890fc83bfb0577e277d; declaredSampleCount=252288; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,a66dcf39ba0d70f633f22a49a10aa21f53e7823360abd1cc5c745f2ec3e82567,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=27; exactTagIdentitySha256=2d15b6c91d4a80b41d3aa6a9a5d35abf503d3cc1dcc35706ac3addf434a2576c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,41f34ab20b1da523d470c01d558a6e17e6a837ac7a292589e471a195e14e433d,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=66; exactTagIdentitySha256=fb975a45068d6a074c9bae287341b11be542c9013afb28c0b9c7ce186bada244; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,17,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,65f7b47ff27ac95702c81ccaaa0347fa7d12550557e481ddd1f9f4ca53bc689e,DefineFont2,,1,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=137; exactTagIdentitySha256=ea949c994ed9dd6201286a10af984f860da9a7dd9077f23eee9fbb23569b70a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,78bdad8614766caae6634238c71c89348e24759817744a6a6aa3e34b4b3b403b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=25; exactTagIdentitySha256=9c1a643962fce3e713604491be4e0302a31b6ead1fefbdae07250b3fbdb80c85; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,f257477679a96eb67f7efd27a4cd8821346615eb5602811cb81bef13bdc08f3e,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=27; exactTagIdentitySha256=d351fdec39c8c748589852b7723e3f7c9597d0d947f243d6dfc5655c0b64e996; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,61845ac00c8b9b1afafa52c50a399420ed88917ef3d169265d34b2d5d590484c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=150; exactTagIdentitySha256=988b1e3cb47c53bd9ff636f527df56c20ffff2a0dfc525d916ba038256d45d83; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,21,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,5d88fc675af6d29f048ed686ce7497675bad2899c8dfc3d6e2822d2d8b9af29a,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=179; exactTagIdentitySha256=05185f8cd29ed1c9b0d0265ae6a2d1985ace9a1cdaf2af7c128b789ce62efe6b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,802fc2e8b561d56781d847e731de41901d91913458ae946a748300bd92b2cc96,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=479; exactTagIdentitySha256=1072e0b23b0d75a449caf8f20c432bc0b9f2ed8ee3da34735c4dc8270cecfa92; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,6764d2be4851aedfc1e837e6e9873e600c9597f238f43b378c6c9ccaf9b02d9c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=25; exactTagIdentitySha256=a079167dee2407e30209845f6a9537afd9e6cf65a16646672512ddcfce8a054d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,3f0da856280a1c794e7da2d4c5c3007c1162092ece8c82f3f9615c59ca5ca0ff,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=25; exactTagIdentitySha256=6ef04126df7c1b133a5c80c17f0b8ad96728ca5bc35a8cf26490c7859e6cc0ba; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,f714b1b5e150ba950b21ed555336e21deffc14f1bd7c8e424c38ed4a80324c92,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=25; exactTagIdentitySha256=3ae762c54a287a38a936a83c52eca4bc20ca395358a5467aa74ddb4523d9d0d2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00057,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,62082e268da8620e75597f86b1ac9bb2bdd6193e3bb103f0d4997990e9d80d46,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=25; exactTagIdentitySha256=b88b9a30cf71d2db7c0587b26c9030a0978b55d450ab261c25bd364db7e7f0ed; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00058,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,b0d9e4550a0479e4a8e3ea0e7711e3fe00b150f98f51e39450ef031f091be9c3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=25; exactTagIdentitySha256=35ae71b848f5d365ee62a68da79bc2240f9ecef65c5b0890d34b30e9816743cc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00059,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,186264cd42a7293388edac3e56eb8e49097614a781f917d23a9438a667f26d55,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=25; exactTagIdentitySha256=7c75c55ccd4a6c9a29128292824e0bcc1e5c5c85f5e4980d5c08f692de2c0924; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00060,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,bbffe577d4767583478f58fbaa987e679dc35c4102272ca51edeb9eb4c9fe3c6,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=60; payloadBytes=25; exactTagIdentitySha256=794ea03caaaee91555f54206d7917c12668dca14bd5878a082b107f480f9e365; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00061,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,fe4ebb05aa5acdfd835ef7a189006f5b1b9b8653e344275a28da22a18ebeba44,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=25; exactTagIdentitySha256=bd488a2e60467e8f7638169ec2467b1eef21d31e5bc2c15337eb44585a561f7c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00062,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,af7901f3893e1a881b31edf8e209350cb7529a38ec9af2452b2c5fc23de57078,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=25; exactTagIdentitySha256=fde57ff81faefc1fe29c7f6b1ccdc4496195d52a91c3f10ddb71c54b6ccb61cf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00063,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,d59583b03d7832e9a8cad4f9ffc6025712fd4e45f5f86a9733126ebfc85f69f3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=25; exactTagIdentitySha256=39505fcf92e58ceff2a2a306fc49fdf63e0c3870da7af554df931ece4dd639e7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00064,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,411c245b6df216f279fdf5e4ac9771b6754ce1a33120741f13ae666cffe6dbe5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=28; exactTagIdentitySha256=23c7b9a8197aa9f490a369a44ef0e7d72abd7eaf272be3603ea8e998be359136; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00065,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,ab7abfb9ae06c4c3dbe2c3c16972f3f23fc77ea3d51b652071743f98fde8f7d7,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=28; exactTagIdentitySha256=7d6f5ba7a36f7a90466651f3af2ef077045134cc5081f55dcad4d150c2f6c03d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00066,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,29c2899b84c53cd71fc9805cadc893623d0b6d190f0db41c2aa5b3c3f13e99b3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=66; payloadBytes=28; exactTagIdentitySha256=9b4dde99ed0e3e50ef2e76dbf510eaade015db6e8c821dd3b3ce8919de875001; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00067,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,864c9a5bccfeee0ffd97e609c1f7fe8d8876be4b6b0b13ca93b9af9289ea1c7f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=27; exactTagIdentitySha256=351bb2f08374cbaae4ddd80f69f29cb879b2e89bfd6ea6b29c45596b17c9474e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00068,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,29bf4e70505f46b10f65b9d351c39308f0c6de8f3c74c82cd1f080ff7af1c10e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=68; payloadBytes=27; exactTagIdentitySha256=467887e4ca7213a79c794225c0a7941bf72da4482b93b98aaf0014c8c387ce7d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00069,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,4b9310315a8eca3dd4b1b2f724bc77827cec958486fe7a4ff2bf8eb301b48139,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=27; exactTagIdentitySha256=1a8c5be22058728e0664b15e175a81b1a7503a4413dc4b2f8b4c685a39bb57e8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00070,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,44add7aa26c39886e56bb6ee6bc718477e09f2518f41fdc7624403886dc69ceb,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=78; exactTagIdentitySha256=b976c4fd4842b8596afd1a75b8a6c2d076d028e03299e055f29313aa0992f4af; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00071,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,c0b21819a1807e8fbf1b4fb222ac1e97986c950faa5042cdb06df7950424102a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=27; exactTagIdentitySha256=34c6daad51c5ee579311b57656f37a2ad4d980e30a2e75eab64115fb888dcd15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00072,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,0e2ad0b5445149773e9005591a9b9581d51e5875c5e2d922cac7dc863794a33b,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=72; payloadBytes=60; exactTagIdentitySha256=ffdebd17f2541a88523c274e1c829c0200b5567929299d4b7c82869490e8fbec; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00073,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,6bd696b077c89ec5bad88b6ffee81ddae484542165d86af989edfac5a9fb0bdf,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=25; exactTagIdentitySha256=9554c791ad70f51831576253e2ab0fd92b1ee7a5dde4e65d8a4fa6ecdde483c7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00074,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,19a7e2728b619153b320bca69abad73c35a20be921d0c0801d1030fa3c5ff582,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=60; exactTagIdentitySha256=3523292caff0e04b230795821ade2c47fdc72c3bb4cea6542b3867c233965650; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00075,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,112b478b0e8a9ee892e9fd5ef8b06c4241b1eabb7c9cba04794e30b87fa6bd75,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=25; exactTagIdentitySha256=bd9b2246f9bb95e82bac61ca74b9261d472f5ac67faf959938bf969e4f64efe1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00076,45,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,6591a9cc14baa0497267a2bf08f86135ea916827e0454fdaa38f1009e886ee36,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=60; exactTagIdentitySha256=3f9544178daa971a543cced3c932df1e20c207fa47e21fccc04a3d9e570dd1e5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00077,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,c1b0ddd312002258e07a3160dece464a5456ae9ebb79b70d1d3df8ed390b80e5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=25; exactTagIdentitySha256=85d3fc5396f8ca733726ea740cff889ad31cbcae2048c5a8454410f794cfa750; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00078,47,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,1d36c64d8ae7de2fb2a282a24f34bf93e6f3e830edda7f56cb5e4f6ca160a760,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=35; exactTagIdentitySha256=2575979ec053c0ae734dd40397c6eb5f8f0edeeb08768e7753fadcbf11f62f6a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00079,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,654edd0e4d0a236939c415c48d5001233d3081a3274a96373fd1f827efb53b51,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=25; exactTagIdentitySha256=e0136d13e320fdd668df210b45ddd08a2d4c3d9363f4faedf70e07c785ea6244; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00080,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI03.swf,,,62b8f04068fc0c567c76fc1f980a943b56a584ffd1e8180a7daefed39c5c30c0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=25; exactTagIdentitySha256=4c090989aadc55320e565d63a0ee37e52190ceda69fcec7132bb3cbeca7f0e7f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
