asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=26; rawTagPayloadSha256=7eeeba3bd409ab4cba48b136d07bf5510a8ff3b0d5e0fb02201348a3124140d6; exactTagIdentitySha256=4093ceb81a062527db85c85917b3176219a8903fb086235f0a01b8460383dda0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00023,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=255; rawTagPayloadSha256=fb86444588ed9f715072b6b093250876266de16f2b89ce95eaa6167048c70771; exactTagIdentitySha256=fe2d0a0832e38dc78c723bdb0782941e7f834983b3dbdd1b81dcc71928e85451; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,13,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=61; rawTagPayloadSha256=4d8c2bbf9094c9db87709cf2b99b12dc3a4d2358c143f0ebc27c4b6fd54a147b; exactTagIdentitySha256=469c91d7580be18edcf2f8b1fd5f30256bc563cc56031fa814b4cc0fa16ac48d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,14,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=61; rawTagPayloadSha256=a69cb59247735f0fdb18bfbb1f28f26c6b29df8b7e4840979ab02273164d08de; exactTagIdentitySha256=bcaa78606e94525999c7c259c1f34db922e596b25500857870af93749c031820; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,15,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=61; rawTagPayloadSha256=140031b9c5d1c06193bbd9e62495086e954f60ea8b6dff98feece90f7b39c7fd; exactTagIdentitySha256=6a7bb9b48c4fd892a9114986afb0409056439ef8a84524817c63ca2d089be926; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,16,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=62; rawTagPayloadSha256=029fe0ebca77af0541b28305bbaa1070a506fb95c2fc83e3571b6b0ef0dbff7a; exactTagIdentitySha256=2724271d422efa1678d8c7b00369ea897a40ac138d461d6b0cc5ff04998843c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,17,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=26; rawTagPayloadSha256=b6a72c9d175110d7234e6c0551bc7116c9254375d629cb9cabcb38ce8da6ba72; exactTagIdentitySha256=74eefbd40dc07d64784075a1a40800167be68c41a24732472c3713e5b5524c2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,18,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=92; rawTagPayloadSha256=7212c32dc21390895ece33915f49bb8a729566509c3d1dcab04874127669ec0f; exactTagIdentitySha256=ce9fa91574fc86381595c987a41aed7e9e38a168a93cf0e77528b8145e4a8228; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,19,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=29; rawTagPayloadSha256=7bc08a4d8afd3062d7f11676e2d05a3c26e65f69b5f77193c7ceb8025ce46346; exactTagIdentitySha256=d2bd098f2290a4c4217c6ccc41bf34872be93f53c254a289340bf65f326b9793; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,20,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=116; rawTagPayloadSha256=9c00f34bd5e3c4ca2b5df270bf698f3f44cff0be29af1157426da0b0f8db467e; exactTagIdentitySha256=9fc28063024e04768f242dcca31070b64b4fae1091a7b780624a256e24225355; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,21,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=23; rawTagPayloadSha256=c4a2aa61649c84b55d3cf8fcb2a6f814a5d176dcf6a5510b7aa3e4a37aee49f0; exactTagIdentitySha256=9494d6c98b5e1300c5cc49218a294823e8cfa4ea115afcd58c4f3ade6cc36b4f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN09.swf,,migrations/course-g05-l04-in-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=29; rawTagPayloadSha256=64358b75c82e0ef9fd76a7c20b084cbf311c83d7009bdf64cf4546be3eb6b992; exactTagIdentitySha256=c85e68bc5f61b5220bbdd4d23f597d51a5c878bf66290f0ff2c58762d0d8d7ff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=ffd5f3fae5b5b80f5e1ca4a6c8ee39cf775bd81d137b8f62a57c4379a39adc1d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
