asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00049,18,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,d4ebfa8647268ec2248bdeeb6a80c2b7d0402527dff4e75aa7f763d9ebbb17f7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=22; exactTagIdentitySha256=7d4c45a13cea587f847ca8ad239f7ace29327da52f11531424681ca6221ff9b2; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,19,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,31bebebd80e46d946ee55373d721dc474e7eb10cd98f05f3bfeeee0bdb11b555,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=504; exactTagIdentitySha256=b344114f9a46f1b6ef09e12a7f297e0444488597da9335b6a4f86cb387bc5624; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00065,20,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,734a9a3abf84e2a2316ce0fe7156d4680d127f16fec8b822294b7d9e0bf3232d,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=22; exactTagIdentitySha256=d091ed02afac6db3bc19c1e7a3d1057cc857af8aac27cf69f10ffd374601069c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00070,21,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,b5ff36b511ebf2cf5c933e15106e1e7286e3ff2f51554b15f1f606adcc4cd4e1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=22; exactTagIdentitySha256=84699bfb7c5519d185f6794ac2bbc4b067524675d7aa870443a2a0640150283a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00075,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,d188a9de828a7c56312ad5aaf8403962c78131540187c8342d95038cf712edea,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=33; exactTagIdentitySha256=de36714000121b82b8921483bacb16763cd12351d167b1a3f41aaf5eb8fe4bff; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00076,23,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,69f1fc1fef7dba2c538056a195d887c499c8dd44f4d379b2bfb4cc255c8788ea,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=22; exactTagIdentitySha256=beab7280198b051aa5d70882092eb3016563420ec1800950cfcc8735712bf215; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00081,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,5220b5a2fb4627288b6c02b3a0054a6b3d45f6b94e617d09f267dfa6901192ed,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=32; exactTagIdentitySha256=6590dfe65f3bea9b07aa001f64edb969c7c43c7ac48a7aa7cd487ad94664cd74; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00082,25,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,ce2cdb49518a528dd18a0619851131131fcb127890a74250ad95ebf9cae7cfdf,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=22; exactTagIdentitySha256=456ebd39c0a2678b15fd7dd79d8c5d51d3a30176fa8ea431d8a54391f233c136; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00087,26,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,54c14b3befd0885c773d88ea771e4db47141fc61fbbcb5284c54f50fa64effcc,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=22; exactTagIdentitySha256=e80ca5a38333a1b9542e4d8b51137a3bed85cf78bdb82aa685cecc1d38aef80a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00092,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,f94074aa6795f14742815c986d06aa8ab6bc152405f6d205db0c39888f899b4e,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=44; exactTagIdentitySha256=6f186c6370cee1178ca49bd2ad53803c339ad571d2fee134360423b42ab6b5d5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00093,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,ee396540568dc8ded1033b6e95b593de7cce57b3bbfd78109da7cf89c51108ba,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=22; exactTagIdentitySha256=4980a3daaa817fd17bb3c383830e0903c51a426f1146972e7bf344b80a4b028c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00098,29,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,510464df8b18c645d46bed24546a2e31fdb4d755a6c94f4b8a32be5701625ba9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=505; exactTagIdentitySha256=764e101bb4156f3eac58e74a99bd3a0dc4cdd9349f11e59d0189c2e16875183c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00109,30,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,29f7fbe80c37e1c93feb664410b2e9698d602cf1d6272755ba40f53f41441b89,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=109; payloadBytes=22; exactTagIdentitySha256=8c0ea7972c710551c518e7ed0e59eaeb03086edb1d2cfcbab67c14e8fb93ad16; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00114,31,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,7aeee01148bcb9daeca36d4bc861e9b29053422c44a7275fe37a33b7788afe2e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=114; payloadBytes=22; exactTagIdentitySha256=f5a1f04590561f7c25e6db69ae9f23ae1dc3df8655899d4a0a66c9e6335d5b04; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00119,32,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,9839ed7618a9f1c4587ea0d122ff9660040248fcc35a4e4ce2356dcc244bfa9e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=119; payloadBytes=22; exactTagIdentitySha256=77235e04b62c1b074b825f4d9de460ada7f7a2c4582388e1f1c26c1351e34c4a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00124,33,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,632f29ca42afc3dc50dfdb150f51358ae12d180e5440058a3d44c7891c16c126,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=124; payloadBytes=22; exactTagIdentitySha256=5001e175ddbde7ea719af6c2d0b86a68341acd17a517f7a5d4346104a999fbf0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00129,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,672f50fa6439b0b31bc1bb55f9536ba0ef2d83464cb0bd80b7d68aaa150a62b3,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=129; payloadBytes=36; exactTagIdentitySha256=53697015bd5d16814663301000f79fa6261003cf81eefbea4cbb99ed4ca05ae5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00130,35,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,2ef73619d6423485fe4711409a1b091bf32d2f68c3a5121042fc46f99de69ce6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=130; payloadBytes=22; exactTagIdentitySha256=95ecdc0c5a38533e0976ca713d6f89c611cbc8538171900d388db887ac107e46; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00135,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,7530ecdf7ea84fa87cc2a1d895507303de80326f94711f954cf1faa98fd27ff7,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=135; payloadBytes=41; exactTagIdentitySha256=e02c11aa8832b54857b3ff3ff1ea8c832b5694dd366e10bd957ae88b63e5e9e6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00136,37,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,e210b671ff55b75b9b00eae4302231ff87b35b25ce2d5bbef0d50e3c76fc38c9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=136; payloadBytes=22; exactTagIdentitySha256=a61eac12e24b86eb78535a173b73245a4df25f7c777db4d59e7f05070587d71b; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00141,38,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,63a99e653bf99d99c471f285d5e4a26bc30aa6edf6f0d9e77d0d1d49720c5626,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=141; payloadBytes=517; exactTagIdentitySha256=a5176bf4e66ecfe77570531e404e8b74908724a3f28d296c6c1c720249270cad; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00152,39,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,cdc43791f469b5a690435f38d1252bb09116d41bd9d1cf99dd400ddccf1b09c0,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=152; payloadBytes=107; exactTagIdentitySha256=6dfaac823690977dc0434410b5e63f287398a7254f0282f9490a1f59f690a08a; declaredFrameCount=3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00167,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,904dad055d058181452d692267aa934af04d28070dc60c4a90f5f2c994147f58,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=167; payloadBytes=31; exactTagIdentitySha256=a3101aa8baecaac8b1a46faf195b5c61c58f946d354ac2068ba289be0963f15d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00168,41,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,5d66c751bda24a3dde5d73c374f5ab5d45ed55b985654e7c9a19007098219c62,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=168; payloadBytes=22; exactTagIdentitySha256=25be7f979125a27d32b13024bd77258041242c0cfddd0cf148f678f724a51225; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00173,42,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,d9cb4950452a543a176074dec027204bb724170f34f5814db0b2ad95d4cda1de,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=173; payloadBytes=24; exactTagIdentitySha256=af52cf01762018a60d9e569a7ce1a084307e9a039a1186304257e343c4d1e29e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00174,43,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,8c5dc86fa2d4755c025e5d8fe7cc635b8e60e1418432db85112b4b6de31f1d8c,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=174; payloadBytes=28; exactTagIdentitySha256=bc3c816a4bd26f8a57d0ab9e3ad70dfc70868906b69e26e2d5fe8d534675c6c7; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00179,44,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,82a6774f598c70ead4018ddbb0f257e97d4e68d135cd906b6d051f83bf43c1c6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=179; payloadBytes=27; exactTagIdentitySha256=5f528e63f8b5e030cb169e26ecca5722cfb8d42b142ad9c679fbcf18f860e509; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00184,45,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,a6d00ef53531e3a9017203ad38c036f37ee7322ee37bf804b3138feb75533401,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=184; payloadBytes=26; exactTagIdentitySha256=44997eb98c41be91891066025ce0cf87fc467657691f34c9eb46f778dc8a8221; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00189,46,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,315f268c52cd80f190e11da993d41077e3b14f83ab714e71396b234d1979ef9e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=189; payloadBytes=383; exactTagIdentitySha256=bc474e409642f22e75914d9a6d42aaf375e317b63a7d6c6f0dded56c83114446; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00198,47,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,2da0cebc6042ec36d9116b9254164123bcd95af781cc5dcd08b65299a6524626,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=198; payloadBytes=28; exactTagIdentitySha256=f242c82b5668c0e7330a1fa34311343997a6555e738d8953467b8478a84815bd; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00203,48,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,d4e35db6f27bc1cf542c1c2e603e086c11bb7eed1b41fa22f84bcc9cfa0537f7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=203; payloadBytes=28; exactTagIdentitySha256=8aa2b345820e382df20b58abfea1e67c081b8e83b3526452da42a1439c7a12d5; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00208,49,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/index_local.swf,,,899ed679f7978d887524026adf3a3787fe20c27e0e70ccc9f8aa75c74692174f,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=208; payloadBytes=30; exactTagIdentitySha256=68eef5c6b04bf3df88ed08e14da3379e4417ee3d2249dfb9abc90a1d964db804; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
