asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00029,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,70d67fad240549a93272547e7055b7926657a39d434e4a7dc27f62471cb305ac,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=38; rawTagPayloadSha256=70d67fad240549a93272547e7055b7926657a39d434e4a7dc27f62471cb305ac; exactTagIdentitySha256=512fdb48619ebb46f01da57ee56785b2b775195a912a3b718467a7b90115a649; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,fcaa3488114e272e91b153348c2cdbf507f2cc9f242929069008f974688852b1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; rawTagPayloadSha256=fcaa3488114e272e91b153348c2cdbf507f2cc9f242929069008f974688852b1; exactTagIdentitySha256=e79b8b60999ad3d122902555633b0ecd12582675f1d19f3f0fc467976fe49346; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,a74c4cd557d6807d2fec7a6e7aef8b47b9c287649d0ccc557809f57f970da8b3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=36; rawTagPayloadSha256=a74c4cd557d6807d2fec7a6e7aef8b47b9c287649d0ccc557809f57f970da8b3; exactTagIdentitySha256=ea27c0d92ea6a426830cad04022ddfbe49e9e293cbf869ea96fe61acf12dc92e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,535cc5d5cd868b9d417b28a4681daff8a705de34fc38c379fdd0cfb40e67ef27,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=38; rawTagPayloadSha256=535cc5d5cd868b9d417b28a4681daff8a705de34fc38c379fdd0cfb40e67ef27; exactTagIdentitySha256=a72194a1e46ecaf299bedfe5e1ab5fd1c07c03139059583d2ee0b22ff28aaf7c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,45574e60b87a74560f27f35931462d46264510ae634fd3a82455b3145142ec0b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=38; rawTagPayloadSha256=45574e60b87a74560f27f35931462d46264510ae634fd3a82455b3145142ec0b; exactTagIdentitySha256=9f52b2032fc3bbd7629344b02cf83d97a4d225d9afe766b4dcbd0abb54db13be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,1da89142262493b445686d35c013199268c6941d1efba977f5c38ebac675e0ab,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=38; rawTagPayloadSha256=1da89142262493b445686d35c013199268c6941d1efba977f5c38ebac675e0ab; exactTagIdentitySha256=aac5594b28070012942b47331eb4a7616f1f4a8bc3d3b4aaa0569dcc1c640eed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,aca05aff4de3aeffb548c2a6fed89894966a958e0f796fdd078c3a4b0d9b4bdf,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=38; rawTagPayloadSha256=aca05aff4de3aeffb548c2a6fed89894966a958e0f796fdd078c3a4b0d9b4bdf; exactTagIdentitySha256=878f759bb6991e3b242c00a590d32e64a9a17f7ecbc9740143770983809757b5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,30c29b4101f994d39c0a83ba446e8be5a03d9c357c254531538003bff505f393,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=138; rawTagPayloadSha256=30c29b4101f994d39c0a83ba446e8be5a03d9c357c254531538003bff505f393; exactTagIdentitySha256=a9bb9537a95d52c4ecf6f25da87f2356a54e390fbcce613ccfbd2a20dd5f8b79; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,44f4a7942db1e07afabb4f4be890ab7c88aa6d37b47634e7b7762b64f43a219f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=31; rawTagPayloadSha256=44f4a7942db1e07afabb4f4be890ab7c88aa6d37b47634e7b7762b64f43a219f; exactTagIdentitySha256=5e7faaa329e9444fd6959d12e9360d27b5ffaa1b024fbea7df0648941fdd82c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,211c2aa3f5b31a4dc20b9fc8f8e39dd002f68a43a37ad3ae78aef4bf6eb3cc30,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=36; rawTagPayloadSha256=211c2aa3f5b31a4dc20b9fc8f8e39dd002f68a43a37ad3ae78aef4bf6eb3cc30; exactTagIdentitySha256=b43b3690f9cb4ecad7f1fa1968cfb2b8165c4e747dd89f9323844eb00eaf897a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,c6c19ceab86bd7a3a58954ddb7efcad3e6c00b2c34138d7e82bed8460c1d631e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=38; rawTagPayloadSha256=c6c19ceab86bd7a3a58954ddb7efcad3e6c00b2c34138d7e82bed8460c1d631e; exactTagIdentitySha256=ba07018f5d4e0dd23570c192bb08ba0d63a3854d02ef8a95144142a653717525; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,b0817fbeb85917f687662049cfe1b6cfec40198c5bd10408a714d65ccf76e635,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=36; rawTagPayloadSha256=b0817fbeb85917f687662049cfe1b6cfec40198c5bd10408a714d65ccf76e635; exactTagIdentitySha256=e6dd000f6f4a0cf291e34946d6cc2d1350bc54f6ad75bf9b4fa56ac35492b55b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,4b4ed9bafddbf1015bdad7306660be78c65a711c9c37d4c5ce29f8eaa0914a5b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=38; rawTagPayloadSha256=4b4ed9bafddbf1015bdad7306660be78c65a711c9c37d4c5ce29f8eaa0914a5b; exactTagIdentitySha256=02bde41e5896d84307afb1a982f456357eab19f2a0356f10d720773ba7483b49; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,2c7cefc72b494f8ed25a92edf7dba0ca0c65e35570da261fd70ec56c4eba7832,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=38; rawTagPayloadSha256=2c7cefc72b494f8ed25a92edf7dba0ca0c65e35570da261fd70ec56c4eba7832; exactTagIdentitySha256=a2ef4c42e34b096bff315da4bee78a5dd13e94190289b99ec803f1516e5ab081; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,da5f5437376be76d9ae6f2a08cc1ba8ce5ade3e80d9aeb2b7f07e22c36303f29,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=38; rawTagPayloadSha256=da5f5437376be76d9ae6f2a08cc1ba8ce5ade3e80d9aeb2b7f07e22c36303f29; exactTagIdentitySha256=f7b02ff0a938fa312b6b9e839eead3178bea5f4006b2f466d97a99763d75c77a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,645a03b3a1b39fcff8b63f54cd195b5eff58648245c6d8f09cde459238abafff,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=38; rawTagPayloadSha256=645a03b3a1b39fcff8b63f54cd195b5eff58648245c6d8f09cde459238abafff; exactTagIdentitySha256=df119081fd6e11bc90c63806322e80d18f0c527191bc6e7184b2c52966a1e196; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,872173db4c9f99c35ce455d28b248a975e9eb2287b228dcd0e79b4a7e1fe95bf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=25; rawTagPayloadSha256=872173db4c9f99c35ce455d28b248a975e9eb2287b228dcd0e79b4a7e1fe95bf; exactTagIdentitySha256=cd1092e354688759efe31dde4f11b4a8aaf53e5e534d608dbf233471a04fa5c5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,63076b480955cf44f8afa94298f71b037c223343e9f24e452625cedfa42d9a93,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=26; rawTagPayloadSha256=63076b480955cf44f8afa94298f71b037c223343e9f24e452625cedfa42d9a93; exactTagIdentitySha256=8d5062a029252f0fc5074496309e869451dc5f0b506f50e783e2a312534434ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,99f5714cdfd63037ac44f5acf5f11767c6be6ba125dc24f7cdec27508ba5ac5f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=25; rawTagPayloadSha256=99f5714cdfd63037ac44f5acf5f11767c6be6ba125dc24f7cdec27508ba5ac5f; exactTagIdentitySha256=d5e9989cc798d0440d9926e130d17af52b8d338db14414428fb4d25fe891e621; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,bf69efda5aa9fc33287eeb8a290bf61db8d863e0be69fcb41e24d38179a3dcf3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=25; rawTagPayloadSha256=bf69efda5aa9fc33287eeb8a290bf61db8d863e0be69fcb41e24d38179a3dcf3; exactTagIdentitySha256=eef383d7a85da96873b52959fb122f477c7d487a449c6b455007d7323217286b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,46a9cc7785d59ddfbc98b59fc3dfe86b1a61d26a1ef530e3bd09b065c807d0f5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=25; rawTagPayloadSha256=46a9cc7785d59ddfbc98b59fc3dfe86b1a61d26a1ef530e3bd09b065c807d0f5; exactTagIdentitySha256=bb091c560da12979733998a4d442004dffe50161822569bf77b23230a515b86d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,c4cefc2859ba131273b693bded6bd308d6e2d6351e62f7d805d8fed59dbf371b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=25; rawTagPayloadSha256=c4cefc2859ba131273b693bded6bd308d6e2d6351e62f7d805d8fed59dbf371b; exactTagIdentitySha256=230611de30abacf6fd44f39ffd8dac5af011fb485bb0db654dfa6772a084c755; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,af504bc25d49f989f392c845348fad9c50145f737b8ed6465896628a4cf6a5e4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=25; rawTagPayloadSha256=af504bc25d49f989f392c845348fad9c50145f737b8ed6465896628a4cf6a5e4; exactTagIdentitySha256=fd19e8f68f7439860a60f51a849122c2fdd20e72cb327d78125c5fc6030a9647; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN04.swf,,,2a2fa5cfd95bf5fc67408df9b0b9c3245c02730ed4ca886b5acaca36172382f1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=26; rawTagPayloadSha256=2a2fa5cfd95bf5fc67408df9b0b9c3245c02730ed4ca886b5acaca36172382f1; exactTagIdentitySha256=e0553c6ae3d57eba6994b8b3770ad179825fa4d8725427b8d191bfac8302bbe0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
