asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,e14b8121a13f933041862fabae747ece6d4b2492cf6adda150a244a72fadef52,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=32; rawTagPayloadSha256=e14b8121a13f933041862fabae747ece6d4b2492cf6adda150a244a72fadef52; exactTagIdentitySha256=73f2e5ead25206ecd6f60aed19def2b7fe18c6622692ddcf5cc6f8951d9f5ffd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,8e0ba5d05403f4b48bf00d1b80095e5bdaf58346148d083446073a480e086cde,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=94; rawTagPayloadSha256=8e0ba5d05403f4b48bf00d1b80095e5bdaf58346148d083446073a480e086cde; exactTagIdentitySha256=0b72f7ceb7e650284ff3cecab705b3e04f6b7ca2bd8a2ccf283c64af355dc875; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,ddceff777719562a968221f9ffbdd32d6984142592ddc9779c15903bb22a835d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=88; rawTagPayloadSha256=ddceff777719562a968221f9ffbdd32d6984142592ddc9779c15903bb22a835d; exactTagIdentitySha256=ad397f72236fa518d163c5f2c8e257e0fa94fc75823f9960b995d22f1c3c92a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,dfe4a1f8ac9f64c7803d40f5d59f25f5bf87ca47966356fd3e75ffeeeb579ea6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=31; rawTagPayloadSha256=dfe4a1f8ac9f64c7803d40f5d59f25f5bf87ca47966356fd3e75ffeeeb579ea6; exactTagIdentitySha256=a1aae9db04b7199868d15e113f7aaa0eebee99dd0a26fb22c26e86be866b93a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,f4a19c8d753d9f59af0c568835b825476b8ea851c2163c5828d78a7a54bda7ef,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=174; rawTagPayloadSha256=f4a19c8d753d9f59af0c568835b825476b8ea851c2163c5828d78a7a54bda7ef; exactTagIdentitySha256=d50b97a4d82b120a7903dbbf6e47f1b8b962f986a55ee97a01b2f5953bdbca4e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,4ef3c3b3c9475e48b9a44e4b688714c7bfe2792481796bb6e80f542ff126412b,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=177; rawTagPayloadSha256=4ef3c3b3c9475e48b9a44e4b688714c7bfe2792481796bb6e80f542ff126412b; exactTagIdentitySha256=74b93e8fab39474ef6e36fd0af5bbb3f3861eb1ea76d1f6708541b20165a6f19; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,9083fc66df64a15ebb4cf4b0cd4ba51948da1a0ef0e0d9df9963557fcbc6aa0c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=37; rawTagPayloadSha256=9083fc66df64a15ebb4cf4b0cd4ba51948da1a0ef0e0d9df9963557fcbc6aa0c; exactTagIdentitySha256=3c44b9b2ff4b76d05ce0f4d6c8f1106f83c247e0a1bfdb43dbaee6d5506837f1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,3e1650b76dd87a6ac79b359a53db2fd97a08cf5597e3999f737d23611b3d0ae0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=38; rawTagPayloadSha256=3e1650b76dd87a6ac79b359a53db2fd97a08cf5597e3999f737d23611b3d0ae0; exactTagIdentitySha256=4751a8bfad35a9e7643939122c1151135d8f9484cd6135e2a2321f5fe4eebca9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,c354b639d6e1c8112764d03b3c1993aabe20863cc3935bf3447d421ffa1701a7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; rawTagPayloadSha256=c354b639d6e1c8112764d03b3c1993aabe20863cc3935bf3447d421ffa1701a7; exactTagIdentitySha256=2d4e014efb654d124822729f066c81ddde1035c1a4e7ae961b94f47b655deee0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,6e8afce0974b89574392dc979a745c579f6aa6be2597b49be96d0b6a07874806,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=147; rawTagPayloadSha256=6e8afce0974b89574392dc979a745c579f6aa6be2597b49be96d0b6a07874806; exactTagIdentitySha256=4b0a6157d926d1527430fac6e7b266ae46e56a7dc6c4118985d97d46e5dac786; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,4f3a0125deca53abde4622d01606e365a8b71df13db61fa7e4332c9ae9ffab49,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=75; rawTagPayloadSha256=4f3a0125deca53abde4622d01606e365a8b71df13db61fa7e4332c9ae9ffab49; exactTagIdentitySha256=d4c4e8973f44dc407cd1e9c8670f1f653effe0ce52a8327d110259b63914545a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,2767ae6eb3907510bdf0b0bc5a0281f76d76079639a2a18d320c1601249ba905,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=169; rawTagPayloadSha256=2767ae6eb3907510bdf0b0bc5a0281f76d76079639a2a18d320c1601249ba905; exactTagIdentitySha256=dbce3becdb3f8997aa16c0c43d9f7bc0c245b1686d99392e6fe9c572e943b7c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,ddd4094d90fa0144e478664ead7d61bc9e5a7d17d8a6aecdb37ed096677aaee8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=38; rawTagPayloadSha256=ddd4094d90fa0144e478664ead7d61bc9e5a7d17d8a6aecdb37ed096677aaee8; exactTagIdentitySha256=576e189691cac599b66fb6f7211dcafaa875ea0ab9c28b1b953f021800a206b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,2ea4008ccd53e8033e3c0813c9622b79bca6386f03612265823b6f4684765866,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=95; rawTagPayloadSha256=2ea4008ccd53e8033e3c0813c9622b79bca6386f03612265823b6f4684765866; exactTagIdentitySha256=24dbdedc7b5c1e3e78f6debdd214fdc0b02e2420455d61067b3cad3bbac6a4b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,31a35ddf6a977c4ef195910bb8a5f0cc2825667cdcb383753cbf78d601e8e4a7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=75; rawTagPayloadSha256=31a35ddf6a977c4ef195910bb8a5f0cc2825667cdcb383753cbf78d601e8e4a7; exactTagIdentitySha256=00b531b65773229cd94062dad6f5a2f10fbe26c53b61ffeea006c8a4090bc43f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS02.swf,,,ca07a5b69979f1ea6b2b0f5696620101fa264f84ca9e21ce64550530d2d08bbd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=153515; rawTagPayloadSha256=ca07a5b69979f1ea6b2b0f5696620101fa264f84ca9e21ce64550530d2d08bbd; exactTagIdentitySha256=991e972e47cfb79d906d6d933387038b3aed014c44a185ff35781c938b9cdb0c; declaredFrameCount=355; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
