asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=175; rawTagPayloadSha256=d7889476de92965c767a77a17af37ecb6e2e2d54a5ea8e324f4fd01d0fb50c66; exactTagIdentitySha256=715d202b9e4e2b1f123da1ec7d638150384e9cff6d502ca7a9d628d031983aaa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=89; rawTagPayloadSha256=fbb52abf70d2a10dfd5e4e456c530be512b4b44fd56c8894fe56b8f45ff2533f; exactTagIdentitySha256=5ed46a374467e47218ac43c1e51ff56981c53c5c49d61584dc055214860a6f85; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,13,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineFont2,,10,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=727; rawTagPayloadSha256=5003bb8c6b3f56ce98d62b75f66436acdbdd3e82a75ea6a5772ce9b88e090e25; exactTagIdentitySha256=f73d34699f0e59d0dbbc83876edd146bf2555c3a20285338fd4e326ed29c94b3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=37; rawTagPayloadSha256=6dd65a3f820f61bd7a0623551713d94114bc0686c24e1206196efd7cec086550; exactTagIdentitySha256=55737b33e72f1da0efc5dd681ebb54f88276b1656bd15bc804b37d7b4b1c323e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,15,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=46; rawTagPayloadSha256=f883385c33a1e39082fb1fe0d44411d0a1da2ea5a741262576298601431598ea; exactTagIdentitySha256=dbd39c6e0da9b16230b84180fd969905ef48708c127aea47e820a319c96fdd25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,16,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=35; rawTagPayloadSha256=e751f727b582fe0577a62241a8be9960d960e95343b94e5c844f1a2eb8f34884; exactTagIdentitySha256=e552808821aa6efb33774b74f74186cd746b7f7374dd8623103c6ff126172741; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,17,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=28; rawTagPayloadSha256=2869748f2401ef17e6e1278986fa2ee6b14df0750b0e09c1938e846e564f6bd5; exactTagIdentitySha256=f8b7f818d031f6cb504af4207552076ab0578e278cc954451f1e84f4216848e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,18,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=34; rawTagPayloadSha256=57e1b92f182812ed418496fe1d10b24b74271fae9b216c08982c671ea1f14caf; exactTagIdentitySha256=a79909dc81c14d494e120402dd9def200bd088261267993ccb3531a64458486f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,19,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=60; rawTagPayloadSha256=4ffa8544585ddf99ab8193abcdd330710eb4bf166dd70778faef1628757f9ad9; exactTagIdentitySha256=2b37103ee1e424c78f37a85ab37955fa72836c8ebc3a08cf856360894a273635; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,20,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=36; rawTagPayloadSha256=b776408d2de90b1fc755a70bced31bdca2907905577818ec29e03b55392cb455; exactTagIdentitySha256=31bac202fbb417ea39cd3ac5400e2dc6a9de719605c6a84a81a082779d00b27c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,21,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=29; rawTagPayloadSha256=2331776e639e573ade0bdb6ce6a51268d5dbb481dbb2c2205b76ac89b31b745e; exactTagIdentitySha256=0b08e06b44d588f04954c78b52db99233cc1ae2141d4cb889e67507c864a1fb9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; rawTagPayloadSha256=a746e4e3a0247e2b76d259e365f21bde2c55d883962bb9b2fccc8326fd0cb2d8; exactTagIdentitySha256=79caa3fdd7f2a3dd4a3fd96126f490dac44a42596969e36040147d06f842d796; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00035,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=25; rawTagPayloadSha256=ffb5b24ac678e483e68095c1a711abf10acd06fb4190fd800719625567d75f01; exactTagIdentitySha256=d772fc30246a07b7a6b0defa1c5a1906a9efe4acd1b3a6794d4cd16144b3a2df; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00036,24,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB04.swf,,migrations/course-g05-l04-vb-004/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=25; rawTagPayloadSha256=c302a410d729d032b685bde41a76f8a127f3ec01e9309d1aca5990098aec2cf2; exactTagIdentitySha256=3fd9baa7d904bef6d557371a45b252fedb8cca02454dd181737843380bbfee14; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=1db89b097b60519edded9bfaec51759c1b6e813b77294819cd79439b204c8845; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
