asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00032,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,b42c615783ef6652d02eeb0959506b66276b9f5458fe707030730c21d82a6564,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=34; rawTagPayloadSha256=b42c615783ef6652d02eeb0959506b66276b9f5458fe707030730c21d82a6564; exactTagIdentitySha256=f13b8319132c4093724d27c2e02cc6d6c6b5d0a40a924f986ce9a1d3f337f1de; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,e84ecf8b0e22fdaeb12b1836a63d55599fbe22b6b296ca2b42d131e004e4a3e3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=34; rawTagPayloadSha256=e84ecf8b0e22fdaeb12b1836a63d55599fbe22b6b296ca2b42d131e004e4a3e3; exactTagIdentitySha256=85b8920e0631a3fce2e86f1caca1053aa837c2a30f72d313808e9e69fc12ffc3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,917349a423e06277ce5f7014a2c17a56af65ce0b0659563d69834902af8e4f28,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=34; rawTagPayloadSha256=917349a423e06277ce5f7014a2c17a56af65ce0b0659563d69834902af8e4f28; exactTagIdentitySha256=81921de0db0d457544fa8456709fe86433280b2ed5154bd067419ed211dab64a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,bc66765593be501c40a0c0fa59be40d2c01d074d733f6a2982502f9550c64063,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=34; rawTagPayloadSha256=bc66765593be501c40a0c0fa59be40d2c01d074d733f6a2982502f9550c64063; exactTagIdentitySha256=2760c6ed31472a025a277a869c66c9fc45aa2e666eda8c79334de664742434e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,a2c6bc5ed03a5ac6cd6e1b657f54a233612fd3fa1cc9b38bbe4a1d8279436c25,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=34; rawTagPayloadSha256=a2c6bc5ed03a5ac6cd6e1b657f54a233612fd3fa1cc9b38bbe4a1d8279436c25; exactTagIdentitySha256=0a43a4126cd8349f90289a3038a53567262f09cac94faa85a03c99f05064a338; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,1168e2e60ffc37d85c42ec5f7ea102c78b7884e8771d4a1cc26cb49d393a4c1c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=34; rawTagPayloadSha256=1168e2e60ffc37d85c42ec5f7ea102c78b7884e8771d4a1cc26cb49d393a4c1c; exactTagIdentitySha256=fbbc4a9c17c0ffed0bd1b3ee04e2f6326fe52f6786cc7132c0155891003cdc2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,deafe786786d79313c3a704815371aa75fc5baa465c107b7fc4b0faa0f7bed11,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=34; rawTagPayloadSha256=deafe786786d79313c3a704815371aa75fc5baa465c107b7fc4b0faa0f7bed11; exactTagIdentitySha256=c9c78254326107b0bd6091fa73ab39921a744d46203c1a9c94ff0d2d7e6d003c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,0fc3e67c6ca5a78b175af98d0075efb24c5d3dfe40fef82f8245d2802495dd7f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=199; rawTagPayloadSha256=0fc3e67c6ca5a78b175af98d0075efb24c5d3dfe40fef82f8245d2802495dd7f; exactTagIdentitySha256=3425f394125d734ebcc27adf24c83669458cb47ec1018464fff4de312d9be79a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,98381ac4fe33c1158a532246f00d19df407d066f5e2fcfeec956d42b501500f6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; rawTagPayloadSha256=98381ac4fe33c1158a532246f00d19df407d066f5e2fcfeec956d42b501500f6; exactTagIdentitySha256=c2ae8d854badf4b6844f86e4af8808a38a6be5fb894df5f57a5227ea11a68006; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,32dbff19fc0ed7a43b290911effef1f69064073339471e54e9370097f1167e81,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=25; rawTagPayloadSha256=32dbff19fc0ed7a43b290911effef1f69064073339471e54e9370097f1167e81; exactTagIdentitySha256=7d83c12fe49172dc8c766ed76faa1fdf7e472aaa5ede03ee4d8a228f3ef33dea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,5d4653ed74983233b66bdade82229347cd9089e0299b8490b2ecf1efd1bb6606,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=57; rawTagPayloadSha256=5d4653ed74983233b66bdade82229347cd9089e0299b8490b2ecf1efd1bb6606; exactTagIdentitySha256=379c9a7def06a83c7dccc547211814e561e5305f865138451e37a649a7530901; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,631e5a9d124458d5e62e61ad8aedd972a82fdffac32293f834ab5d132fba0de8,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=32; rawTagPayloadSha256=631e5a9d124458d5e62e61ad8aedd972a82fdffac32293f834ab5d132fba0de8; exactTagIdentitySha256=7123dcd8f94a37cf2794b7c02e28c59bdf17d2f3e793059d95c397d8e61cb92b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,feecf0fdf44fb38302dfcb8e157595ce45dfabc471912f9558fefe0b5bc81c24,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=53; rawTagPayloadSha256=feecf0fdf44fb38302dfcb8e157595ce45dfabc471912f9558fefe0b5bc81c24; exactTagIdentitySha256=8c7bf618d9260dc81068716f9a06694bf7df6353dd2cf2701e09d7731188cb50; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,d6a1f3ab7867ede7613e0b8f019b8b96e5c9b80937cf870fac26bb806bb975cd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=59; rawTagPayloadSha256=d6a1f3ab7867ede7613e0b8f019b8b96e5c9b80937cf870fac26bb806bb975cd; exactTagIdentitySha256=9e3c1979f7bf8e9c18ae3d93b20fbb0b3e689e831b02cf0a42084f8d5d5f0b2d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,64f7e27074df6a56a20f727ffa2d9db40d487327e5b469b363c6474d30889be5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=42; rawTagPayloadSha256=64f7e27074df6a56a20f727ffa2d9db40d487327e5b469b363c6474d30889be5; exactTagIdentitySha256=b8afae65db930056745ff25073eba1f4af2934af7e658b4e49e2ad61d819a9ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,fecdc984e07aeb079b0867b030db2195d1e398e7a3d6c1a00d7692d74483f661,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=49; rawTagPayloadSha256=fecdc984e07aeb079b0867b030db2195d1e398e7a3d6c1a00d7692d74483f661; exactTagIdentitySha256=e8b6d6a1b2971b3b7becd87f67f303ad78b45b3e17ad1724ca51f368b723b6f6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,33,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,b71a850bef672a125ddac9b6028c1e7c9e7a4338f2acf21a22a2139b3bd6548f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=104; rawTagPayloadSha256=b71a850bef672a125ddac9b6028c1e7c9e7a4338f2acf21a22a2139b3bd6548f; exactTagIdentitySha256=a9843386942cd52f3664bd1f39988730d0f9d5d64b91cac83cd5aa2330ca0147; declaredFrameCount=10; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00069,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,8e762b016773f6de907ae4d41bb5ffb9ab275c4a2d3f40cc85c6daec565a2227,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=35; rawTagPayloadSha256=8e762b016773f6de907ae4d41bb5ffb9ab275c4a2d3f40cc85c6daec565a2227; exactTagIdentitySha256=33bf475019bd78bab3752675f0f13e3f27b2a12f8481c5779cb38173519e2ceb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00070,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,3459e5f039c73505f9b8ae8fdfd0e032e525f8326ea0d533e08ceae75097c4e3,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=42; rawTagPayloadSha256=3459e5f039c73505f9b8ae8fdfd0e032e525f8326ea0d533e08ceae75097c4e3; exactTagIdentitySha256=5703945cfd19c5cde72f033e4614f004bcede51336fdcb7e31dc4a5f1ee1ccbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00071,36,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,255d9001afa355cfd30e0d72426a708c61d900aea83394f11f5e5c8bea058664,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=1308; rawTagPayloadSha256=255d9001afa355cfd30e0d72426a708c61d900aea83394f11f5e5c8bea058664; exactTagIdentitySha256=e78ca519da412e2a9401e910bb291ee56dfc72aa9d0ab78c97ee486d35438705; declaredFrameCount=3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00080,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,d798aa6411b10133b7fad9125e2aacb0fbc3e57ebc77e3dbe3d954b2c9bf50af,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=31; rawTagPayloadSha256=d798aa6411b10133b7fad9125e2aacb0fbc3e57ebc77e3dbe3d954b2c9bf50af; exactTagIdentitySha256=8103b1ccf69f42b9ed1df76e1dce0a1e30bbc3d3793de327916b8aa548c3e111; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00081,38,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,e495281fc13a8577791c4d930003fc4d2b68fa03f0f93b5aed5babb7b801d20f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=1174; rawTagPayloadSha256=e495281fc13a8577791c4d930003fc4d2b68fa03f0f93b5aed5babb7b801d20f; exactTagIdentitySha256=f44a964c8e8126539236feb4723572f6f61307aa7aa78f4f2035c557df019532; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,39,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,117e4e7c3742bec8594d5a0a47391f9bc624c9836a2b01bd799fcf2b625f5494,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=149; rawTagPayloadSha256=117e4e7c3742bec8594d5a0a47391f9bc624c9836a2b01bd799fcf2b625f5494; exactTagIdentitySha256=3fe9c112320840c9e56490a7869b43240326fadbca732911c74f901f4e9e556d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00083,40,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,59c3b913def78bb78a78b3f9509357d0860e68bf731d2aa319482bf8e5ea8f35,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=232; rawTagPayloadSha256=59c3b913def78bb78a78b3f9509357d0860e68bf731d2aa319482bf8e5ea8f35; exactTagIdentitySha256=8d092b83a3eee9f7549f7aee381545f3e101216998697ec6e4323e28baacab34; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00084,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB12.swf,,,2dc62b5da0f13f0de7805120c82bf53403ab4cdd809510b177c417da6e04256d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=771; rawTagPayloadSha256=2dc62b5da0f13f0de7805120c82bf53403ab4cdd809510b177c417da6e04256d; exactTagIdentitySha256=8262df99512f5f70ef88853403b4cfc296bca7ccd97a856c83dd5cd3bc9c1a1c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
