asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00025,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,818a7fec739026880d5873a45654fe394c6aefdda9ed7f488a4c32654f316a86,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=62; exactTagIdentitySha256=8cec4462c9942f49280ec10d8615db6df6aab891a7af33b6a3b6a6861f75c56d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00026,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,f520ab44a89785a7ce93bf021b9e009f38f254abc5c7a6cab5eebfaea97c9542,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=24; exactTagIdentitySha256=1ab710ca68eff584e84f91ca87fc0b8a365777fe8bd9f816dfa181584ed0f4e5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00027,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,6ee46fdf4cab5b29820aada354e976d339309d565cfe988d0bc5db5cb07dda31,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=94; exactTagIdentitySha256=cc3a9c90da0ebd9a45d80c53814bd7a90fc13b083d7d3b187909e1b8bb580e3c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00028,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,8e281a4c4d06995bd77360009a64d40ef5f90d59b0d0d8c1dcbf707110fbcde5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=88; exactTagIdentitySha256=674bc1aafd1ae8de5e1170e3e34f20508a7785a8c34e2d1658ea7788df0ede65; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00029,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,c73b178651e879282a056243445d3d5fc2cc653c6f93ae3acf1d6df573dc5924,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=31; exactTagIdentitySha256=e4629e257c9c91584e2e8182a58d132ebc65256116cba925f38e327f1c313784; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,16,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,76924e621126e17994ba76b8359799108484f539d9b74e933845767a8c7a1706,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=174; exactTagIdentitySha256=4bfce36cb20cdb291cd92901767e80a7409b8bd5ca267bd486569da1e6d902fa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,17,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,e2f9ee8603795ee1c6653d837e862ea74726533f2090a6ef92befa8836bd1326,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=177; exactTagIdentitySha256=a59a7209d3daadbd645224da3aebbfa6b19c148262911f3260935fcc1261f66d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,795c48abd090bae550472f4f072a14f617e22ace58b723e4918019c34a2a1cf2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=37; exactTagIdentitySha256=453ac94935fa339f4e288277748a477b8865eb0d4f27b175941617deb102f365; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,c066df851a4a4df6b931625d8414fd9781adbb5a42f9d45259c43ced204b410b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=38; exactTagIdentitySha256=2ae13df835fbca0fa6b80a1c1acf5b0b9306941c5d79d90cb905070721b424d9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,633da671bda235d4ceebf267bb727db3a17bb007688e4a04ecd9b6fb6fee1e49,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=26; exactTagIdentitySha256=7ff52d8ac91d3f07cde0d925481f1de5159c448aef5435784bb8008bf4a992b3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,bf66a8d70eaecbe82527e5a2171d36381fd97c8665c4c0c8d9619f08befb7f53,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=147; exactTagIdentitySha256=9e904b9c396f37d29a9b364cab69b43d3ad821b033800762dd85032073662e58; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,945fc26f58c3419c6aa17969dc89d76290edcac6fe37afd2d32261dd4ae2bf3a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=75; exactTagIdentitySha256=bd5b7c99996540c09535f4c32e24c146e2d4ca60116847bb24545260ab272b69; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,23,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,8a7df0dfc6b52b13c853ad5fe15008720851d851055c06fd82491fbb504443dd,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=169; exactTagIdentitySha256=ed6edd7b88aa2f95504be6c9cfb5c839f334b6abb1050c57bddd45ed9971fa87; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,262b05a3c46145e1ef526d19b039a0fa0ade28419cdc9e2cf7007e3a20cd322f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=38; exactTagIdentitySha256=8bae45155d9873b182a480dfba5d736682fae73c35ebe81b96ba2079e7b48c67; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,f86b07ff81bea17106cb29cf18fb9f43971eb1059a41059b10562eda8ac395ad,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=95; exactTagIdentitySha256=6440406513065b5c1d2ebfd59386452b1e5a97754ee5d4dadead8a6416fd9495; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,7e3c7e53a415f92ca89ff7e6c6dd0a3093a65884dddbd06889b7ccc9c37347d1,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=75; exactTagIdentitySha256=6ed5c16905ddf88fbc44109392fe90e68e66525eaa03d29fb3dff1fef9cc1508; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,27,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS02.swf,,,421ed36c78bcacda8937f7f89d0cadcdcd92e59c6fa025296b8cffbfec896ca0,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=153513; exactTagIdentitySha256=0ee8b4285468c58b55f785f6286e7a1bcb3c943b6a17a65cdaf3253d974d5b05; declaredFrameCount=355; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
