asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00026,11,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,f183ea546989b6a4c60ec48fc692f016df1ada78912677dfab6bd0dc2a4bb9ed,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=131; exactTagIdentitySha256=ea2c3b66efcf7516219ca00014cd47fa0dcaec0833320c42a21f9df1c0257fc2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00027,12,Book Antiqua,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,549ab88583316cb1a065307d581328f2d7c9d6ff14fdb510e7276a2b2198bd9b,DefineFont2,,3,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=233; exactTagIdentitySha256=82d187e8b976ebee12944591c8bd020b9c2b2bd07500c29f22e240d5ca11d099; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00028,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,291dff94b696198cee08150bcf8698a0747cd547adc4efb19136c96702bbe91a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=26; exactTagIdentitySha256=de218a6e32b4ceb0dc17c9fb4ad4768c24f78d6cc4179949bb9a2c57a44d31f9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00029,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,bedaf5e48c57e7dc56bd6694931ba07a92053ca272fd9cfaf01dd12c3baa61a1,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=85; exactTagIdentitySha256=2c86ecda97e29e4a6deb2ebf8d9fb1a6c162d449e01896191f7632f38ef06f21; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,b012c5936df15da77232157e2ead933b997a4a737613aaf77354b712c603fefe,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=27; exactTagIdentitySha256=ca38aa323c221c470d4c5ebec175e91d4ac22fb6896729acca5f44e78f7ca4e6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,b79a4d8d6b171b21a003411b44ae878125d40510123386f1b0b9ff770d6b7955,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=26; exactTagIdentitySha256=ef37419e5ae93e95015f8eb5caa04fbe2503ff00b212f838e6f2d5f0d61c266d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,cad6fe209391f97b90043efdefaa4f30f86ec1fe9b6c7eeca57a28bb105f0d66,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=133; exactTagIdentitySha256=883698cc3db4b2f1869fb1f0acd48b05a0996af2edc9a110703ade829587dff3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,3f2bcab313964004a018f8978a44a4f91f7ea731180d2a9c0d01e31bc9253589,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=88; exactTagIdentitySha256=a82fb1d9bd0597891510ef0adfa52d2a2c8052e7cc4b2cd767811e2648587127; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,1af9080431e22404809b0cbd950fad95d99130aa4682fe99218b0129bc2d6e18,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=88; exactTagIdentitySha256=eb16c9edd35ad7216c9f9de41aa5a09811fb493fb699652fc2f47e98923ea4d1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,2b651708a3d638cda88f09b816488d4275e840331a2ca6e932da697811b2cec9,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=31; exactTagIdentitySha256=bd514b60602baf70d031064b955ce6308e1736d10f7d2fb560ae381c720b2daf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,21,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,da4ba0f5f4cd15ce22971715d8dfbb1d693ff9e9609b42770dfca125d9971c25,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=637; exactTagIdentitySha256=1c2a13388aaf2ed533b63f35f2df2b9c3382b677c7625284979ba1c497e5388a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,22,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,9f16bedf60c9df293ad2c26f3e3d990e58a8fca1b75d52c34089acbe964b7344,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=105; exactTagIdentitySha256=e857c5ab6929dc21bac12bedf64047e001beb3c8b51f59be1277101f54b4a715; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,23,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,7a61788cdf670422857201f2b7f1e787bf5e9063c4404e9d0b72fc06aa9b17a2,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=232; exactTagIdentitySha256=41e5b9a0a8c5880f427b292bd4a01612aa05ec79319a33bdbc7d78e300474a4f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,85d77bf74b2af852b4dd0dceb065ab7e1b9b30b8721bdaaf51915dea17f52492,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=776; exactTagIdentitySha256=0936887d5749215008be5c5678bf79edcff9779a5596f39bff5ba2621720a25e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,25,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,01c5a3c2bff86bfd420273b729fb5ddfc42666e72c683919f37ad284cfd09134,DefineFont2,,8,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=495; exactTagIdentitySha256=eb2a753228609a9fc5bc61e8676688a146232bcea13ad1693d5330fe35c3a82e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,05f34e46a4be37f213462cc100c6f3af092d04fa44f588566418e3c350a383c7,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=45; exactTagIdentitySha256=f58f99f6109fc92d93532848232e3d12d1bb674991e1f8f5ede9420a4a8132f3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,f785feda205c1924385a8631bda4906e5e4bcd558765fdc4b5622f98ce3faffa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=45; exactTagIdentitySha256=3141dc910f394ab8c5892de9aecd883d35ab7bf311852ebdf414fa73b7d440f8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00043,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,d7f6b839be4b365d395bdf865eb5f6b22c3362dc6e43872eaefb0837e06b5309,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=108; exactTagIdentitySha256=ba341209813ac8303b2d6c395608769d5a6592375b6933fb1485f57de940789b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00044,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,267cbf7146405a32c8c5f0f5311166cabf027eb3bc577eb886b268bb5078b1aa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=45; exactTagIdentitySha256=52b3373087c411dc19532797d1cf93c7fbd6315378acc3be205e1d1cb3758d17; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,8d22cc44c3f8023d4bc86061a7c9ab145cc991b9dffe01423f822ef1b46732d2,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=60; exactTagIdentitySha256=2a9f294d68e5f7a457e9f66d45c9d7abc21d23e5f795e42d2f5f33601cb970b4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,31,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,7bba7b53f3252525212803144d7432d9598b21977ffe0c5727e34b3741445626,DefineFont2,,0,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=23; exactTagIdentitySha256=8816c4168254c0b11f998a44889914f24d92ff102edf9560cf3b0c9ab203efd4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,3e703474ff47f0ad374cff874f9c0b253c651487503b302f016da5518e8b56d7,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=51; exactTagIdentitySha256=2eb3dc73c0d1c78d663abfbdcc466ebc31e5bc6b53e826fb38520a7829768e2b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,3da0f055dfbb2f4ff21dbda33fc7c4f787262e999c2145a60dcc80fc333d0c4d,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=55; exactTagIdentitySha256=4b8db1d66a0a38941f77f4ccfac430cfa75673966f7e9191dbc2941bfa9d14dc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,5fbd5ad916584999c43a4d4dba728e9af670fca6f7b659ba1aee369bd9adc7e2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=36; exactTagIdentitySha256=95fda8d6cd2d9ab1c961c06cca33ffd97ce65e177b719805bf877b123914be7e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,1ee0683f7e7535d930755dc7abd2f765417c7ac98556b86978065ad97acb57e7,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=64; exactTagIdentitySha256=27ca770babac8ff7e68bb5821f3ab857fee0ba4052c53022ede128aa848eac82; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,56bff082a457c6fc1007491f5b90ccd146506130b1765236a831c106562fde46,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=283; exactTagIdentitySha256=ef0c6c9ee5f3ff4ca242e297286e2e40d335ff0c315eb26bb91c7e43983c9647; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,e6ad52c8537183db0ae6890a828b52786cc8dcf6c67d0365b48bdc328eda62f7,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=296; exactTagIdentitySha256=c71f7c85db2572234f4e392edc3ad5d27a40739cb0764da962243cc9d0c268e9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,601f291b0f5ba8f3eecdb19c3e6bd951b04f3cdd211dd73292bcb7a00878decb,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=337; exactTagIdentitySha256=99eeb13a17aed866fa74407b5c99efe0e44723ca07e13d1e43e8adb6dc2ae51c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,66f8fd4b8302d756949ecacc4f19e6e1e4b0f33f6d4d8d0ae33cfe22ec4b9ff7,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=34; exactTagIdentitySha256=29ec57f3f5228006362cc60058a56ce54f804fa009014dc11b7120518a4b0284; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,40,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,3112916da3127fbe4d357be729a06d953070085c5a83fa3d86ffaaeeb5783b82,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=2040; exactTagIdentitySha256=bf3232c7144dd595c449c8b9562b88585b7ffe50de031a5d4125dc3e44a3f3d0; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00070,41,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,3b28ff0f01edbda39f625b158791a78189daac6d9980cec87d7309c117ba9c82,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=195; exactTagIdentitySha256=67e915eedaae64d855a3c2110f3013ba2695497bfaad9559f48d8e59ed73e264; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00071,42,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,7cb27c006affee6b03ff36c99248d4e734683cc17811897754d50ef2c62bd7bb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=315; exactTagIdentitySha256=04de052d2763f9c23e700291a370f2111f915c32757ab3ee1639617ef381ae6c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00078,43,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,9f9ab42f3ad02b207699b5f8fd1396df9808708cdb3ddc27592099f6f42d2b14,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=232; exactTagIdentitySha256=ac4915667e3b306af0f2a31c8166c9a8f20930e74c3bbb5d9f629c231f5e6b7e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00079,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,decffd8d0ee691d10426eea0e13fc2a1a914255a1bfd1995271863f2f3d030f6,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=108; exactTagIdentitySha256=9dad0ceb2eb0523a6d59b9cc3eb8438fc75349ba9b4967995850d8e00debf2df; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00080,45,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,290ac03e3e0297a82dde2c205ee17339cc0d7e0165f8544f5719d92e30f436b5,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=12223; exactTagIdentitySha256=a556f0e1c19737d5efe59dd1614bc91098fb487381164c7d519bce2cc8e98075; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00252,46,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,5ff810b49e9d3f0b05bea4d7c8038e276d93ae01022b054f5129729235ca6a9e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=252; payloadBytes=57; exactTagIdentitySha256=4dad5ed57b2c68284f42a081d00e00112a15ac7f85a58cc6adcca6811664d46f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00253,47,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,62785b5430655d8495e7fbe0f07bbda31d2205b812c64f01f4db44b0aefe645d,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=253; payloadBytes=119; exactTagIdentitySha256=7f64587a2250046fced321feb9efa7627fdfb7f3febc14eef2e7a2c2dca335e8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00254,48,GeoSlab703 MdCn BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,e151a4585ad6af0407623e87b261838208ea4b8aba7170b94daeae36897367df,DefineFont2,,5,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=254; payloadBytes=316; exactTagIdentitySha256=d179ba5d1e4762f8ad6b8cec83542a8ce6b1601a0644e00962734904cb3b6a88; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00255,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/VB/L3VB07.swf,,,62425f096d78ab50c801088bc87263f6c485832656853437813b91fd99dd0a5b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=255; payloadBytes=38; exactTagIdentitySha256=f956ce0756fd13d5035787f0dddc77fb69bca2cee87be569f8698d7a11fbfe44; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
