asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,92224783fdefab90db2bd6aad01f308d6091bc04048308991ab122f75534ac82,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=26; rawTagPayloadSha256=92224783fdefab90db2bd6aad01f308d6091bc04048308991ab122f75534ac82; exactTagIdentitySha256=d6b6c482309be15e9c90df38eaf4b5663d0188f0cc1c2701b9c0deaabdd55483; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,1d68a5e178b5a5b3a690ab43d348a8779ea7674d3a775fe09126523ccfab09bd,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=26; rawTagPayloadSha256=1d68a5e178b5a5b3a690ab43d348a8779ea7674d3a775fe09126523ccfab09bd; exactTagIdentitySha256=7dd540fef9906d07b0fd8444757ce1364b743e0f156f71a4bb5c9603140e5dd2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,c08c5a898a58703584029ece84cd2513f872efe395937fa32727187b7d473bf4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=26; rawTagPayloadSha256=c08c5a898a58703584029ece84cd2513f872efe395937fa32727187b7d473bf4; exactTagIdentitySha256=e3982a8ccf1fc1219f1d5a18d071206ed72232a92a19f29e852a7f53dd604de0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,8cb4d637eebd16e9b167768a91bb91a5aa9585bbb16d3acac63797936f2cffb7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=36; rawTagPayloadSha256=8cb4d637eebd16e9b167768a91bb91a5aa9585bbb16d3acac63797936f2cffb7; exactTagIdentitySha256=bbc51451caf63bfab5e767afe001d23de79f82298198b5241530d4ca59291b1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b37c976d845a6940c4c07abcd0fde8828373b5ea3374279bf4949985834e429b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=26; rawTagPayloadSha256=b37c976d845a6940c4c07abcd0fde8828373b5ea3374279bf4949985834e429b; exactTagIdentitySha256=eb47670c636cd5465b957b0401ef8f366b779694af3e6a6394e3cc1a3690948f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,76252d78c4f3f2fda6b86a4d89a4e89e740fca48af250347b3a5139c40ee3805,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=26; rawTagPayloadSha256=76252d78c4f3f2fda6b86a4d89a4e89e740fca48af250347b3a5139c40ee3805; exactTagIdentitySha256=68d53e104f52422501a28ef35189b956adc3fda5aeb919fbfd14ef1b5e9e3f92; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,2c63f8d4d308f08047e5d4ba54c3f0da1bdade08b9a45254208d794de77b7558,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=26; rawTagPayloadSha256=2c63f8d4d308f08047e5d4ba54c3f0da1bdade08b9a45254208d794de77b7558; exactTagIdentitySha256=e843b14e89a9460c75e483fdd8b19af3a445ece6d73d2d0cc88cfdf4a7302d2e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b2062957e77ac7509256365ace95287336c597cabf782c82240becc01ccfec26,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=26; rawTagPayloadSha256=b2062957e77ac7509256365ace95287336c597cabf782c82240becc01ccfec26; exactTagIdentitySha256=cc73716ade47c4a50b12387d58b9cab2edcaf9d96dc8cbeb31895275affb77c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,d930558167188dedae3d35ee3f04520a56f7cb43a9469f9e8ad52e71f9bda407,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=36; rawTagPayloadSha256=d930558167188dedae3d35ee3f04520a56f7cb43a9469f9e8ad52e71f9bda407; exactTagIdentitySha256=7ae9c7eaf1fc567d2d6d99da5b368a2696c79044f4dfd0de405b92cf2e7e34cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,e1bd0b65991e3925db95ac973b3fb3f8afda012ed3b95ebd9197717203b6cd66,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=26; rawTagPayloadSha256=e1bd0b65991e3925db95ac973b3fb3f8afda012ed3b95ebd9197717203b6cd66; exactTagIdentitySha256=4a7cc9b64fbc2bd82ea8b65a80274ae111928953d38a07aa94cd55deed856534; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,dcbb8a95b6c31cd407bb333c7a5ff5a6fca9e73db252e7cbfc6e6df68958cb42,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=26; rawTagPayloadSha256=dcbb8a95b6c31cd407bb333c7a5ff5a6fca9e73db252e7cbfc6e6df68958cb42; exactTagIdentitySha256=92a7304260eb2964f623f6ded096d08eab0fcbc483a0d42e280e5e0b3c4a084b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,22,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b873d4c5f872645a4bb8e50f014ecb0094fd8a6632a8cebe1b61ce5c8778ae27,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=79; rawTagPayloadSha256=b873d4c5f872645a4bb8e50f014ecb0094fd8a6632a8cebe1b61ce5c8778ae27; exactTagIdentitySha256=7eaf43db090fedcc953407f1ca2e7972da011524ca6df925e03b3df786f24ccd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b504d2ebc931f19eac8f0b55d3aada45435f0ae6651b0268f41cb4d663d9bfe7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=56; rawTagPayloadSha256=b504d2ebc931f19eac8f0b55d3aada45435f0ae6651b0268f41cb4d663d9bfe7; exactTagIdentitySha256=b2392578ce279d8bc82426d8af5e4913241e396eedff8ab1ca4d8f9ac36c2120; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,09b8bba0f31dbba4e0fe89b40c170adfee6d9926001a98a8dff18be593a7ab44,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=222; rawTagPayloadSha256=09b8bba0f31dbba4e0fe89b40c170adfee6d9926001a98a8dff18be593a7ab44; exactTagIdentitySha256=a97a9f74cb1d73a789b19633bbcd3278dfe05a4538178f6216f69654f2c66d45; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,56d71a180b4999dea2a29072a4e27e470375c97f3413e237e58a7806851c80cb,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=179; rawTagPayloadSha256=56d71a180b4999dea2a29072a4e27e470375c97f3413e237e58a7806851c80cb; exactTagIdentitySha256=339d04189f0d1cffe12d016c4433ee403cb7dce86b83b5889139a401ab454b10; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,26,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,0b6b659023d5a4c3e212f1ff1ee5a353630e2ec9ae5a3857a0c6522cd2f87d73,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=165; rawTagPayloadSha256=0b6b659023d5a4c3e212f1ff1ee5a353630e2ec9ae5a3857a0c6522cd2f87d73; exactTagIdentitySha256=f30f03135440d2ebd2fbde8f04bcb8c26415c6230b893de190f28fc775b62f8c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,27,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,6d3d56eb0b837d80b0c5bf9d73510d3af65154863d149ce5837b606f183b7f53,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=179; rawTagPayloadSha256=6d3d56eb0b837d80b0c5bf9d73510d3af65154863d149ce5837b606f183b7f53; exactTagIdentitySha256=da7838fd863f60f350026d71cbe0639768aeaaab5cd568cd2ede226471007292; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,28,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,cb1633ec8b6e7f59af2323025f98c33510d8f810b7b43c4308ee9ead77f6f88d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=170; rawTagPayloadSha256=cb1633ec8b6e7f59af2323025f98c33510d8f810b7b43c4308ee9ead77f6f88d; exactTagIdentitySha256=4eabbddecc5d35d5e51e1f4e751c867caa0c69c2295cb5e09d32034770396fce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,6ce19a3795624d7452f5c939a467cec19a8ce08f2f7b5b06a1a8ed6ad548fb36,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=26; rawTagPayloadSha256=6ce19a3795624d7452f5c939a467cec19a8ce08f2f7b5b06a1a8ed6ad548fb36; exactTagIdentitySha256=92ba0435013d8572263a06b1f24c1bba5f2f08698aac190286e832dc2a29e792; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b42091f1cb768ed7ae0378ba402215894d7f7acf4b955e4b887379417938a9dd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=53; rawTagPayloadSha256=b42091f1cb768ed7ae0378ba402215894d7f7acf4b955e4b887379417938a9dd; exactTagIdentitySha256=0c20f420884e26163c1c9c0687e62979eb5dd3e6b13e97ec60a4d038d36dc1e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,37731f9aa029773046413d1e0855fead77e32ff8f3f36ad67fe420c0a6312505,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=36; rawTagPayloadSha256=37731f9aa029773046413d1e0855fead77e32ff8f3f36ad67fe420c0a6312505; exactTagIdentitySha256=6070bdbd843414d877ccf1fe3b5ab54ab9d97c5d011fc3bebedd6cfa1fa27fa2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,84ea24a36aa75e2c02042b9db5dc392202b17b10d8e1c53bd843af86a46e65d3,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=85; rawTagPayloadSha256=84ea24a36aa75e2c02042b9db5dc392202b17b10d8e1c53bd843af86a46e65d3; exactTagIdentitySha256=a0c2fe5e3251536a40ea6119001f1e9282dc6b96b4566cb8a404cbfdfdf19d88; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,1e3652c6e1c8c554fb0c31e2a6f5861eaee2cddf11e705d1a1d5d55c37741977,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=31; rawTagPayloadSha256=1e3652c6e1c8c554fb0c31e2a6f5861eaee2cddf11e705d1a1d5d55c37741977; exactTagIdentitySha256=d9aec44b378afc4338ff90ef1c27b51b2e27959e1f4de95ab4dfbeb98b25cae7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,b35464001a11336cceca12351bf21823fd629c12762bb7d008692d712a48f9ce,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=84; rawTagPayloadSha256=b35464001a11336cceca12351bf21823fd629c12762bb7d008692d712a48f9ce; exactTagIdentitySha256=3c2a0e35df9f69c25661cbf6b3f2e4ba0efd2245cdfe66dfb75aadbfa13041d2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,3b1c253e13a01d502eb7832ed1693098b407dd9a30bbe9cc7619991016d0e3e5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=26; rawTagPayloadSha256=3b1c253e13a01d502eb7832ed1693098b407dd9a30bbe9cc7619991016d0e3e5; exactTagIdentitySha256=a71a6f5b87aa9ae881401cd37584a9769ea4594ca768e6656fe73b119c1b1b2a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,36,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB09.swf,,,41c15e6b7ee4e2e9555eca9640fe7b014972db386920e45c551c6de35bdb4d7e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=150151; rawTagPayloadSha256=41c15e6b7ee4e2e9555eca9640fe7b014972db386920e45c551c6de35bdb4d7e; exactTagIdentitySha256=2872258bfade9ba67babb4a326c011b179fecb7ed4015b5f2ef17c7849e5d62f; declaredFrameCount=353; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
