asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00015,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,9835343b31d4621971bfc2d3b92b25f916c50d755242f379bf835c025728c7ae,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=36; rawTagPayloadSha256=9835343b31d4621971bfc2d3b92b25f916c50d755242f379bf835c025728c7ae; exactTagIdentitySha256=d9131f35403f5ab781aef187d9257d9d2604f8681fc021606ef68852d8b3d904; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00016,12,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,65e5678f373304562a097a48f4db2adacb5d9c8e5e29ae4f1071ae11949e3f86,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=47; rawTagPayloadSha256=65e5678f373304562a097a48f4db2adacb5d9c8e5e29ae4f1071ae11949e3f86; exactTagIdentitySha256=6d556740799bb3f8da0754b5f97d4d8cb10e96a7a6da2c0240ef0d4ae728cc48; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00018,13,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,4f9bbacbdaeecf11190a55c55806fe0bc4a484c4ab9c973a15d29bf5aba2895f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=153; rawTagPayloadSha256=4f9bbacbdaeecf11190a55c55806fe0bc4a484c4ab9c973a15d29bf5aba2895f; exactTagIdentitySha256=de565521d305888b4392cca7451c8e1b62fe5734c6075c7f7cc7f0cf59b9537b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,2b45b222f26ebad17d0fc4f177e19248938464f38a58324a2ef666de213ca3cc,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=138; rawTagPayloadSha256=2b45b222f26ebad17d0fc4f177e19248938464f38a58324a2ef666de213ca3cc; exactTagIdentitySha256=0eb8c332e59173f61b9ccbbe6be0f24a2bfd4e241cd21819bbe639b5fdb76753; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,27dd3e1838f0e6f920482f6888459e7da2201ad8f3c95f45bf1f84734bb5a432,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=25; rawTagPayloadSha256=27dd3e1838f0e6f920482f6888459e7da2201ad8f3c95f45bf1f84734bb5a432; exactTagIdentitySha256=7b2d2fa508b89c7b2915e8f39cc339c1f2a7abe18ea1d42f2fda3ff7c7de7718; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,29816bbe33147423eba1ea7a0b8de360986315f0d5e079b23506e3e90a3a00b6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=27; rawTagPayloadSha256=29816bbe33147423eba1ea7a0b8de360986315f0d5e079b23506e3e90a3a00b6; exactTagIdentitySha256=c1dd15507de6d7af9fa374114a334d98032089c10d1abce73fbc44a0748768a5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,997eb90f8a96f32dc25ef1ea7890e4dd659b49ec5a4af74c49c48ac34b0598c7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=29; rawTagPayloadSha256=997eb90f8a96f32dc25ef1ea7890e4dd659b49ec5a4af74c49c48ac34b0598c7; exactTagIdentitySha256=773841be34441b4b9eb89d039d629791382bc1b329c380c54f5ed9d38a25d352; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,c1b1dd279e5eabd165054086d23cacaa203067b4a11d351913625a9720b03ad5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=25; rawTagPayloadSha256=c1b1dd279e5eabd165054086d23cacaa203067b4a11d351913625a9720b03ad5; exactTagIdentitySha256=c754829b384bec3792186b381ef51c3f88a5e87fa73e621640b839da977f92d3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,b362f6f9b3c344a1db33b87d02d980672c66ea0065f88bba34e7432f2008a76f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=25; rawTagPayloadSha256=b362f6f9b3c344a1db33b87d02d980672c66ea0065f88bba34e7432f2008a76f; exactTagIdentitySha256=ffc85f789e5671a985e452427b16dfaf322c8969c19336bbc3842e72f4fcdab8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,919f824875f3d73387745b3543775f3e8c77a4d443861cae3aae7563bd40c8e0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; rawTagPayloadSha256=919f824875f3d73387745b3543775f3e8c77a4d443861cae3aae7563bd40c8e0; exactTagIdentitySha256=989463452a96e4d1b24d1363502fd9927e004ba53b42be80ac0024bf789860a4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,da87032937b3d469c1223086b7285fd0be7cc58c2487b2abe9e90727fa85c5cd,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=25; rawTagPayloadSha256=da87032937b3d469c1223086b7285fd0be7cc58c2487b2abe9e90727fa85c5cd; exactTagIdentitySha256=f43d50749403e6bac98cd039e6fbc9d3180b4d3e24cea7b7275d06f83c99cae5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,8d5618fa746a8fa0e5e4e8f8587b7e28e160ab7dcff12884f6fe1266ea1f8817,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=30; rawTagPayloadSha256=8d5618fa746a8fa0e5e4e8f8587b7e28e160ab7dcff12884f6fe1266ea1f8817; exactTagIdentitySha256=f06b5d1c78ce61ed2218c9ee13968e00b59ce0755c9d715dd59ab4249083e6d5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,8db327eb5c9c0b542558c1e6e3e2ea6ce42a18ce7350e272a5f33b28625dadd8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=25; rawTagPayloadSha256=8db327eb5c9c0b542558c1e6e3e2ea6ce42a18ce7350e272a5f33b28625dadd8; exactTagIdentitySha256=f75ca97bd9186386ed5552559623eaebd691e7a21249e035288f9d7cc932c83e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,4b9dffd1375695ae69fbb721306cd4182ea7ce40af72564497bbb273d81a4997,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=436; rawTagPayloadSha256=4b9dffd1375695ae69fbb721306cd4182ea7ce40af72564497bbb273d81a4997; exactTagIdentitySha256=cc8f56b3a7fd8ff2b46d75278d04b7f19a6afe44f087c10016d68a046a599455; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,78d70f8156c93c2f085a3514a9da8f86786b01b5f5cbd941eaa371f5bb6a095f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=25; rawTagPayloadSha256=78d70f8156c93c2f085a3514a9da8f86786b01b5f5cbd941eaa371f5bb6a095f; exactTagIdentitySha256=40fa04bcab1b058e3f543cdc1fcf62cd9ced80a97bcf7777990337d873ba6b68; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,01d1e7c8d757dc6231c4d7a40ed67fb32c4248e7bc849327ff2a95794770c74e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=56; rawTagPayloadSha256=01d1e7c8d757dc6231c4d7a40ed67fb32c4248e7bc849327ff2a95794770c74e; exactTagIdentitySha256=1527d59adc9d5d25b1dee7d118897492d9c766e58121f33263aa39e1587f60e9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,7b2499f6cef7315760ed5243a51010c934ce32f5094f6bb4a8884433cfe25834,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=25; rawTagPayloadSha256=7b2499f6cef7315760ed5243a51010c934ce32f5094f6bb4a8884433cfe25834; exactTagIdentitySha256=538c2b2a65b621f1f7b5a39b1d78977eeaae96e317bf7480215d15c7bdd13e08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,813f10874ca7017f4313fc3f82d1eeccfd6cad2e4dbd57f0d17329bae0ecb6e9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=25; rawTagPayloadSha256=813f10874ca7017f4313fc3f82d1eeccfd6cad2e4dbd57f0d17329bae0ecb6e9; exactTagIdentitySha256=caecd755cc920acc876f25af3cb3cd70db4fa308e1299f565b88d2a3d4b55888; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,2a8ce2e78318bcd1b20971d4398cff1df0fe6bb25f149b42f52a7ffadd17807d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=25; rawTagPayloadSha256=2a8ce2e78318bcd1b20971d4398cff1df0fe6bb25f149b42f52a7ffadd17807d; exactTagIdentitySha256=954514fffad5e8542d98f5f527bb8994d8f830d66d9aac54d9be8d89e5b5b3f6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,1ab4c1f6d987bbb022a2bc7c57162490cdf72eedc8a425ed2124096fa713da85,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=163; rawTagPayloadSha256=1ab4c1f6d987bbb022a2bc7c57162490cdf72eedc8a425ed2124096fa713da85; exactTagIdentitySha256=95e7d32885cf283ea982a6f5c836b4ed284664efbd433c3c81c5c446eb82c4a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,e9c728b40a3bd7eadda34cbf5168d3953bcf23d5efb081b967fdaff6bcb9b472,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=25; rawTagPayloadSha256=e9c728b40a3bd7eadda34cbf5168d3953bcf23d5efb081b967fdaff6bcb9b472; exactTagIdentitySha256=3b83043ae25e6225bcd64be74f561e65347a31df070ac736d178d60c0e032c2e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,fed8747397efa84fed11f144874b24d3d42e040406e9b38171ba83af4248ffcc,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=40; rawTagPayloadSha256=fed8747397efa84fed11f144874b24d3d42e040406e9b38171ba83af4248ffcc; exactTagIdentitySha256=ef3b0662c3332131a16247219e0919efc9fbe61306c2107ce0d4212282ab23a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,e8cc5961ce9a67c76fdc0a180b793bd2b296be31f993dc5c1a366a7895a4ced5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=31; rawTagPayloadSha256=e8cc5961ce9a67c76fdc0a180b793bd2b296be31f993dc5c1a366a7895a4ced5; exactTagIdentitySha256=43f58339953fe76abbca33bed7d6abd7850cdb65c9a2993555c16f3a061cd462; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,34,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,38e8fde9af2a511de3fa7095940e18869b5dd976e360958a9f555d3c69c59ad4,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=177; rawTagPayloadSha256=38e8fde9af2a511de3fa7095940e18869b5dd976e360958a9f555d3c69c59ad4; exactTagIdentitySha256=0c5002d352aea62e028827dff0d6040ff324a3ea521a756284adbb46170b2f04; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,35,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,27eb36575ef5960e39ae06c7188fc7240b85db47e06ff9e262bb701b61440c5b,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=181; rawTagPayloadSha256=27eb36575ef5960e39ae06c7188fc7240b85db47e06ff9e262bb701b61440c5b; exactTagIdentitySha256=93574b04f7a0cc258bacf705b34d9cff1651d98d000ec01f8910e456e8e0b5aa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,36,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,5da1bfdbe1f363058d6832a3e3a929e6a2b509eea100f2212b15c9bf88aa55d5,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=183; rawTagPayloadSha256=5da1bfdbe1f363058d6832a3e3a929e6a2b509eea100f2212b15c9bf88aa55d5; exactTagIdentitySha256=90dacad4cc2ef7d4491a1ec250769799f02e97daf58688dace2ad5c9d6657a49; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,90e0a9cfa8a45930e82d100b466f0afa6e21175569d4dac1a1706acc787019a2,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=1298; rawTagPayloadSha256=90e0a9cfa8a45930e82d100b466f0afa6e21175569d4dac1a1706acc787019a2; exactTagIdentitySha256=c5ab8397284cf7663583c0c08515f8d0800d5daacd6d76600b313964d761a7e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,04dfd298630e4b9eb95b9c93c323017a33cef9181ce970dd810b3e8293690336,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=26; rawTagPayloadSha256=04dfd298630e4b9eb95b9c93c323017a33cef9181ce970dd810b3e8293690336; exactTagIdentitySha256=98db38b68dbdb553b0b30bf1e77b0c6232eb92a7f529cb1840a57673727c282e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,e4bb102e9a2fa68e171ba8cd9bfde0398a44d19219d78f623661021543db7364,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=26; rawTagPayloadSha256=e4bb102e9a2fa68e171ba8cd9bfde0398a44d19219d78f623661021543db7364; exactTagIdentitySha256=4b47720c86a25dc4d6653de5b5726cb1705044783860e69a13afb88e5f03ef78; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00054,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,f41944530d61ffa099e0d0d10b050a3b3a54625fe20d97ad0172af0df5b1c34e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=26; rawTagPayloadSha256=f41944530d61ffa099e0d0d10b050a3b3a54625fe20d97ad0172af0df5b1c34e; exactTagIdentitySha256=683f1ea68520b53fb316f421fd339fd8bdfde92bab8155add65dab3dd85f02e7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00055,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS08.swf,,,474403379c061e3c33b3ba1682889b727a0681f47e44fa32e3218483e103652b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=25; rawTagPayloadSha256=474403379c061e3c33b3ba1682889b727a0681f47e44fa32e3218483e103652b; exactTagIdentitySha256=f41b2d4d13bc0517e55ccef78b455a6f9598acb4e4514a271b1b63fc7e3e71fd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
