asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,a111b6e6351f734194bf11e2d007965468c42606a3a75ec8df871f2c41c63c3d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=71; rawTagPayloadSha256=a111b6e6351f734194bf11e2d007965468c42606a3a75ec8df871f2c41c63c3d; exactTagIdentitySha256=85ff8e2615199538d7548425f8d32952b18e5b02397494f6f4b5d2b7d099c987; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,486f8199e77da807294c3d2f0b46a94ab31706cb9623683c94d96bc9bc44f23c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=75; rawTagPayloadSha256=486f8199e77da807294c3d2f0b46a94ab31706cb9623683c94d96bc9bc44f23c; exactTagIdentitySha256=b0db2d56aa24c364bf9d79d80eab34b70fe71b58dc967c34ede41379560ce70f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,1c19c67fe93c3cb6951dbab19e50da7a41e9d4a43b971a58b5d955ba99d6d65a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=36; rawTagPayloadSha256=1c19c67fe93c3cb6951dbab19e50da7a41e9d4a43b971a58b5d955ba99d6d65a; exactTagIdentitySha256=c3abf6a6499391e07ffb1b5ea95e2a004d179d1f69fea1cde33df1d787e11b3f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,201fd0135c3e5eeacb8b97ed8a2c673503a8908d8b61ec1d517badd99b952f48,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=34; rawTagPayloadSha256=201fd0135c3e5eeacb8b97ed8a2c673503a8908d8b61ec1d517badd99b952f48; exactTagIdentitySha256=002164cf5c7da1b30cc31124e7dcd2eb1d44ebd893fd35cc3e14ebda9b06459c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,ca4c9631bc93dab97d5dd0e32c1d0d493b6e721a4a5032194da94169416c0e99,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=36; rawTagPayloadSha256=ca4c9631bc93dab97d5dd0e32c1d0d493b6e721a4a5032194da94169416c0e99; exactTagIdentitySha256=0d8623948719eaeda5581b2f753fbbb4e4e92ec6489b6f872baf91d09b22855f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,34043197ed0bec5924a4a035c7e07a9fc3dfc8df67d90ed97d91f26881df6f2f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=29; rawTagPayloadSha256=34043197ed0bec5924a4a035c7e07a9fc3dfc8df67d90ed97d91f26881df6f2f; exactTagIdentitySha256=8c30c54b88b25fd107f3c60223bbcc4602bcd9525fce2804edda8fa15e6f4d45; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,85e5a91f952e2d79cb10ecf22408d6891ceadce30e13b4f7bfd8cb38a664258b,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=112; rawTagPayloadSha256=85e5a91f952e2d79cb10ecf22408d6891ceadce30e13b4f7bfd8cb38a664258b; exactTagIdentitySha256=3683b2a631d6fd4cc427ed2fc44ba0ca2b95157f65d098d70331661cbb155dea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,6adee200ac78c55e2fa8747bed83fd039e64eed196979598cebfeee9ddf4ec16,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=144; rawTagPayloadSha256=6adee200ac78c55e2fa8747bed83fd039e64eed196979598cebfeee9ddf4ec16; exactTagIdentitySha256=25b68b6cf0b78e6720d4beec31fc3315321d1eb5545bb72ccda94f9d9eeabc8a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,f7f92960d2a70ca595bdb73fef436d8f86732104db30dc980b0fa83db110677e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=216; rawTagPayloadSha256=f7f92960d2a70ca595bdb73fef436d8f86732104db30dc980b0fa83db110677e; exactTagIdentitySha256=5f874c8718618b0bbdc0cc24100fef95946b258dd7ce5cf9f7b41f7e9d599711; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,20,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,f6619a357458f59fb0442f7c726817204260446997b5df6e1b3d17dd2c42d986,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=173; rawTagPayloadSha256=f6619a357458f59fb0442f7c726817204260446997b5df6e1b3d17dd2c42d986; exactTagIdentitySha256=03aa71824cdee0f6bc91421da6ad7938ffdc27185ea47d2ea0c65a9a73d96a08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,21,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,0539eb5f4634ac44396b047a314408ac60a7c0ad48f0710331d27abfde24da03,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=177; rawTagPayloadSha256=0539eb5f4634ac44396b047a314408ac60a7c0ad48f0710331d27abfde24da03; exactTagIdentitySha256=0addbad65b92045b937ff78ae3ffcf392af31c50b06fcdc85ae08714fe65fb54; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,22,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,73499911a3cfb81a95faf340cfa3bbf9a48edd3bcc776e4267cd988889a9908d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=176; rawTagPayloadSha256=73499911a3cfb81a95faf340cfa3bbf9a48edd3bcc776e4267cd988889a9908d; exactTagIdentitySha256=03bf9005a4a51644b755dde62b4824b3bc41d31cefc9c01e0e853f9f5f253f4d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,23,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,37c2de46da875c7e9360539eaa55869379b21652bf72fa75a873e42248287469,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=175; rawTagPayloadSha256=37c2de46da875c7e9360539eaa55869379b21652bf72fa75a873e42248287469; exactTagIdentitySha256=b25bfbfcc0ff4ae961c35b91be356b1200db33ce5a0089516b4532bc956d038e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,24,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,7a91818452f20d48d5dc015db41cb85e8ab1f98b0141d3e1c29bb0c483754fcd,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=175; rawTagPayloadSha256=7a91818452f20d48d5dc015db41cb85e8ab1f98b0141d3e1c29bb0c483754fcd; exactTagIdentitySha256=8b4b448cb3f99af7624100c761b42016315578b72f8f1017a8dbb0c47e06b548; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,6b12cf6d8fdf6c04ede95977f60b12bfb5f714acc71d45ce77efa8a342ce379c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=1045; rawTagPayloadSha256=6b12cf6d8fdf6c04ede95977f60b12bfb5f714acc71d45ce77efa8a342ce379c; exactTagIdentitySha256=8d6dcd88f8caa13d5e64665597117fc709d3f8e2f42eacb11496cf0dcb6bf081; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,6a77376a10f423b5d698f499daf16fa50a776c5d21fb8d6bae233634d756d481,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=71; rawTagPayloadSha256=6a77376a10f423b5d698f499daf16fa50a776c5d21fb8d6bae233634d756d481; exactTagIdentitySha256=bbc03ba30d487780a03b7e2eae142f38d411353fea7c854fd5b0d593d6d812ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,27,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,c1cfad40d8ac1a4ba2530637b4683fa2b40dc179da600dca63ddcf14afd766fd,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=78; rawTagPayloadSha256=c1cfad40d8ac1a4ba2530637b4683fa2b40dc179da600dca63ddcf14afd766fd; exactTagIdentitySha256=0e5c4a396201dabf6a7e3da9d19285ae5c2eedc375a5b7cfdb0317e5bc546dea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,cb4d3fba39a193bf9267b799d9597021245a7f9d2d30b4e652cf1007f84f1f66,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=128; rawTagPayloadSha256=cb4d3fba39a193bf9267b799d9597021245a7f9d2d30b4e652cf1007f84f1f66; exactTagIdentitySha256=66332dec7f5b7455ab86ac4245c8f59a6e711e41b8a2ae083dd9e3b8eb37fa2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,7ead8971928608cccba41e5964193170423e76a4f02cad29185fd447318b90f3,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=35; rawTagPayloadSha256=7ead8971928608cccba41e5964193170423e76a4f02cad29185fd447318b90f3; exactTagIdentitySha256=1e94868f6cc64e1a9950e346edf4b86ff59e9b0c293bf75ae368144d4b593846; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,3c60f358ac326fe0a721d74efca0a9ea72a12373e3e131b2315abd05156e3901,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=32; rawTagPayloadSha256=3c60f358ac326fe0a721d74efca0a9ea72a12373e3e131b2315abd05156e3901; exactTagIdentitySha256=c4a1418cb584f859e63fd963c77d2d7a784028c095ca3341efa7777ad94168db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,5bb01e7ca1d6d151f92b80c2c8dc91e50c5b3ef39cc242b671990e67ffe531f5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=36; rawTagPayloadSha256=5bb01e7ca1d6d151f92b80c2c8dc91e50c5b3ef39cc242b671990e67ffe531f5; exactTagIdentitySha256=ed584f73f1f1c324424b650c218d6a1e25e29dd43296670864985c6e0a63e10f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,62e33be70f1d8f1393fc9a227033dbd07b9e83f8f842f810a9cfafd3c97d82fb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=39; rawTagPayloadSha256=62e33be70f1d8f1393fc9a227033dbd07b9e83f8f842f810a9cfafd3c97d82fb; exactTagIdentitySha256=2b99503f953c55acf6bb0c66b3d43a99163ec736a2e0c6adcb30881db4cd1cec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,819e45f1bf2239d1214e8879965864e939462573202b3b5342057e4fa304e30d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=55; rawTagPayloadSha256=819e45f1bf2239d1214e8879965864e939462573202b3b5342057e4fa304e30d; exactTagIdentitySha256=3b7bb975a80be8ee141f124f0607df4c1b58e651ffcd5ea71c0cab65d989095a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,34,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,4f5c4250796d0cb94d8f7e79baf1defcbb86544e6d9e50c617f32148740a5e88,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=80; rawTagPayloadSha256=4f5c4250796d0cb94d8f7e79baf1defcbb86544e6d9e50c617f32148740a5e88; exactTagIdentitySha256=9d33c65caae8d8570c82ea9c13fd6e11575ffea29fb3cc7c88c3d65f6ed4330a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,35,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,d8da6066ffe6d9215249fd29f0f4f065787e2fbdfe2a2c88614627d2efded16a,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=535; rawTagPayloadSha256=d8da6066ffe6d9215249fd29f0f4f065787e2fbdfe2a2c88614627d2efded16a; exactTagIdentitySha256=208f5077c00b55d5b0fc1c1f199ba9a7fb1c383e7612145cc95c7c6999902afc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,2bbbd815314fdf0320528f44bfe3e49f41cf3731f5e2e74b90caf64f0e33b529,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=49; rawTagPayloadSha256=2bbbd815314fdf0320528f44bfe3e49f41cf3731f5e2e74b90caf64f0e33b529; exactTagIdentitySha256=fd7f8b2df22ad003bd1190e76b23c802777cd93d2d4d916a1c679ae37db70981; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,37,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,fd63208912855c359cb48d4c73935fa3e09858a3f23f7ffcab38c1d4f6e0e407,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=232; rawTagPayloadSha256=fd63208912855c359cb48d4c73935fa3e09858a3f23f7ffcab38c1d4f6e0e407; exactTagIdentitySha256=9a800986172bdfe8e3aedc1c7e1b23d5b5b218deb285f26edf2bf538062c2947; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,999ac87d795818ab92f1664905ccf63bb088c15952f939962defcf16facc97fd,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=770; rawTagPayloadSha256=999ac87d795818ab92f1664905ccf63bb088c15952f939962defcf16facc97fd; exactTagIdentitySha256=03e3f457dff062a49af30ef652871b9a463c7328c295b9b80e6dd2eb640b581a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,39,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,9fc642d361e9e5cabd5f63644a5b3cb2d3d72378bbbb84413cab0e929e70fc34,DefineFont2,,8,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=495; rawTagPayloadSha256=9fc642d361e9e5cabd5f63644a5b3cb2d3d72378bbbb84413cab0e929e70fc34; exactTagIdentitySha256=30baa284a8a375692355d949b44fead159deb2912873b30f0ac299c86b7b2ae5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,72c8599952da20e24473430735beeaf90e98697d7574e301493b7f95f2dcf138,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=45; rawTagPayloadSha256=72c8599952da20e24473430735beeaf90e98697d7574e301493b7f95f2dcf138; exactTagIdentitySha256=674ef4728229442fa78bcd413a9bfcda1ba53f4d609da7ed4715f3abcb222d73; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00054,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN09.swf,,,dbba55eba500ef54181f0f8b3f9c30d54fba1e4fca3754c0341e363a8c455242,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=45; rawTagPayloadSha256=dbba55eba500ef54181f0f8b3f9c30d54fba1e4fca3754c0341e363a8c455242; exactTagIdentitySha256=b8d8c568ad137e0eebd3abdf38121f0edadb46093e9e10be15438d3542017683; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
