asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=113; rawTagPayloadSha256=9ef8c2b07106f9640b8bc6b5ea03be2305f9333b9268285e618a3454c698030d; exactTagIdentitySha256=29e19483d397bc7f91d1827b14eef6982757e50d95cfc4ba1d95833f72b41459; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00023,12,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=27; rawTagPayloadSha256=ae7c7d81a8f87855e1f71b98f4de61a1cc52c58d7789a4322e83a08765deee11; exactTagIdentitySha256=d0df4f00c06004f525df9657bcc6ebb17bd9346ed9699dcf5c5c256362270f2f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,13,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=60; rawTagPayloadSha256=23c74f6fb8e83a236c146bdf0d090c99e71f4cf58574d123242bd01df2fb25c0; exactTagIdentitySha256=fe6800b19b0030ad41514c72ba75eada78e72b8f31a3eef3d9f6a7fdf59b8154; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=70; rawTagPayloadSha256=6ee9449b8d0840d8a2be0ed112e5d69b23e300500af51b824929e4fdf74b48e5; exactTagIdentitySha256=3c04be41249ae1d3de5a03f39d5ad1afb55005155eb3b8f1d935bde1793a83af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,15,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=106; rawTagPayloadSha256=d5f31308fbfc09eecd6dab1e5faef91e0935482bd91b13b827ad629528166614; exactTagIdentitySha256=b9e24fcf26dd96de769f40abb438a6298e4c5807ff113dedd9b41077dd828126; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,16,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=25; rawTagPayloadSha256=3d13459a791e120e12de116b64c14987313151e7f5d075a0903b9a9216959836; exactTagIdentitySha256=68dcd84764d7fc4cc5822610e6161a138ebfef50ad9ce14df43e253439811771; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,17,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=75; rawTagPayloadSha256=0c65cdbe5e64172fb33d879efe22d56306c4998587a9a5c38e72dab4094715c4; exactTagIdentitySha256=dd910cab4d3d61f8d78723406ba0a71d605b08f6d74dd00f3e33310f334b4b72; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,18,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=73; rawTagPayloadSha256=7ae0671e0b06cb61d2bf93658c758a58ec5169939efe9c238132abec9485ffcf; exactTagIdentitySha256=fecd8e2ee61f886afaf245225fcb1765d865116d5cd8b614e19c2762fb8338cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,19,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=32; rawTagPayloadSha256=e85b2e409045870a88ebff6368fd4343f124ec1bc098c44e05b831fbfe9104ae; exactTagIdentitySha256=6db47b42d8885ca9b1af582e021087a889ae1584f929a111f01953b3685dc030; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,20,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=170; rawTagPayloadSha256=d8a1118fbc4ab8b1d7124ee4108b33f7f414c8d44eb4ed83d7a10704793d5b38; exactTagIdentitySha256=4de38647d11c81980698784acaecb98de93c38d7204d7566d91f11bf901489b6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,21,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=358; rawTagPayloadSha256=5d106eb133c54602ecdb822d9563110eafb8a5cb8e862316241bd40ca9dfd158; exactTagIdentitySha256=1ae73c41092591c82fbbf29967b56d97209bcc8bc322fe46b7292d5c8a7fd5eb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=283; rawTagPayloadSha256=d383f54d35f83c8737d2ac2ad08f6d33f7aa9aa52c237349861ba38e79223f9f; exactTagIdentitySha256=30046d2f1037f2a77e171632c05ba3829a0085812446011d3b838d07bd9e7446; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TS/L4TS05.swf,,migrations/course-g05-l04-ts-005/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=191; rawTagPayloadSha256=67e0613432d55bffac0ce87017f5427861b57de8a5ffa150d4d2c6adda60871d; exactTagIdentitySha256=facf66f3016687811d181ac3700a8bfa23c77f48a06a22d3501403b3a534462d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc715d69c4aed92f68d351fdfe8718ba030d85756da5d88c5309216bf4165747; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
