asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=31; rawTagPayloadSha256=05aad740a2b51882db88f7a3bfe842a4f27917597459793dae1303fa816fc66d; exactTagIdentitySha256=4387b18ca9d92631d06e224286b968ee124be96063eb6991f0e314bff9006db4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=33; rawTagPayloadSha256=7cb4348e94f6419764604d4051b0075e7b07b0841f694223489f6bc50fb7e9ae; exactTagIdentitySha256=967c11a333839b4a37bfc3b0ac254cfe82ff7764d68fdedcc6d1a8770bdd8fbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,13,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=22; rawTagPayloadSha256=1544415cfe9e8cabf4edb70912f0df0812466e617074db7853f9514a460a4097; exactTagIdentitySha256=34bb880e72d2793de6b02aac9468ec9a41d84653810f944c7857697211fb6567; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,14,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=21; rawTagPayloadSha256=2f5769e0208db19f4d603cb8a26592b03eb45fc52f3bc74d863819c513af100f; exactTagIdentitySha256=4bf18e7eeda4e3812fdb47f2c32ce0afbe0499cf100ef887460cc885e1898155; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,15,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=16; rawTagPayloadSha256=873a8d2b353c8e13071c176806e110b428e2924b14a33bd424f865468ec057e1; exactTagIdentitySha256=26724df56fc73326b7dbc32836648dfb96e0441fcc56e48dc68276bad396f6bc; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00037,16,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=204; rawTagPayloadSha256=98fd904358de4ee2caea72903bd595cd14dba607c58d0237aed79fc14959c3a7; exactTagIdentitySha256=f6e0b662b72e3c6d4f1b169f8714b3b8073286b60641997a0124b2e427ae041c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00038,17,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=169; rawTagPayloadSha256=713e0661fbc853e2e81d9e11214c630cff4cf3bf3bf123284cc0483eb324ada2; exactTagIdentitySha256=591e9f0e61a8c4a6b2773193f988f5c699f86f6a8ccb10cb3ca578aa86bb95a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00039,18,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=179; rawTagPayloadSha256=fc2db1221bc2c5baff4bf96fb11b8cd8db397e926acabc8d7499118dad838965; exactTagIdentitySha256=a50bede198999780a8074f3f8f3a77fbc0297464bc94ae84050b009116818182; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00040,19,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=170; rawTagPayloadSha256=79505b24425a181f7badd05e343095f287f002ab8c74a2cec85be223fc6ba79b; exactTagIdentitySha256=d80721ac411f950bcbe42731f26a9a7a0acd29ecf5cbed3d574f619ecbae0e75; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00041,20,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=172; rawTagPayloadSha256=e640a6b3e2f6c7ed3d777c916dbd3ccfe588c65a53e43a972cf5fd65f2db5fc7; exactTagIdentitySha256=71aa7a2b7725a71c23ecf074eb9ef03003453744f880e4deca482687ef95c343; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00042,21,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=187; rawTagPayloadSha256=f4be255737bec37f636ce8fef831e33066f638cd75342df512a4558945128694; exactTagIdentitySha256=951e00240ebabf2a7782040d415a500527c6f579b4711fb1276788d70d715cca; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00043,22,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=315; rawTagPayloadSha256=9efedcb98281ce1ef55dfbbd1f26545463d7db1a6c9aacc91e334a6d4cf5b00e; exactTagIdentitySha256=0ac57d3d28ad604ca2a0488ce5682346005905c302e8521d14e3a0a09f7c2d69; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00044,23,,structural-morph-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN14.swf,,migrations/course-g05-l04-in-014/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2,CSV definition-index record for DefineMorphShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=315; rawTagPayloadSha256=31ba776bf9d156dbef67759a6b3e03d4f6f28678de6d78d583658c1388774331; exactTagIdentitySha256=62350b4c0eb3acce65741f8fa0122c1c00c3d594392eecf2d26314a532110552; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=d662b6a3a96e19fee73735ae1c054e3c0d15dd4d56d27f88e80f81d03f6157d2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
