asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00053,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=25; rawTagPayloadSha256=d2771278213dd67ba516b047cdb22db1729989718a73be2fffb34a5758c66d2f; exactTagIdentitySha256=6e0101268aa5a5da065a314410846e9c486d76d19dddbce6c87cabba081112cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00054,12,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=25; rawTagPayloadSha256=fa7189d251d8d05f04d937a4bae8a5a677b52490852629287ce3fd36a92f6989; exactTagIdentitySha256=1dfa2ec2268ea545e87754eba2d154e635e84f35eab521cd117004196643f31e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00055,13,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=25; rawTagPayloadSha256=c7e4096359874d82b29a410ecb1ec3cc9656e2fa58468afa4baa0d6ffe9159ac; exactTagIdentitySha256=9f23c3ffd91a87ed28ed51feaa7bb33f0d2ab466395077fb40c45a5ea4581c45; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00056,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=25; rawTagPayloadSha256=33e8a68e68e5635a47c307191e28851764ba29058f4fc6041a38ffbde39ba8fc; exactTagIdentitySha256=4e5242105b4614d826a8a08ffd758e5073eb7439ed1743cb7a00cec24c2df58b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00057,15,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=25; rawTagPayloadSha256=b66d33eb5f5bafb8b062b3aa69258d0b51b1ec92bf0822ed107cc7c6bb9b995c; exactTagIdentitySha256=187b272e45843b16f03209a8ae694dff5ba87b325d312c37ae0e76a30ada2d68; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00058,16,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=25; rawTagPayloadSha256=24994845fd2309eab3a65bdd749ac59ea18264e3129c96810f99bdd96589dfbf; exactTagIdentitySha256=175e80413edc899649846ee8c2cb71f5d4ba8e810807006de9e648b46cfaf9be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00059,17,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=29; rawTagPayloadSha256=5c9c869aeebef2f981332d92482c1f85a55a16ecce810e930fd926f8a3558ecf; exactTagIdentitySha256=fe640a44a31f96a6f14f8927e3d853edc81904252d2b36edbf1d91491116a285; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00060,18,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=60; payloadBytes=29; rawTagPayloadSha256=721ef459edfcf0e3800212a440de1ea2233bbd1957a5c5c6b945cfd44fabcf59; exactTagIdentitySha256=8f8e22f6009867ac2cbf04689f9fb91284aa39d85faa69e0f3d5e0e07a7026d8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00061,19,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=27; rawTagPayloadSha256=de12a28db8d6b0a61bcf9c36b60ec1a0fe91977080bb63d2a14b1e4c694218a0; exactTagIdentitySha256=a5eeba432aaa3b0edea75566d0a9fba5ebb5e5a4cbbc2a5aefb9522a6a868a21; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00062,20,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=29; rawTagPayloadSha256=e870ab1bf0c24e3f1db4aad6e11e3ad843174648cd0f0176613ff284dcfaf7ae; exactTagIdentitySha256=8e2f302cd95a16f67f601dd3faac5fc2dc82656a00ed3691b86733b691a89de4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00063,21,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=27; rawTagPayloadSha256=53b88593a5ee9c408d86c0d8e5cb8325856424a7c6b6bf9bc3a95b09c4c4bcb1; exactTagIdentitySha256=b3b5ff77b46e3c896433b94617cd65a74defe1b787a0fe720d186c7b56a17e78; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00064,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=29; rawTagPayloadSha256=b6bc2b0062208ffece05b15206f839bec50fde83d7f916e4693ed3e953c9cb0a; exactTagIdentitySha256=34c014e87a23291d9116c1bdacb8d883c76a71492edf33f6b30cf3a6007a0b65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00065,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IR/L4RW01.swf,,migrations/course-g05-l04-ir-001-a662633d/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=29; rawTagPayloadSha256=356f5b1889fe29e65484edf2d3719404a1d0a3c6d85b696b77b88b65d9bdc27c; exactTagIdentitySha256=86de6c3c8ee8d435e159eaf77d21a55ff801d617c1ad9bd813cee764cc26eb4c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=4072267f510fbc924132c2275e80c5111dbf627afde41fdd3b4567a6524b07d4; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
