asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00023,11,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=25; rawTagPayloadSha256=0dbfa671d74b09f4a108075e61fd98965d98116b36d13b816ceb1fa5ba3538b3; exactTagIdentitySha256=303104c6e46f59aff122d8c464c3a7d016e7326f26af7198b6eb1dd61a22a836; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,12,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=25; rawTagPayloadSha256=895dac237717cd0eb2005b433fb557a22668cf3612fe8e22aa0915b97575b873; exactTagIdentitySha256=77d0755a6eb3aed1ba554821a127992a24edcfecbc56d7b58cb256885c8852da; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,13,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=25; rawTagPayloadSha256=d8059b268ee3799e0b0c5a8761f6031f96bc2740242ac2466631832a9dd7ed53; exactTagIdentitySha256=753a36f659a46ebb24745026996e123afae0ae1c5eadebf6ee782dff424ef24a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,14,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=25; rawTagPayloadSha256=713481fe661822c79dca4c3ae67a0a22e7c3b3a2755cca721285c1d9238141b9; exactTagIdentitySha256=975dded55ed20529d808856a8469bf54490b4369532f1f33fefe26b9dc4a2e6e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,15,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineFont2,,1,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=arial; container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=34; rawTagPayloadSha256=268c3c3af9c36553f836d8701c994e210d5080491a68f6967e1033a4ae114e52; exactTagIdentitySha256=9a423b2c3e2bcc7a5f6f44b6a6d4e43ea4f2d04943b48be53465df60d818f408; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,16,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=34; rawTagPayloadSha256=2dc47669359384d2c9d7d007cc2ca2a14dba3b601c5de084c0ebb6ad9df79ed7; exactTagIdentitySha256=cb91a98e31f547573abdcaf4b5ccafc0830cde8e38d80e86a885721cb3d0f04a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,17,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=34; rawTagPayloadSha256=4e7d0bce18fc3347d94b0d4e950a1b613ed951a240ad7977146c0054e74522f6; exactTagIdentitySha256=f1332eb9e2dae338d0c046435a629f27cbcef964b057e2164324707f706fc030; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,18,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=34; rawTagPayloadSha256=ab57de738b225f580950b65b138babb99a00942214ec0a844ffe3bbe7e6aec96; exactTagIdentitySha256=fd2e4cf385db9a69659644ad301241be1b2f6f3aa4da1b9997210ef40272b58a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,19,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=199; rawTagPayloadSha256=57fe886483685dc4a695e33ee317c6acd44223aa9e965c7131836d3bff982554; exactTagIdentitySha256=a089a048ac8de8a0aff9816a8eeaed672f72ee7308f6864d75f846fdf88ed931; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,20,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=25; rawTagPayloadSha256=10ad9c7315a09b7ea2622cc8a3e3bfbc0f0cc348b54e4e496e4dfb30f393a607; exactTagIdentitySha256=678966ee3884c61ebc01dc0e4d3d708b3f3b3d3ddd1ba8637331c59219e606b6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,21,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=25; rawTagPayloadSha256=eedf4a4c32947d66df9e1ace5ebb64680c9e782f606ca185918a8d26f749c249; exactTagIdentitySha256=360716b5464391af8b162a481f5bf2fa79cd05fed0c8e0c47facdd7b38d8dd30; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,22,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; rawTagPayloadSha256=80ad5aeeb7b0642ab0e73cc702ac8585ed7b56aeff0c320d1350080f9c05d81c; exactTagIdentitySha256=08b7e4cf21f690a8d84340a075c8a890472ea05ea6bf83705fd16b453bf4c6ac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00035,23,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/VB/L4VB06.swf,,migrations/course-g05-l04-vb-006/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=25; rawTagPayloadSha256=d0fc9271f89af9dc0c334f910266514de751fd6b9bf3ade6d908f2cf071f740c; exactTagIdentitySha256=d616f0b8210c3ed219f9136c566bc0eca200791f2625958611fa3b45990f5b96; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=cc3af875382a252c84038b50f05e76a0589614e1bf1a901c096090079fc2406d; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
