asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,0da2c5060cefd1d0013b3aea24f3f7fafa00fdb9bc8aca4ad46ba2dde47e44b0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=151; rawTagPayloadSha256=0da2c5060cefd1d0013b3aea24f3f7fafa00fdb9bc8aca4ad46ba2dde47e44b0; exactTagIdentitySha256=b4c0f7f4528f664d3803cc2ec02be09b1d9000631a6a7f5ae9cabba907699834; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,90fc92dd71c2963ce6dadfe1ceca15dac2294fff94b31031280f7bfdb48d11b4,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=179; rawTagPayloadSha256=90fc92dd71c2963ce6dadfe1ceca15dac2294fff94b31031280f7bfdb48d11b4; exactTagIdentitySha256=e7cf75c1949a73d94dc67c80ac44477ad8a73246e4df89f8dd8f865790fe5485; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,3ee9942006585a897a41e83940f1cdd2096d7dbd3aea03affbe5a646522842df,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=36; rawTagPayloadSha256=3ee9942006585a897a41e83940f1cdd2096d7dbd3aea03affbe5a646522842df; exactTagIdentitySha256=0ab02ce09db75f7534af09923e0ce587d575080802de840f2c5fc27299756c8d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,0bdb1d6275c623509460d4a8b1cb6619105f47d69795630149be9a92c3165cbe,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=80; rawTagPayloadSha256=0bdb1d6275c623509460d4a8b1cb6619105f47d69795630149be9a92c3165cbe; exactTagIdentitySha256=a0fd03682a62e865e9bc39825306b0036da94224eb145d05049cd4acc43ef6be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,c284c321597898de228209dc9e2c5e8a4d0e1194f5a433ac24f80abf4faeb493,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=57; rawTagPayloadSha256=c284c321597898de228209dc9e2c5e8a4d0e1194f5a433ac24f80abf4faeb493; exactTagIdentitySha256=67b60b716a838f1a5b325c33b5b04dd2c20315eb27d582a35f2614f5f40461cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,bd9daee35fd4853f0147ec43507326ede5ef76f27840cb3a247f2796cb23d42e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=216; rawTagPayloadSha256=bd9daee35fd4853f0147ec43507326ede5ef76f27840cb3a247f2796cb23d42e; exactTagIdentitySha256=5b1dcb6e83bad6d3371aca4e5a15d2d0f83b776d05868fa0d77595d6a700b7b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,f451f75948191906a4828a70f79f4965d553180cb0fb2c5cc4844053c372c7a2,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=166; rawTagPayloadSha256=f451f75948191906a4828a70f79f4965d553180cb0fb2c5cc4844053c372c7a2; exactTagIdentitySha256=6711c2e342167cfae9ede0ae9e356939f29f0bfff564954f8bdee9fec3ff0247; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,346613889d1fe0ee582b392d2a3f3aa24f5c619aa0dbc5ef96c399b190d264b0,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=170; rawTagPayloadSha256=346613889d1fe0ee582b392d2a3f3aa24f5c619aa0dbc5ef96c399b190d264b0; exactTagIdentitySha256=b87fb95edfef0d88e6788e6d6c6acf3c0ff00a54078f0f66d8729607c03a403a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,c224fe6670b118975dc675a5567fd972dc3df6529b1b7ada8978cd7977c87866,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=169; rawTagPayloadSha256=c224fe6670b118975dc675a5567fd972dc3df6529b1b7ada8978cd7977c87866; exactTagIdentitySha256=58ab485a0ac5e9cace214a31148eefb506d7a640c0c3521de50f855f5143d3ee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,59558f700ff915ca591f755b374462d0ba893ab530126e62d870beb59c1384a0,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=168; rawTagPayloadSha256=59558f700ff915ca591f755b374462d0ba893ab530126e62d870beb59c1384a0; exactTagIdentitySha256=cb5b2845e31c0972e62bf6ca861bd2950237a74b34ed2d6981acb9fcc94242dc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,8b87888e4603c9f24bfbb4f76354f211fc5d4c360b28bd97e47cc5df3cb08e48,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=168; rawTagPayloadSha256=8b87888e4603c9f24bfbb4f76354f211fc5d4c360b28bd97e47cc5df3cb08e48; exactTagIdentitySha256=bcec7859dc087c91e9835c73432bf14c3c29dbf7688923b876108d8e0fb79091; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,7712941d77db2bfc4816d7869943028e72d2cb0d1bd7ac07198f27eca336d0d9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=30; rawTagPayloadSha256=7712941d77db2bfc4816d7869943028e72d2cb0d1bd7ac07198f27eca336d0d9; exactTagIdentitySha256=bc816f26f1c4a325e0087967a3d6c7e4e76aef8f39b62b106c05ae18c414081e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,d54d8947866ebb597da1ef25d701b7c47389e4dbf95713b19bd7f619cf721bbe,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=28; rawTagPayloadSha256=d54d8947866ebb597da1ef25d701b7c47389e4dbf95713b19bd7f619cf721bbe; exactTagIdentitySha256=5a11b615a1db359444827cdcd5ef0774eee704e5018b24f01035cdfccdd0fd31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,d688066ab66983c0a5e686f9c54af27c4cca6b868b0a150089e2ecb3ae773c9a,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=535; rawTagPayloadSha256=d688066ab66983c0a5e686f9c54af27c4cca6b868b0a150089e2ecb3ae773c9a; exactTagIdentitySha256=72053ffb69ec668f6f7e290296f13015ff327a2945dad57420101f5a5c26a6ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,c19502b121c6d38207e04b092061ae1a607425b9c139e2e64f386caf7fe17941,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=49; rawTagPayloadSha256=c19502b121c6d38207e04b092061ae1a607425b9c139e2e64f386caf7fe17941; exactTagIdentitySha256=847b360d50026e42c3b25e49444199fd712d78352f79692ae6b2d961b75de865; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,d5c26870de9f057eabdca4a3142fd1cf8dbeae948e47dfb1958f9d555e55bc97,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=25; rawTagPayloadSha256=d5c26870de9f057eabdca4a3142fd1cf8dbeae948e47dfb1958f9d555e55bc97; exactTagIdentitySha256=67860f67d17be4e19aa56de303fcd082deb1e2b2d1547a9806b4ef4547b4ad94; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,780342e1621559483f5562ab89ec71ed986ce091fd71f6edb9e07c56d197abdf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=25; rawTagPayloadSha256=780342e1621559483f5562ab89ec71ed986ce091fd71f6edb9e07c56d197abdf; exactTagIdentitySha256=611d3958112f623faf8c5c83a35089ad3974d77e0d5edf441b14c9961957772c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,35,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,46940cdea2a24b0326e6c46b81066c3b58764b9c15c79f09309ee01e370a44a6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=142; rawTagPayloadSha256=46940cdea2a24b0326e6c46b81066c3b58764b9c15c79f09309ee01e370a44a6; exactTagIdentitySha256=fcc7d2dd5afee33609171d96fde0009325f3e0993807fbd83a21171716832c2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,25d247aeff7a1654fd2b46db50aeb3f66f6f1ba53fbbec55ce4b104d9d69a89a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=138; rawTagPayloadSha256=25d247aeff7a1654fd2b46db50aeb3f66f6f1ba53fbbec55ce4b104d9d69a89a; exactTagIdentitySha256=ada30a62a6d6482648975452d7d7b5795749481a892c5d782f2be897d35f285b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,37,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,64cdb4d5fefa5d4a480bb0d371b2c476b00a5c695f7f34fcf9dc480cfbfc953e,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=364; rawTagPayloadSha256=64cdb4d5fefa5d4a480bb0d371b2c476b00a5c695f7f34fcf9dc480cfbfc953e; exactTagIdentitySha256=484d3ddff240373a47050f2a14f01b42d61ac540449c3daca509b6d40df107c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,d7372f5e2b149e9244ca532c1a3dfafb277d0d9af7240251c0836a6eff173b99,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=29; rawTagPayloadSha256=d7372f5e2b149e9244ca532c1a3dfafb277d0d9af7240251c0836a6eff173b99; exactTagIdentitySha256=ff8e1ba0a5bd89ff3e5e1d4192d6123211046433ec7988b9a341c93166c534ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,59b81a4f4c0dfc650efb264f525d2aca924ee9671b9c39e980a88a396e36f58c,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=29; rawTagPayloadSha256=59b81a4f4c0dfc650efb264f525d2aca924ee9671b9c39e980a88a396e36f58c; exactTagIdentitySha256=6dfc9ecd04998b7a4d879b0a109895f9707e20984de47b2514d6a645130ff33a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,242063329e6835edfcdeaf8d9066de9aec3c47dc06f2f90a4261f63fd9b323f9,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=55; rawTagPayloadSha256=242063329e6835edfcdeaf8d9066de9aec3c47dc06f2f90a4261f63fd9b323f9; exactTagIdentitySha256=aeea0e65cf219a67faf6240d6e1edda48744224fe846aa947ab47ce165270412; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN08.swf,,,dcdcf7a11285a69ac5f4fadbd2d4f8b1fbe1e65935ba50f7a8a7e4558ba6d404,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=37; rawTagPayloadSha256=dcdcf7a11285a69ac5f4fadbd2d4f8b1fbe1e65935ba50f7a8a7e4558ba6d404; exactTagIdentitySha256=9b71c2023a73214ce67891c0e6f50847f13ecb699b4e1555536a9a9acc655834; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
