asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,9dbf71e08d3fcd36b7aee74e94de4288e131ec6abcbd6fee3345eed2aa7f9129,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=25; rawTagPayloadSha256=9dbf71e08d3fcd36b7aee74e94de4288e131ec6abcbd6fee3345eed2aa7f9129; exactTagIdentitySha256=20d1df9a69a06f33532abdb6fb03c7d9b8c08b35d91230e52ec8defa59cb7837; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,93030d0d330e0ec4830fe6b2b0046346a3f27051a018fa8ea8c2cab2f6c7126c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=25; rawTagPayloadSha256=93030d0d330e0ec4830fe6b2b0046346a3f27051a018fa8ea8c2cab2f6c7126c; exactTagIdentitySha256=161aedb914cd30d6292f5cf941f21d0ab47c06c7892c002c3f5350548f191c43; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,2390dfbedc5d6ac4fd47b8b676b2b1e91b983b5cecdd3b03c92b8c522ae84ba0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=25; rawTagPayloadSha256=2390dfbedc5d6ac4fd47b8b676b2b1e91b983b5cecdd3b03c92b8c522ae84ba0; exactTagIdentitySha256=7d6a6b27ec9a0bdf748ac4e32a83c06ccc025bece797f9be162de73fcd7a0d4e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,2b8c6a4a225d34e60e7db38be9d32d3ea2d1d8da2c0d235aa6dff4b48aa9e2b5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=25; rawTagPayloadSha256=2b8c6a4a225d34e60e7db38be9d32d3ea2d1d8da2c0d235aa6dff4b48aa9e2b5; exactTagIdentitySha256=d85846c54a3a335e67cc483cb1ca9c0d3d70185d820a32bc4a829e8bf45aabb6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,d8ef69c7ea282eb6b3fea1fa2221871cfa0f7e841a839d0ce3f97d6f5f67f991,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=25; rawTagPayloadSha256=d8ef69c7ea282eb6b3fea1fa2221871cfa0f7e841a839d0ce3f97d6f5f67f991; exactTagIdentitySha256=635dd021375f2f30e0515c908a2ac258c0d7e389659a99e66588d14c2c0c68e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,2b01f45c7f92b31d3e86b8b7c8e1c829ab894fcdfe62b13782641f3e00f45ae1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=25; rawTagPayloadSha256=2b01f45c7f92b31d3e86b8b7c8e1c829ab894fcdfe62b13782641f3e00f45ae1; exactTagIdentitySha256=e0acd197cb1a1bc3f6343c73eb08f5541f1c77c02804b43b3a6fa2dd0aa641d5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,ffff6ea41be5cfe6998133be7c181a31f0d6148948b97e1b04e56a8e87010d09,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=90; rawTagPayloadSha256=ffff6ea41be5cfe6998133be7c181a31f0d6148948b97e1b04e56a8e87010d09; exactTagIdentitySha256=0f54d0750b11a14173dc78fb3b891511173c33edc5d131be4bee6f910c937121; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,6cf75dfef9875870f3c0abcb011663d5aa8c06a9f457496b7c9de1f7f1e992be,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=52; rawTagPayloadSha256=6cf75dfef9875870f3c0abcb011663d5aa8c06a9f457496b7c9de1f7f1e992be; exactTagIdentitySha256=e1419bfaf3b81654444bea87dabaf0c85a9f2bc89b231f607d34ecf1c2b9cd6b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,d60bab51a0a2743556b512a5b1c71ea1ae74113ec0c2100fa2bfe960ee1ade41,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=79; rawTagPayloadSha256=d60bab51a0a2743556b512a5b1c71ea1ae74113ec0c2100fa2bfe960ee1ade41; exactTagIdentitySha256=3bbc8f7fc2ec245161c51755e87d03cfd7a20376b87def21fa7828ed87922064; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,47661a98e496daa22207405a9fca67ac9665516de1a261ada205c868682d034f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=25; rawTagPayloadSha256=47661a98e496daa22207405a9fca67ac9665516de1a261ada205c868682d034f; exactTagIdentitySha256=366042b2d28032f8c2b23b0b37e140916ac495fe6221abc6d3c3b821c133fdca; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,dad9e2ec7688b10b99c06bba24e1a95c694b60723ad06f81e5d649cfb3a9955d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=25; rawTagPayloadSha256=dad9e2ec7688b10b99c06bba24e1a95c694b60723ad06f81e5d649cfb3a9955d; exactTagIdentitySha256=ba484868b8932474d3d6d09e9dc48fac584f0df958d0bceed4214c99c649d2bb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,213c8d9afaa6a2fc34d4af45e27275c90dd7e2e9e64220ead1f94a4f1cebfab6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=111; rawTagPayloadSha256=213c8d9afaa6a2fc34d4af45e27275c90dd7e2e9e64220ead1f94a4f1cebfab6; exactTagIdentitySha256=89ab62ab157ad045858bd9b1a38c741c9d449f2b44a13e8c026fad3a5cff3f77; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,32c7976743d333daab9317c0373b21fd1a94d34194a78bf33861ce01fe820bed,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; rawTagPayloadSha256=32c7976743d333daab9317c0373b21fd1a94d34194a78bf33861ce01fe820bed; exactTagIdentitySha256=ec7a84694ab61e04366f6e74157cd09550f5bd9e86d4493ae000dde615094ce3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,a368469764ab25dc7becb3144b6d034a6e77c23f77eefc3d9e19e7ff3cf82716,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=68; rawTagPayloadSha256=a368469764ab25dc7becb3144b6d034a6e77c23f77eefc3d9e19e7ff3cf82716; exactTagIdentitySha256=b80eef74d7f63bba2dc7f5fba58fb17b933ce418766312174bb58fcc0c948a8e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,290f6ced18cb0284ba0d53f2af8f5e1188183b1fae008299ba2ed00a46dcc886,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=60; rawTagPayloadSha256=290f6ced18cb0284ba0d53f2af8f5e1188183b1fae008299ba2ed00a46dcc886; exactTagIdentitySha256=f04a5926fd345e0a45d9d128424936327a67f7949dca07eed0d08530eb60bbe5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,8668602fa95d209a45128a874a5f4852cad4b671bc9e632ed2cbcfd8c27521c7,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=54; rawTagPayloadSha256=8668602fa95d209a45128a874a5f4852cad4b671bc9e632ed2cbcfd8c27521c7; exactTagIdentitySha256=4fd52efe5df66ce1af8856d94fceefcc551413d9260f87df17b915cbe819e651; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,24b39ea6aa9af227074fb873a66012d98e11efb3712a7ad8bb71b0bf4b4e0bd3,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=89; rawTagPayloadSha256=24b39ea6aa9af227074fb873a66012d98e11efb3712a7ad8bb71b0bf4b4e0bd3; exactTagIdentitySha256=b4027816af16cd97f62f8718122b8f64b1b5ed251e886252db82f8e422094327; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,8e3d01e5f3c1589cec1c5c091d0ac8544cb8380dc9945bc814b8ebc361059c25,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=55; rawTagPayloadSha256=8e3d01e5f3c1589cec1c5c091d0ac8544cb8380dc9945bc814b8ebc361059c25; exactTagIdentitySha256=740a6befed0f54955423c4f455c915f89b878887d8884a536ac4518ead992ff4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,3e003e24f2872b0267c8bd311a85bd70b893c14399ad1bab5ebe23bd55807a20,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=27; rawTagPayloadSha256=3e003e24f2872b0267c8bd311a85bd70b893c14399ad1bab5ebe23bd55807a20; exactTagIdentitySha256=85cf898da26f4a948f422f6486ec81ae1f760244ba96814d8e3b0d79f496a648; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,77bfd5ae702b30ab62086d1f169237d63a0abcd24079aea9146cf222b7f75552,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=57; rawTagPayloadSha256=77bfd5ae702b30ab62086d1f169237d63a0abcd24079aea9146cf222b7f75552; exactTagIdentitySha256=5c2728e3a7df5344345a2d9e0f6a1212314c3909b9f3bb3dc43799fa77d999e9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,1ab51810d9d3e6f85b218f0bb116360af6092d42cf867c619936012b7f0a3a3f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=43; rawTagPayloadSha256=1ab51810d9d3e6f85b218f0bb116360af6092d42cf867c619936012b7f0a3a3f; exactTagIdentitySha256=d026a7efe6ea9ce8cce700c44172c9efaf52f20af50e29c0035fda434ecc6559; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,32,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,ed22dff12d69668eaf63c2d56a47cea64fa495ef2746b0dd29218c04d697a7f3,DefineFont2,,21,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=1468; rawTagPayloadSha256=ed22dff12d69668eaf63c2d56a47cea64fa495ef2746b0dd29218c04d697a7f3; exactTagIdentitySha256=d66a822f5892a234c1863dc48f572451bf6a2877e40b504c652fd37c0e71d043; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,70363e40eb053843fb8b086b50b73e94e656d8d1300ece50e17f8fde61e9a715,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=33; rawTagPayloadSha256=70363e40eb053843fb8b086b50b73e94e656d8d1300ece50e17f8fde61e9a715; exactTagIdentitySha256=74adfddc55fb4ff38aa321530a752cf942e911925c6546f26db01b04bd3e0c97; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,b7cc8cc77c59fe36aa592d829f0c764e835c55e7996ef93a6747a72bc39e6da7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=80; rawTagPayloadSha256=b7cc8cc77c59fe36aa592d829f0c764e835c55e7996ef93a6747a72bc39e6da7; exactTagIdentitySha256=ed756458223afdebf1642ae09cbba502e474009d351ef9242e9f2dd6a0f80f99; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,286438fc162bff292128257f0fb7502ca6f71a1c49e5a036f5978d8059dcd06d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=95; rawTagPayloadSha256=286438fc162bff292128257f0fb7502ca6f71a1c49e5a036f5978d8059dcd06d; exactTagIdentitySha256=d732b68e798f64704ebdb3a3c38d8937a8e2f8552242889bd7f1f16c990b8d4b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,007753062ce697582099ef62a9a691353583962e77aa50e31fe6a2dc35155ce0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=53; rawTagPayloadSha256=007753062ce697582099ef62a9a691353583962e77aa50e31fe6a2dc35155ce0; exactTagIdentitySha256=3f5d9311ac1a04032fb8e0594bb0ab8f3dd3ed0bb870211d7580f7324f5c67d8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,93d1210733dd6c7da049eb4ddbd93ada40463a1a963f9eb7e18254b06e0b48ed,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=40; rawTagPayloadSha256=93d1210733dd6c7da049eb4ddbd93ada40463a1a963f9eb7e18254b06e0b48ed; exactTagIdentitySha256=ca6579774ec15d4ed3dae4e51743cbe4c4f9b082954d758887a60afb07e239cc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,7cf4712113100a367781c2f8e0ba9cafa551c8826ca4a961526f5cf0651cdbdf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=151; rawTagPayloadSha256=7cf4712113100a367781c2f8e0ba9cafa551c8826ca4a961526f5cf0651cdbdf; exactTagIdentitySha256=766658d6b62f0890c15fcd25a6ad1856d462214b93808e92f5dd36ad1eaf7ab0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,571261057902df3f86c2c5f5303f9d098b28543914b07212a17314ae53e41b30,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=57; rawTagPayloadSha256=571261057902df3f86c2c5f5303f9d098b28543914b07212a17314ae53e41b30; exactTagIdentitySha256=38930402f7fc98f4bfce3771a90205b99be6500b40acf65b488806dd4950bbf2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,1bffe1460614599db6e5c3ba087faafa4c8e0994e23c39821b18d8e3b6b0269a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=25; rawTagPayloadSha256=1bffe1460614599db6e5c3ba087faafa4c8e0994e23c39821b18d8e3b6b0269a; exactTagIdentitySha256=05a89b6a231c54d98362655329e8b5b317f34cfecff00528e953fadebf21a211; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN11.swf,,,46f6806f6130683b5c697b4fc4d6468006a3cabce1e2b417075e85a1166d2826,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=35; rawTagPayloadSha256=46f6806f6130683b5c697b4fc4d6468006a3cabce1e2b417075e85a1166d2826; exactTagIdentitySha256=c6395e53ddc6a13717920eeb48708a81512496c51e76d918a8fbe357487b49bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
