asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,55c400f2a109724c6bb93cab6c96c65f673e89f3e6f656f53183e0c72ee911fa,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=179; rawTagPayloadSha256=55c400f2a109724c6bb93cab6c96c65f673e89f3e6f656f53183e0c72ee911fa; exactTagIdentitySha256=5f0a834e496094d284e996cc1e022a377caf535a709a12b114e22b38afc5582e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,7f620cc8f7571dcd626a12b4f771f8674dab749e662a36c2c0d40c9a8f0c4473,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=179; rawTagPayloadSha256=7f620cc8f7571dcd626a12b4f771f8674dab749e662a36c2c0d40c9a8f0c4473; exactTagIdentitySha256=726b85b2fe5c76fea04cc63f7cf18e0aaf66043d5e985faf025a06306bc840b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,43c2b1735788f11f9969da4f377529381ca1ee4e1511e9d065f41bff88986bd7,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=165; rawTagPayloadSha256=43c2b1735788f11f9969da4f377529381ca1ee4e1511e9d065f41bff88986bd7; exactTagIdentitySha256=f29bc092fe1df13facf16ef7f4a698dcebed15cc7ad06ef4d119c57d8fad6289; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,750dca5e3626cc70ea6a6525af7e01974952812dc16d244934f42d2610db039e,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=83; rawTagPayloadSha256=750dca5e3626cc70ea6a6525af7e01974952812dc16d244934f42d2610db039e; exactTagIdentitySha256=e31673888599f69a44ea2a9dc02444f7f62eacfbc163b9d0f74cdc2ca5efecdd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,fe3e6ae6d0a3ed06029a0b3d240cd578965ff93cc1a0857e9d4855f8ea384f9e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=35; rawTagPayloadSha256=fe3e6ae6d0a3ed06029a0b3d240cd578965ff93cc1a0857e9d4855f8ea384f9e; exactTagIdentitySha256=6f909e71cb6430b21425f7797117d82fdda7702dfbac4aee620068ccdb2fa179; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,4a94d6243e88f17abad99b190f1a9fd120fc016e8502973cde27510bf2a44d90,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=80; rawTagPayloadSha256=4a94d6243e88f17abad99b190f1a9fd120fc016e8502973cde27510bf2a44d90; exactTagIdentitySha256=1f7ddc2f1d8bb399603ee2653e241f3d701605a005541e4518181165d5ac11dc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,21be2ea01ea09be02a79d1ab7c86fecd0c9d37244c1160567e1ce5e61bd429ed,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=35; rawTagPayloadSha256=21be2ea01ea09be02a79d1ab7c86fecd0c9d37244c1160567e1ce5e61bd429ed; exactTagIdentitySha256=e210c9282f03588a5261ad94a3c1aa0f840123fff643da000a0ab01f9d0527ae; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,5cabdbaed3927afeebc71b9ef7ca8022a20078d6f8409ac823e2329d95e1813b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=149; rawTagPayloadSha256=5cabdbaed3927afeebc71b9ef7ca8022a20078d6f8409ac823e2329d95e1813b; exactTagIdentitySha256=86ca46bc3df700d8d7e1fc340bb613ced1dad7e6ae04f349fee9f8b6e3a82997; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,7d25e8c087329506094e387ac8e2be80d652208d437758a77a8d62bca6c2b13a,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=170; rawTagPayloadSha256=7d25e8c087329506094e387ac8e2be80d652208d437758a77a8d62bca6c2b13a; exactTagIdentitySha256=0813138966c90e37c930904198fa795e8f56cc989ff916e48bd7785cc8b93e8c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,ab26d1e8147f23dcc8433ed737539b18ef4dc3611306e1f8f56d3ba97f19d752,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=175; rawTagPayloadSha256=ab26d1e8147f23dcc8433ed737539b18ef4dc3611306e1f8f56d3ba97f19d752; exactTagIdentitySha256=2a01f9d9d267dd414f1427e7b78d1cdc5f7c560a1806fdcb77fbd53b241d7b23; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,9b6d579964c0bef43ac4924cb327ce6951e0bc9df62b033aaa664f08b7059cf4,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=82; rawTagPayloadSha256=9b6d579964c0bef43ac4924cb327ce6951e0bc9df62b033aaa664f08b7059cf4; exactTagIdentitySha256=a28688e8a6f148516f1535bb3688221a7cf66592c685ccce17a05b8bcd0246fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,116b2150778cbe58ed9918af6293657505fb36aaf1d27d17439b88cbaa72c363,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=267; rawTagPayloadSha256=116b2150778cbe58ed9918af6293657505fb36aaf1d27d17439b88cbaa72c363; exactTagIdentitySha256=547cdac7816eed931792a2946e098dc3cbabfa30ad3a25da1b8b835bd2cca8b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,fffd7ffec23fa1a2d15fe6b0b0ba4234d6042f5db103a00f2ff59c862e415ccc,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=95; rawTagPayloadSha256=fffd7ffec23fa1a2d15fe6b0b0ba4234d6042f5db103a00f2ff59c862e415ccc; exactTagIdentitySha256=c9357010f16739cc5b0b2c0e0be8599c06dc411c566c74898c71e20b2c0336ac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,fd6c4ae4dc3eac19a3fe464884ef992cb261cfdcbf52fe35a2c90cb2c6d7a842,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=95; rawTagPayloadSha256=fd6c4ae4dc3eac19a3fe464884ef992cb261cfdcbf52fe35a2c90cb2c6d7a842; exactTagIdentitySha256=daea8cc37a411ff1b05ff4f27579401713a736b6a16b3792dd46b3c7be8c36be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,946247bc6c7dc65a1291817fae0e4424336efbd2fb135c83ef0e186673852a18,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=93; rawTagPayloadSha256=946247bc6c7dc65a1291817fae0e4424336efbd2fb135c83ef0e186673852a18; exactTagIdentitySha256=ef1b86106ba5bfc721242a61620d89dbab6f38f23d08215dce6069b6d1d12e75; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,60b064e8cacac7223d2571abe55f46e212214e8d5247d6b457ea41c912814b75,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=81; rawTagPayloadSha256=60b064e8cacac7223d2571abe55f46e212214e8d5247d6b457ea41c912814b75; exactTagIdentitySha256=fd70a806f0856efbcc7816a0f2b86edf974569d782366988785ac9abab6235af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,6d7662771fbe0241d2deb066bea1a308f20304128f8185999c8aea0165f82b69,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=85; rawTagPayloadSha256=6d7662771fbe0241d2deb066bea1a308f20304128f8185999c8aea0165f82b69; exactTagIdentitySha256=3030c2fefe21cbc1378b4476cacc208993176067d1fb4fcb5f0ce6d38ff8f780; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,89228ea9507975147957cf975ecc23cd689f43f669a8210a0b53190ce0784972,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=83; rawTagPayloadSha256=89228ea9507975147957cf975ecc23cd689f43f669a8210a0b53190ce0784972; exactTagIdentitySha256=61987050b3fe70ac68c4a34988617e477c9a72594b4e3563c46181a24e416ac4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,586fe681772c1a99179fe083f8c4df51816baa1e115d96b572501c6e30296ad8,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=373; rawTagPayloadSha256=586fe681772c1a99179fe083f8c4df51816baa1e115d96b572501c6e30296ad8; exactTagIdentitySha256=2edd20f0ae4b8009f23864f7c248223bf2f81b8d258eb45e49ee75ac286abfab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN17.swf,,,94c4eeec68df3b5fae795f04ed1a21e37907a0f3b8169c4f1bda00f93d2684e9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=80317; rawTagPayloadSha256=94c4eeec68df3b5fae795f04ed1a21e37907a0f3b8169c4f1bda00f93d2684e9; exactTagIdentitySha256=59fcaa465075fe1258e0aea7ec45487adfebd83b0b1d2255f1f4d72006deab8a; declaredFrameCount=188; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
