asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00036,19,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,aaf2d0a78ff0151698379d1f6b95a7229b299f8ab816ef629e927511a453cef0,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=453; rawTagPayloadSha256=aaf2d0a78ff0151698379d1f6b95a7229b299f8ab816ef629e927511a453cef0; exactTagIdentitySha256=f5d95ddd5ced48e4acf36867c73aee68de96b729e6d3f76e08645e8a72695e35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,20,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,2b77a717a81f271365abc68108c44c3ebc0b46d485cea749327754efaadc4e19,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=58; rawTagPayloadSha256=2b77a717a81f271365abc68108c44c3ebc0b46d485cea749327754efaadc4e19; exactTagIdentitySha256=ad63c7033b8209861e2229a344aac6e7901a7c6c69503f1945f9712d4197542a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,81dacffba6e60e48f469adbb9d4abdc0905be4c483af81b1ba314c0f2eeffcb5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=250; rawTagPayloadSha256=81dacffba6e60e48f469adbb9d4abdc0905be4c483af81b1ba314c0f2eeffcb5; exactTagIdentitySha256=80a4e92608aadc82538242b3433a1889063543060c8ab8ecf9158c4c75ba29b8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,22,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,038517a32f2bc372a6be4e4013900c8024444d9c088631ea89450b7dba545aa1,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=37432; rawTagPayloadSha256=038517a32f2bc372a6be4e4013900c8024444d9c088631ea89450b7dba545aa1; exactTagIdentitySha256=2e9a8e6f159f9465110e3317ec11e99c5d69f64be08227732bb80718cae4c3ac; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,6b3a7d59268bb0607683fd59ad4924a448e783b35b4c9465b8283fe60e746cdd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=831; rawTagPayloadSha256=6b3a7d59268bb0607683fd59ad4924a448e783b35b4c9465b8283fe60e746cdd; exactTagIdentitySha256=3c10c67356f8e8e81e997b10be8f5908cf40b28d3e9f2d4216561db6b9ef32bb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,aef2aee44bdf057fb786eaf0185d77b952f284dbf0da552c9604cc1aff4d7e4a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=93; rawTagPayloadSha256=aef2aee44bdf057fb786eaf0185d77b952f284dbf0da552c9604cc1aff4d7e4a; exactTagIdentitySha256=50a7e89c689fc2b302aedfcfabc9ea3fa147ea11acb74407b6d0f55c14a5a714; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,6885b5f0ef3419125e833dbba16bebd4df645c1503d0c0ebcfa7ee3a009bddf5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=34; rawTagPayloadSha256=6885b5f0ef3419125e833dbba16bebd4df645c1503d0c0ebcfa7ee3a009bddf5; exactTagIdentitySha256=eab138803210dd4b00ab49d9f4b0fa2659568caf1f6cef540494c246a8f60b50; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,8e99931b167f2da4de9d292bec79f9fe2052197cf9d44b4f6a2e07578f90690a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=34; rawTagPayloadSha256=8e99931b167f2da4de9d292bec79f9fe2052197cf9d44b4f6a2e07578f90690a; exactTagIdentitySha256=fcf56bf49bd7987a8e26f7637bda42cacb8cea517d05bf131d304a01c70e3fbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,ccac588e6357e8d80e5de13fd465a9e1d5039eb94d8e4930654052478dc6a799,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=26; rawTagPayloadSha256=ccac588e6357e8d80e5de13fd465a9e1d5039eb94d8e4930654052478dc6a799; exactTagIdentitySha256=165d950203e1450eee50f700ca966ee35682a962dfb0e27d557ec64d3255a4c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,8e6e2945d1ca7701146c00f83b69a3223a477541b51afc8add3a189196c078cd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=116; rawTagPayloadSha256=8e6e2945d1ca7701146c00f83b69a3223a477541b51afc8add3a189196c078cd; exactTagIdentitySha256=7b944a5e8ed1d2fe6ca0d98074f081bc1a854daae02042ae89e7aafceaa0f814; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00059,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,e6d49fa0b03aa5a804e2de552fdc802cda20544b1c1a50df9c45b9b2143c37a7,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=145; rawTagPayloadSha256=e6d49fa0b03aa5a804e2de552fdc802cda20544b1c1a50df9c45b9b2143c37a7; exactTagIdentitySha256=26bda346d10b530433d0f5a75d4a5ba5680ffccc2811492a4209232052817988; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00069,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,1d6a5784f896cbedb5c2c4be37b1f49aa8892b6217a744a44f7989d43d387fd4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=108; rawTagPayloadSha256=1d6a5784f896cbedb5c2c4be37b1f49aa8892b6217a744a44f7989d43d387fd4; exactTagIdentitySha256=2830d371ef65f471204fe3ae1106df84dac41e57d07070d28926e9a7d818d857; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00071,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,b0824988ae78331366a464afe7509d1de951a9d134042e748b217e138eb01994,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=2091; rawTagPayloadSha256=b0824988ae78331366a464afe7509d1de951a9d134042e748b217e138eb01994; exactTagIdentitySha256=14c39671eb95aa823f12fc354a1b89328712f36778c961f6ff2fb443bd96788d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00073,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,8869e4eb42c543ecbfee1be16ff20f888e1701cf9efb66805290e0668337fdd3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=31; rawTagPayloadSha256=8869e4eb42c543ecbfee1be16ff20f888e1701cf9efb66805290e0668337fdd3; exactTagIdentitySha256=c17344e7c04278de55efb5b4c751382f56eccd38a83f51925fff876f388b8993; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00074,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,142164b369bca3e67f13dcb68eb31344859ee7aee97b1029eb7ce951833921a7,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=91; rawTagPayloadSha256=142164b369bca3e67f13dcb68eb31344859ee7aee97b1029eb7ce951833921a7; exactTagIdentitySha256=fc0a26c4869b052b4af8c04dee7d14e442a40976b476b9830a3f9607e856879c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00075,34,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,54fc838ac449855dde96cd4e1f1b9b8a976e68fbb7c7c8a3a43ece3abd2be098,DefineFont2,,13,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=1108; rawTagPayloadSha256=54fc838ac449855dde96cd4e1f1b9b8a976e68fbb7c7c8a3a43ece3abd2be098; exactTagIdentitySha256=09569cd156ba51f006bddb896a268e53238e6360e66cbdceb0c1895d2d545940; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,699aaf4871c526f1691a46f169633f63be0340854020b986074769f973ad7deb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=25; rawTagPayloadSha256=699aaf4871c526f1691a46f169633f63be0340854020b986074769f973ad7deb; exactTagIdentitySha256=3eebdae675b20e20bdb8a4f440caad514ab273120f5abaa590c33fe84b78d86a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00077,36,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,f0877f1295f64d2bf079a67b4bde23e2f9d0721b9cc230ef5d24d69675faa799,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=200; rawTagPayloadSha256=f0877f1295f64d2bf079a67b4bde23e2f9d0721b9cc230ef5d24d69675faa799; exactTagIdentitySha256=3e5f1e71c7ef797b29ae29959f58c62e7dbaba3512057f21a298eaa47add3291; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00078,37,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,4c54c61809de753e2173816d3746bbcfb2cfd35ca87ea013c2dfac671152fb21,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=171; rawTagPayloadSha256=4c54c61809de753e2173816d3746bbcfb2cfd35ca87ea013c2dfac671152fb21; exactTagIdentitySha256=52a202c9e6b66e49b07fbf1875d713d93dbb56c37e1433085a410bece285bb74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00079,38,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,91e4a22b15dc75fc6332c08d93b3ba131d700e254f1bcd68e0ca807cfaa630bb,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=168; rawTagPayloadSha256=91e4a22b15dc75fc6332c08d93b3ba131d700e254f1bcd68e0ca807cfaa630bb; exactTagIdentitySha256=4179408c71e42d16dd7dcfdcb56cba4398f96fd470de312718b84426632b9ce8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00080,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,6cbb8dbec2a3765e6c98da4588fa7697dbe36a97dee2e43fe93b54389624e1bd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=208; rawTagPayloadSha256=6cbb8dbec2a3765e6c98da4588fa7697dbe36a97dee2e43fe93b54389624e1bd; exactTagIdentitySha256=e0e91b1d90904eb2229231da2aed0279de6c0678ad7c79f01cecc642fda2f44d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00081,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,0105654f5d1bffed8be881ae2cdbb0606017e7e662064565213cda4b7813fd8d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=31; rawTagPayloadSha256=0105654f5d1bffed8be881ae2cdbb0606017e7e662064565213cda4b7813fd8d; exactTagIdentitySha256=43283ff8954ff0500e6f19b69b8445c2e51d69e3f54fef06a0d8577e4ef1b2d3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI10.swf,,,74d7e0e9d6f9fd052d8adad079364fef9b1babd9b323a5e3ea782d53c4c407c8,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=68; rawTagPayloadSha256=74d7e0e9d6f9fd052d8adad079364fef9b1babd9b323a5e3ea782d53c4c407c8; exactTagIdentitySha256=f4d2cb7aaf26245b35269745d045fdf61b4f5b8f347df6d3b76666f78ef3616f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
