asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00015,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,2233128fd4a49e6155d782485dcb7b7312ce94e4b76832aa161286b0fdfaa911,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=15; payloadBytes=36; rawTagPayloadSha256=2233128fd4a49e6155d782485dcb7b7312ce94e4b76832aa161286b0fdfaa911; exactTagIdentitySha256=cd1ecd0970973c53ea3641e8cb39ceb077137e79ae7b3ac7781b603375f6f354; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00016,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,5ad01181f3f1203eefccc48d169f820f08bed2830e5aa5f647622876510bd198,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=36; rawTagPayloadSha256=5ad01181f3f1203eefccc48d169f820f08bed2830e5aa5f647622876510bd198; exactTagIdentitySha256=2d1d7132f93949159185ab07634256a746f7f9c6bf0672430f5a77177acce59a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00017,13,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,9adc370a689bb6ede28d38afb49b38bd8e0b17b79ddd82a9fc1aa546218f67f1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=47; rawTagPayloadSha256=9adc370a689bb6ede28d38afb49b38bd8e0b17b79ddd82a9fc1aa546218f67f1; exactTagIdentitySha256=9943bb65b47368b0cf9fe7a55a663d750ff22bf68eacc2ecf4c8e8a70cda3312; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00019,14,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,d17f2cce491658692677945d02590b723feac87973d7e2324e106f2116562ec2,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=184; rawTagPayloadSha256=d17f2cce491658692677945d02590b723feac87973d7e2324e106f2116562ec2; exactTagIdentitySha256=8acda0500d9a8dbe658d1001463e889e516b85c38bc95a47f803391f9f5ff4b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,2a252b99b51c990cb4f0e14e0ec68914625f56a8d7af132fe42930cdc73241cc,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=1298; rawTagPayloadSha256=2a252b99b51c990cb4f0e14e0ec68914625f56a8d7af132fe42930cdc73241cc; exactTagIdentitySha256=d76a0f0b4852e0e1608bcb42a32502ed788a504e7b38084713f5a989c50f8999; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,e66216e29b84d79adc64d2c183440515df21684782d6ebea930d8bbb451c4914,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=27; rawTagPayloadSha256=e66216e29b84d79adc64d2c183440515df21684782d6ebea930d8bbb451c4914; exactTagIdentitySha256=941e575fdc4f886859575a82ae84fd578c36de407eab39d6f2536da59ed445ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,17,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,0bd7cebbe06f26c6cc18750e848b862c3e3d30c32d776aa0b4d09192cc8c2762,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=27; rawTagPayloadSha256=0bd7cebbe06f26c6cc18750e848b862c3e3d30c32d776aa0b4d09192cc8c2762; exactTagIdentitySha256=cf7726938315ef23e22270c54523fdb02a2694d3eb4ac60bfbdd6b3fd8ed93a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,2afa39c21b2c75893b79d017f55346879ca87a1b39ed7f58e34bf2a0e889a225,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=27; rawTagPayloadSha256=2afa39c21b2c75893b79d017f55346879ca87a1b39ed7f58e34bf2a0e889a225; exactTagIdentitySha256=25d0837e64b420c2c2df5121136beb2bd4abf5870c1b90b77261a98b479a0123; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,737e2da37b073dcd005e442fa78cf74223be34307d74e82d0315da3830c3017e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=25; rawTagPayloadSha256=737e2da37b073dcd005e442fa78cf74223be34307d74e82d0315da3830c3017e; exactTagIdentitySha256=916e4a3f38d6c136e8169a70b7eccfd41581291c86ef944bae70c6094505bad6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,6459265eb647d77d3f63db56ace329adf14629005c7e2dd4c4e7377566cc5be6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=25; rawTagPayloadSha256=6459265eb647d77d3f63db56ace329adf14629005c7e2dd4c4e7377566cc5be6; exactTagIdentitySha256=08a70b2707ec6fbf8a4cf72d5fa12357179bee1c104f5b49ffcf32de5261697d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,8bae1742a9c970496f582605bc5a8e376454985d0321d6f3d06a468f8ca74b20,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=155; rawTagPayloadSha256=8bae1742a9c970496f582605bc5a8e376454985d0321d6f3d06a468f8ca74b20; exactTagIdentitySha256=45bd3e00feb604df62221e6972dddad4583c73214b1b92f91b8e2181d2e6dcdc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,09d9dcc62dc5feadcef3574ecb92c038aa28f4a680719f37d039cb97296771d2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=153; rawTagPayloadSha256=09d9dcc62dc5feadcef3574ecb92c038aa28f4a680719f37d039cb97296771d2; exactTagIdentitySha256=e35e9f9782d4c2aa73d346ec0c66c29fbf944d1556eb86588c184d77b6139de7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,c86604e53a9029cc556f848d7e7a219f10a51abbefc229856bd488644cd3460d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=261; rawTagPayloadSha256=c86604e53a9029cc556f848d7e7a219f10a51abbefc229856bd488644cd3460d; exactTagIdentitySha256=76f29a51bee1813f9d43884ec120e639a6ec7902d7dc4b5b13ee30e525fec6fc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,110fe0b63e7f4f2b7d01cc2cf845c4574d2de85aa7b910ad8338095f5459e97c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=25; rawTagPayloadSha256=110fe0b63e7f4f2b7d01cc2cf845c4574d2de85aa7b910ad8338095f5459e97c; exactTagIdentitySha256=ea0afba0b1358a6ab297a089859b4cf4f4bcd833599e522767fcae2c4313928a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,c2476b7d04341558a2b3151c5565a518f0e854fa8cb3588deb09da01cf8c050f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=25; rawTagPayloadSha256=c2476b7d04341558a2b3151c5565a518f0e854fa8cb3588deb09da01cf8c050f; exactTagIdentitySha256=c2810ce3a49628e5028c1b5690f29f3a55b0b8c9062e7f31a0b0abcb24a54da1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,62d2b28f62c79d4e108ec9b6822a33544bcf9d197ac1d53663bd7d06dc367cf7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=25; rawTagPayloadSha256=62d2b28f62c79d4e108ec9b6822a33544bcf9d197ac1d53663bd7d06dc367cf7; exactTagIdentitySha256=b6cf53e8a9b1f57b030f013b13ce286ec22d58b5cd01cebc9f37dfe3a1ce2d47; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,882a7fdd212c57da36d92f44bcbb662f4d515add32b4da78122d1b855239b8ae,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=477; rawTagPayloadSha256=882a7fdd212c57da36d92f44bcbb662f4d515add32b4da78122d1b855239b8ae; exactTagIdentitySha256=269050999f599d44ecab35a1891870abc69a4f375b90467159a67cacab4a7b63; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,8d9ec8327e7c8a5f56d6281a5b4d5cc0090a35e27c956f0d06c6df7b19032673,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=25; rawTagPayloadSha256=8d9ec8327e7c8a5f56d6281a5b4d5cc0090a35e27c956f0d06c6df7b19032673; exactTagIdentitySha256=d2e638678b6360dc2e4132cbf73cf747beec2a0896db4e4631cf74005d897f09; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,c04b5c48aa33ed21f0879ce6e3246e2d432f2bee1c4f09fc5f6eccbe8fb41ed8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=25; rawTagPayloadSha256=c04b5c48aa33ed21f0879ce6e3246e2d432f2bee1c4f09fc5f6eccbe8fb41ed8; exactTagIdentitySha256=ee220f8e51ac71a2967f06c0819bde7df2d65942d569274ec0d2e50de85f4cc2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,4e9920e80f30540868c1015dc0232dee9c51a9df0f1d3d097211ecdc2eaf03ed,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=485; rawTagPayloadSha256=4e9920e80f30540868c1015dc0232dee9c51a9df0f1d3d097211ecdc2eaf03ed; exactTagIdentitySha256=d397cb2b73c7cbedf799f6d45ad5768af3020da746a96e510c2a235c276e9d65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,19d7965136aa997afa17c23a6c3ad5da296daf86f3fcd20db338ab18ff00388a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=26; rawTagPayloadSha256=19d7965136aa997afa17c23a6c3ad5da296daf86f3fcd20db338ab18ff00388a; exactTagIdentitySha256=129cebd641caa8f23f8dbd375120c8d20614bb14549a8e5efe83b72f3405b491; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,b12ecbd9699cc885461a4cb2499def32150f56b4314da48b7ecf259a35367c69,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=28; rawTagPayloadSha256=b12ecbd9699cc885461a4cb2499def32150f56b4314da48b7ecf259a35367c69; exactTagIdentitySha256=697ecfed81897938b41876810c81d0c2495ddbf25ad94b363ce5fe04cd140bc8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,ed4f790f5cedd485a6e62416a91988e26f79b931f54f311c13f8b0994134fb53,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=30; rawTagPayloadSha256=ed4f790f5cedd485a6e62416a91988e26f79b931f54f311c13f8b0994134fb53; exactTagIdentitySha256=799682c31d96f6d75c45c66114e1dcbe7b2ac242683941a5a8bb0ed16bc98069; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,4ac6f41bf5ed4a64a08185e6a4c30b66f1d365c80da98f0d48ff47a1a48b7743,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=486; rawTagPayloadSha256=4ac6f41bf5ed4a64a08185e6a4c30b66f1d365c80da98f0d48ff47a1a48b7743; exactTagIdentitySha256=5ab12855de90f91f5ff278c8acbb40b737d2ebc991c4fd425dad1f1ea8f2dace; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,55be75dd89dec84e45780dabdec7758e9f5955cc4a438d4ceebb41b7742b73c2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=25; rawTagPayloadSha256=55be75dd89dec84e45780dabdec7758e9f5955cc4a438d4ceebb41b7742b73c2; exactTagIdentitySha256=1c88e1c925214f04271493d143382d36190073d16469f82e00f83420e0424c64; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,36,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,7bcf91499dfe860b48cdb9140bb58b075b26c22f9c94889aace3e9c534de2fd9,DefineFont2,,3,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=173; rawTagPayloadSha256=7bcf91499dfe860b48cdb9140bb58b075b26c22f9c94889aace3e9c534de2fd9; exactTagIdentitySha256=7347303bd7a87fa1ef12ed1b7c876eb72c7a945541daa52577a58c7a95126172; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,da7fc641004192329e8ccfc76dcf7913a432e4314fc6e6c10c9b934cebe9dcc8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=27; rawTagPayloadSha256=da7fc641004192329e8ccfc76dcf7913a432e4314fc6e6c10c9b934cebe9dcc8; exactTagIdentitySha256=decd92db08fd252a17a309cb0e5d7e09c08ff5735fba1c9fa1ba4b296e07dd2a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,38,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,21d4805acf3d3127e688eb3d0bc12492e6b8c32cc900555423d4f8f6c91f0e28,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=502; rawTagPayloadSha256=21d4805acf3d3127e688eb3d0bc12492e6b8c32cc900555423d4f8f6c91f0e28; exactTagIdentitySha256=e757da3c7ea505a3604f9566516aa8fa611c9e11e7b4ee3865c6053782d7579b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00054,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,b5c3385c0e1d8ef376865545275282dd815eaeebb1e341a6e87db9bbe7c2f581,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=25; rawTagPayloadSha256=b5c3385c0e1d8ef376865545275282dd815eaeebb1e341a6e87db9bbe7c2f581; exactTagIdentitySha256=0dd8faca395e2ea1aeeaa80c1bd9c9d84c96c2afd636c9737bf8b3aa2677849a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00055,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,16fee9a9651158002be1ee4d7af55e2fc98c904297c9f41d93db36b33d2e5b2c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=26; rawTagPayloadSha256=16fee9a9651158002be1ee4d7af55e2fc98c904297c9f41d93db36b33d2e5b2c; exactTagIdentitySha256=a481590671a7c33d1547c7325daeae26f937e38c92443051cc26fe2b848457fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00056,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS08.swf,,,34f44420e4d8dc18a28dcc20e2f013922251b9bd57f849be8ae65f773766b06c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=36; rawTagPayloadSha256=34f44420e4d8dc18a28dcc20e2f013922251b9bd57f849be8ae65f773766b06c; exactTagIdentitySha256=5292c0495eeb4087ee7e638ed8052cec7368a37460b231cd6362a551a722e231; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
