asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00025,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,926fed0714c8131574efdf23dcea3b3a2f8cfffb1bb720a08c39b67ad0168b32,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=26; rawTagPayloadSha256=926fed0714c8131574efdf23dcea3b3a2f8cfffb1bb720a08c39b67ad0168b32; exactTagIdentitySha256=2655990b68252d60fe9b4468355910a7c93444595d1936c9d34caec37deb7830; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,ed6ecf28cbbca82a80d809ecfa9f10c14ab11114f43e22ae86249fafdaaf7133,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=36; rawTagPayloadSha256=ed6ecf28cbbca82a80d809ecfa9f10c14ab11114f43e22ae86249fafdaaf7133; exactTagIdentitySha256=29911498e9b68cf6698a844a6d0afe6ad0889cffc151741790db4c426da587fd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,15,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,2a2d36b5d420001c6c79ba203cd483f4e7d7b522667a27dc3793a9e737d5b8fa,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=26; rawTagPayloadSha256=2a2d36b5d420001c6c79ba203cd483f4e7d7b522667a27dc3793a9e737d5b8fa; exactTagIdentitySha256=918dd8faca1f7ccd6dc350a1b93be8359ae5ce2497286866d37d81a4920bf334; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,823ab00fda636cd2521aa35d9818b0abaf684a7bb8641b3217308392b9514f8e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=38; rawTagPayloadSha256=823ab00fda636cd2521aa35d9818b0abaf684a7bb8641b3217308392b9514f8e; exactTagIdentitySha256=a3ddc51a3de21dab38128f9935e174ee5dca63c9b5ec9368ab66ddd85119ad64; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,e117b9f4f446ded0c01eb1c3a3b2ab1ae16976470b9fcfc3840c7b80d585a559,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=37; rawTagPayloadSha256=e117b9f4f446ded0c01eb1c3a3b2ab1ae16976470b9fcfc3840c7b80d585a559; exactTagIdentitySha256=e110111e20b0e64f5b77bd55819ea0cb4883e140dd34930d519614a9f9a40c8f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,68a1cf131ada7e70d3dba18a2445a443e3bdabbe28f3af92d99188cbd7a454f3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=38; rawTagPayloadSha256=68a1cf131ada7e70d3dba18a2445a443e3bdabbe28f3af92d99188cbd7a454f3; exactTagIdentitySha256=e9dab592b190e2e6af286642f61417189611c569344505538a331354f8dee936; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,fb11f919207c8b66fb2336ad3c2726b384491e9f987f0ff73f998fc0a910a4d3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=138; rawTagPayloadSha256=fb11f919207c8b66fb2336ad3c2726b384491e9f987f0ff73f998fc0a910a4d3; exactTagIdentitySha256=17fa5fe2752b38d82c5c920b12dadf62c7c04b3a12f56aed3d9472a0df1bd289; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,fa614a9b86e37a75801a9ee1389c029820bd288ba9f0ab2c900cdcbf081a5a77,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=32; rawTagPayloadSha256=fa614a9b86e37a75801a9ee1389c029820bd288ba9f0ab2c900cdcbf081a5a77; exactTagIdentitySha256=4633d93aadd52266689fe1a460aab44d49c2273e29bd5a3cc4599fd9f2f25743; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,21,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,10be340e3daaca806e5fee78d2be7c51583efdbc94fca971f66972c15ffa8781,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=42; rawTagPayloadSha256=10be340e3daaca806e5fee78d2be7c51583efdbc94fca971f66972c15ffa8781; exactTagIdentitySha256=2164d6e0fed803d081fdc86375a82113d21e1dc560f469a1b129844f3f2992fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,19b80e6489ea26053a808209f7d7f96f57c9e75030a8abf73236dea721424c0c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=35; rawTagPayloadSha256=19b80e6489ea26053a808209f7d7f96f57c9e75030a8abf73236dea721424c0c; exactTagIdentitySha256=911061adbd4e8b4a66584b4b43309262538b6f84704946f0c4820e0dba66156d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,23,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,42c19496b546a06c547ca7ebda9b8c3ed3b4645b44efb021eb278b3951a4a345,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=35; rawTagPayloadSha256=42c19496b546a06c547ca7ebda9b8c3ed3b4645b44efb021eb278b3951a4a345; exactTagIdentitySha256=edd7994e2ea2d1ca52ee6baf5e3bff0b865cd5ffb70cdaec1ebb722eb622ef4c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,421754bd0c1d5196a13b9deab4189c2973651ac0170c83b81180984e8b0b6f8c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=37; rawTagPayloadSha256=421754bd0c1d5196a13b9deab4189c2973651ac0170c83b81180984e8b0b6f8c; exactTagIdentitySha256=45177119b450a595f57fda5d0625314fee21b1f8ad3cf77dc6201fdd1b5a73f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,25,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,207cadb4b8be230edf9da06f617169f6b22cf6c29424eec68ba790795f8d36cd,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=38; rawTagPayloadSha256=207cadb4b8be230edf9da06f617169f6b22cf6c29424eec68ba790795f8d36cd; exactTagIdentitySha256=8f09c8940ced9f04dd945ebc62482ea8c2b79f7b3553f00c769261906a262185; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,087ed9eadf211daf3ad4970be6defc552d6bee9195b3b4ea7341df4d91db7a53,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=25; rawTagPayloadSha256=087ed9eadf211daf3ad4970be6defc552d6bee9195b3b4ea7341df4d91db7a53; exactTagIdentitySha256=f34390a1e6de1dec79d376720f099937a26834d774e7d22f8f1d9763d16839a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,ea04d53ac24bf34fa94757567cc363a5e57749ee1baee4d015a18cf6453888b8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=28; rawTagPayloadSha256=ea04d53ac24bf34fa94757567cc363a5e57749ee1baee4d015a18cf6453888b8; exactTagIdentitySha256=e17705f19f81d5227bc6f20b6e76e33115013a3e57d59bf5c6554e60a5b719ba; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,fed551697dbc6b187aaff1f0b2ddcb1c106c40a68d84121e624a8b9d392d3754,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=28; rawTagPayloadSha256=fed551697dbc6b187aaff1f0b2ddcb1c106c40a68d84121e624a8b9d392d3754; exactTagIdentitySha256=93967987fea65d0d5da50d631af1f8fcf38692c9c59e9f2ccf98e2d3981d3556; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,29,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,35b09d08217a9edb11a459539effdfcee95d06e02465f2c6c8f5702b7dc8a1d0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=202; rawTagPayloadSha256=35b09d08217a9edb11a459539effdfcee95d06e02465f2c6c8f5702b7dc8a1d0; exactTagIdentitySha256=e4206daab0b7f057487296d398a0f9d66fa185eb5d7f0bc55b893f8f35ff0002; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,30,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,bef9ba5f7403a478eaeeec883bc1677af788afc3705e237eda6c890821c3f427,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=523; rawTagPayloadSha256=bef9ba5f7403a478eaeeec883bc1677af788afc3705e237eda6c890821c3f427; exactTagIdentitySha256=ef84cf7fff20b6c8225f9d59c77ee9869379fe3512b0dc6d9ac614c28e8ffd48; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,31,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,d688066ab66983c0a5e686f9c54af27c4cca6b868b0a150089e2ecb3ae773c9a,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=535; rawTagPayloadSha256=d688066ab66983c0a5e686f9c54af27c4cca6b868b0a150089e2ecb3ae773c9a; exactTagIdentitySha256=72053ffb69ec668f6f7e290296f13015ff327a2945dad57420101f5a5c26a6ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,32,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,c19502b121c6d38207e04b092061ae1a607425b9c139e2e64f386caf7fe17941,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=49; rawTagPayloadSha256=c19502b121c6d38207e04b092061ae1a607425b9c139e2e64f386caf7fe17941; exactTagIdentitySha256=847b360d50026e42c3b25e49444199fd712d78352f79692ae6b2d961b75de865; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,8a87b5de9b00ec77b8b230fad4f71248e6aebed7014c086b8de9e63b13e1f230,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=471; rawTagPayloadSha256=8a87b5de9b00ec77b8b230fad4f71248e6aebed7014c086b8de9e63b13e1f230; exactTagIdentitySha256=0cd4fe2646d26c9d580edb06f8b8c9d108ce6a8e05ccdca59967cc32a59af78f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,3da8fe5441fbd83b7464b15661c0ee257f5f7d8895677cfb979da27c1f2467ef,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=179; rawTagPayloadSha256=3da8fe5441fbd83b7464b15661c0ee257f5f7d8895677cfb979da27c1f2467ef; exactTagIdentitySha256=dfdeefcb3a62385d05e380098fb3a5e8da356e11f90cf0d58449636c141a8e64; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,9113bf41300af8c11b6c3cbb8074ed55e75fffd779a30dcbb3c4ce0b29ba45d8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=39; rawTagPayloadSha256=9113bf41300af8c11b6c3cbb8074ed55e75fffd779a30dcbb3c4ce0b29ba45d8; exactTagIdentitySha256=385097da0bf4836eb2efe0aafcc9a4a6d5e74c77cca13ce514e57f44fb3c0a6e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,b8e0bb99b359bde9261f848247b3dcabc46f1dc1d8d003212ebbbe30ff93f396,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=38; rawTagPayloadSha256=b8e0bb99b359bde9261f848247b3dcabc46f1dc1d8d003212ebbbe30ff93f396; exactTagIdentitySha256=25a5f69007872e3a898f987c901c0db6afef89d904270069d859cfcfbc8df3b5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,6b9ca29d1b502d5d532aa596750d56e5e573c970132c09634262d867cfb11054,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=26; rawTagPayloadSha256=6b9ca29d1b502d5d532aa596750d56e5e573c970132c09634262d867cfb11054; exactTagIdentitySha256=83675548a509194474f7019b6ba81739fbc4a9547566441f93a97eed64c1ccbb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,ffa1cd2d13a15880b6fc079439c1b0a2ab97f3480e214c78c54516d4453e49ed,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=39; rawTagPayloadSha256=ffa1cd2d13a15880b6fc079439c1b0a2ab97f3480e214c78c54516d4453e49ed; exactTagIdentitySha256=9720f5909792663128ff266907ebcf68359fb84d849d267bd61ab8b9ffbc71af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,39,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,536d9e9c5c61cf6a5a90fc94ec3f3bde5cc2ca93c3415bd147041e74d03fadac,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=138; rawTagPayloadSha256=536d9e9c5c61cf6a5a90fc94ec3f3bde5cc2ca93c3415bd147041e74d03fadac; exactTagIdentitySha256=6d6ea58a9c80d741356a9f7051053c036e2d9c8cebc537b7bf23921915856db2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,40,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,cb0b60d0ccfd4504e03893691106093e08114bbbde68c351a4df181578d4b59f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=1104; rawTagPayloadSha256=cb0b60d0ccfd4504e03893691106093e08114bbbde68c351a4df181578d4b59f; exactTagIdentitySha256=f759ae445baeba380fed43f19f96d0f3aca6d2a265d2d0960b1e46a1d47f8cfc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00053,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/VB/L5VB03.swf,,,8de498ebd9667de606f691af6ee47b7a9c8903c051e791e49f5bdc507987616f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=138; rawTagPayloadSha256=8de498ebd9667de606f691af6ee47b7a9c8903c051e791e49f5bdc507987616f; exactTagIdentitySha256=5f7167a15fe8b30b8039794068a63a915b3c6064e2099a1d8b8bcb910ee3b089; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
