asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=43; rawTagPayloadSha256=ff5d7b383cbc3f2290f871fe7d6bea31e55bfc70b9916aaba59b3040569193f4; exactTagIdentitySha256=c23f70ffcbaea09b527afb6057ed138775549ac79e666d59832747908a251696; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00023,12,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=43; rawTagPayloadSha256=6fa4123007c312ce2857ee219c66dfdf641ed7e58c842b03fc3fdec5988f2f54; exactTagIdentitySha256=954687b03d0f9f3f199c4f7dabbe4cc10604992d7f925f0928aeebdd9f1f5e73; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,13,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=43; rawTagPayloadSha256=b792c8da00e47251e38972bb4a954ab49fd4e86610c4a842e51e3c12e5c297d6; exactTagIdentitySha256=c83e463c71058a7b9bdaaba192e7c30be8e927f1391e25cb659d88ede44460a5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,14,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=43; rawTagPayloadSha256=cd53c754a91d85aec7c22decafab03b024c2e4fcebb5d9ddddc536677efa90ff; exactTagIdentitySha256=ce85573e9fd2e5a8c082643d2e7008e0ee89f8c0848932923efe13de97d225ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00026,15,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=43; rawTagPayloadSha256=a3d78b9f47221048d9b2e4ca7829b8b4d6a767030c8b649c76494b625608955a; exactTagIdentitySha256=9a3a53472e89f082e115eec5862cbad76bb39704e493cc884fc0da1b5c15205c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00027,16,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=43; rawTagPayloadSha256=1ca4dd6c61cc820808fcaa19231634307d1b9f0f317645559079a93a151503ee; exactTagIdentitySha256=ca55264df90024c0398d60bf8a8181eb7fc9d3e920ca13d3c812e476e429a1da; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00028,17,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=43; rawTagPayloadSha256=451628a5b41a0903534749d76e10d533ccfb465fefa2d8905ce052de43d1538a; exactTagIdentitySha256=91707ee73db4977a12b7bca945b643399164b3b4774c1913728344452034b14d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00029,18,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=43; rawTagPayloadSha256=5c91f2acbbd3b0b02c83c3b908be391bbf4a11a50bb79c28430b51326921f816; exactTagIdentitySha256=ae7717c42ab384663e35ab46b2ee92bc90cbc3059cd714d122f548a3c8bc39ae; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,19,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=43; rawTagPayloadSha256=09d69aee5f8bd5df7293a1cf341c42de2e0badd56e2da622870c3fd93c701f70; exactTagIdentitySha256=7b3d78042dfdce03dc3b16b7283a5ee8cdad85e10feafcdf11599f9e85bbe3c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,20,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=42; rawTagPayloadSha256=d8023c90c03f4874497bb13023c12c2942913c3f69dd1534abb9903483d01151; exactTagIdentitySha256=f7c0d5ee68b89b334a5d49c4290afe232b91a398e12de41997f8b7173d319f09; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00032,21,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=42; rawTagPayloadSha256=df8827eb064d26f70b9bfc4796059119f2a850aa6027a3398c0b15c5a0d9483a; exactTagIdentitySha256=31d371f49cce65c715bf2cecedab2161c7d9e7932f9e827235479167c96106b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00033,22,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=42; rawTagPayloadSha256=7739c2d4c00628a86edc17d381b1c0347fb4bb007c3f66e6f687911d0cf4173c; exactTagIdentitySha256=f707c2efa4c8a7ffedc61276f7558fed519b3c7364ec878e1f7fa37af7b54dce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00034,23,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN07.swf,,migrations/course-g05-l04-in-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=42; rawTagPayloadSha256=3cc26dbcaaf4edff888ee5bd6eccec796bc224050c3e6012e2ef0f3a0ada060a; exactTagIdentitySha256=495172b0973dad887883af1fca2f852b9c48b52808fd32eda1fad71b93a350cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=905d8970f9cf6be508a7750a17da766be0dd9ac6581882ed5cd8ea98490bb7b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
