asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00029,14,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,3d888a14b67a4537df16ed93541060ff1812291d852622b1e26971549991e0e5,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=6482; exactTagIdentitySha256=67badd5266deb38b1cb80b200e6c7b92dd4234ce09322f08950d4de60daa2322; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00030,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,e4734506139614fdc82068ea614077a0faaa7a4d84857c01decef99b4eb1d7df,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=3514; exactTagIdentitySha256=e3fac4adf96a8609748ae433e535e0d55fef768bc24374f8370ceb7d977d918c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00031,16,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,f2dd0d7fddc2a258d03531defee621c949bfe926039600580b51b34cd4d2cf30,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=40; exactTagIdentitySha256=2a647df122440a4fc47be01fbc5dded724941a1bc7928573d9b643779e8db2a0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00032,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,65cd3210fac356efdebd05b14678216465b93564c399290cf4e91debd4eb3d5e,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=39; exactTagIdentitySha256=99db2102fe5d48a4ea6b48951e1394b63fefaf85eaae60c6750898ac5c29767b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00033,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,b5daf067a6be6455942c2ad49f2f1ce45d5132462f1f94c81eab900ef99bf35e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=29; exactTagIdentitySha256=58e8c4ab9f06571078d84931c0700336851f69148fef669ebca0e4865445b490; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00034,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,02d809d607dfede59063a56c44c23843f12f7e1af19b8adf2a3fc73c33b3e7f6,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=36; exactTagIdentitySha256=f1988a5146824c7b3e6d18b3b303e0dd5b51a528218a676b2c1500ea3c3d6ce7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00035,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,8eafececc41df79215afeb3a12771305ae831316cc1c364ad51bcaf39ba0662f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=29; exactTagIdentitySha256=739badfaf451ccdb2c5de7f3b55ecf57d215d050df43696146eaa92a38f0de0b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00036,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,3aa192cb8a1b84842d9199fcd4fa36fed7feb3815cc38dfefd40b305a4381c2e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=29; exactTagIdentitySha256=fbb98eb1263db68af7d5753fe3a7d55427f8a5f4377b2d2eb99c2dc878d064c7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00037,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,62639bf39647a156230d6fd890fe6a9a4fd343aafb01669e8ee36482c43aa667,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=29; exactTagIdentitySha256=cbfaed129774805f6fa999c913e7a5ba4bcf1e2d8fba70ae90736058bceba762; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00038,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,efcd7e693df7f49b34b016f18e79c9144b07912bb2ea5ea2b4a6b58f40efe3ef,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=29; exactTagIdentitySha256=1cadffed521791867cc45da6c432752b95f438da1a9e4101f46145b851c3d373; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00039,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,aac5222e94ab3fa2f1af55b439ccf60483f0c989563467b9074f58ec7b2af5d9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=29; exactTagIdentitySha256=3dae9621bb1fe80eccb95b22127ab8aa80871257c08e227cd3571cdb16ad0ddd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00040,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,8e73856bbad0aa0fe57ff44af9c7e49b945eaf5e196838ba4b4649ced9341c36,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=29; exactTagIdentitySha256=73f7013ee45aebc87fd4e8d9617eed9f6e7cedd460c6293998eea4882be530be; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00041,26,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,9765d4a3b39989a8fbe3ddcd512c5ae1085ed8fcc3ca389f3fa5bf0838e6145a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=29; exactTagIdentitySha256=5d498c4998b554c1bca99820c6fedbe1f73cf78d216cee27cf8f58b917bbb7a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00042,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,f01df0b4d8927a1191171f4c983ec5a5cf8e8db5890c9ddf1019b57cbebc9cef,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=29; exactTagIdentitySha256=a1823391ece496d9c643dab0ecfcfd23e0e424c897410ea3972ed8f2264f75c2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00043,28,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,d9b00de0a2c2b6ebff5c822d00d9cd278c801aeb31ee72b8b94429fa319dc063,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=29; exactTagIdentitySha256=a0ca071de368d52687831c89a5569d0ef03c5de9dd022e8b4c057ca63a0a0f1c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00044,29,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,64077abfef236d08ecc7d0d78e89e87bacbf187f92777da95a819592c2c53d98,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=29; exactTagIdentitySha256=d1867a9d81a1069a3ca2365ec52c3d1195f699adaa3d92d2333f4a2041a39cde; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00045,30,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,9aa631aa7ea110888d26776fd7a8ccceef8440ea8b479b53f2c64e7a587c1655,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=29; exactTagIdentitySha256=79a5b73e805fefd3d02718892f72db7d6c0630cd535824c8d70cbb1b87f59de0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00046,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,f162d16864bffdb0f10fb558019ba6b5c3ca18cd697a4314a0d6db9e94fab9e9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=29; exactTagIdentitySha256=f39da09de27745b86fb15acc302ab56524ad4a5b3143de6a7cefaeaf7dbebc00; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00047,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,7d5acceea4ea5e9bfed87b2a424b6d0408574ffcad84546a369c30be4d4f2621,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=29; exactTagIdentitySha256=0dcfaa5c1ec74191d8d96a01768b73b0735e2c0f2c4dc9656c09df614906cc65; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00048,33,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,337985761d5f6f0871f07adf6b3a19af3ea5cd355589002b22a089aa93c65e72,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=29; exactTagIdentitySha256=fefeae3382a88d84d2f830dd7215d4ba3bb3288830b389766fae8a9755caf72b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00049,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,7938338bc5fd2aad4a7f48027d8b4af1f49877a15f136d4294c27df60d0e347d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=29; exactTagIdentitySha256=078044d2c97a1728d04f095c683e2cc4ef6b4fedc2d987989e9b0fdae94e6609; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00050,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,0bc33b2978c51f856c131a32b56a494a0d2e51e1b154753b31aba0cd2ae8d08d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=29; exactTagIdentitySha256=a10040e2564392d3db45f817e285ce85f25aac154f2ada8488fd04ab2bcf3b9e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00051,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,9d9ac5e2d9d50fe4c7050e7afc62ece925424b2231f9c37cd8934a2d05998a94,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=329; exactTagIdentitySha256=fb515b8c70faa4676ed6dc5a918eb2bcbb56d5854dfdac30f924117ac456067f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00052,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,70206b0cd26c3c41894c13c773f1ce0c8f8589451608f9049823cf257ac0af53,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=29; exactTagIdentitySha256=b9fedc9e421c2b0bf5b07b7690deae17b0b50724d81f2a2b351da2272ad127a8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00053,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,a9f097998876bb4dde7070e4b0d63fc8e9b592a343a52c3294a1390ee289f481,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=53; payloadBytes=30; exactTagIdentitySha256=3f39e7e52cdc6d22fa346a7680560130abab4770314b9b72f34b3b0cd606a2fb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00054,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,4bf9a1daf7aec8f0f52b245ab863993810f733682f711e9e1d9c1a26f98a5940,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=29; exactTagIdentitySha256=06363d673d9f9a463bc33241e1290ae79d2108dd7764dc614a6d13583c96d0e9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00055,40,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,06dfd709674f881b77e7f4d15e622bbd5a599deb0d6f7aed3413958ce3574734,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=55; payloadBytes=30; exactTagIdentitySha256=e65edf70ea9f0fc8373913bdd51f0b45f3ee5b9bfbbe51e27b1c66b73ddf3da3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00056,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,34342757c602462afed2a8f9056fd7b64fdd8f354225e8bd5218e1cbb92d7b13,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=56; payloadBytes=54; exactTagIdentitySha256=e276d77cbeb50af63887570b1dd24478229148cc58ade4a6820df9b878bf8cb5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00057,42,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,2d0552507627d17f9812d489b6f6b3f788d6eeeb15516fdf344da1eb9b0c0d90,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=57; payloadBytes=1034; exactTagIdentitySha256=4c47c48ee36fd91537a88d033555941a1813cae4606f789eea462f1ba5867ffb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00058,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,f803cf82940adc9f4604fbaafffc02fd939f2b5faf1516d79ec776e4a48d097c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=58; payloadBytes=2020; exactTagIdentitySha256=0cc9ccecaa73c5cf6e3e78792a3cb0333a4134613e4bfeddc3fb2b0f3519dcf0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00059,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,1ffb36fe3d908454869939412a75f518e90a2a0f85fce6c59aa4502d9e3978f4,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=59; payloadBytes=54; exactTagIdentitySha256=21be465455e2114e06da660529aca0a37c39f4a9f89f79830ad58c54c55d2083; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00060,45,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,bd03f127ff8e9c69c6d6ec5089d2b46ab804f7d25887baf4a48e6cad96727dab,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=60; payloadBytes=25; exactTagIdentitySha256=1a2fd57c0681e3c80ad98cce46f10352a35bd0f3260771812e7530dac36bf52e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00061,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,5ba45512e673d903734362a104ef5dbc517a1ebf8c5eb03479b08077302ce0b5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=61; payloadBytes=92; exactTagIdentitySha256=6e055d900431fe4868240d2237f0dea75b6cc9ac2dfe3df27698ca475d0308b2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00062,47,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,86a6c5b5627bddbd1694dd859f16c4d34ab520938d863def7a37793564043cdd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=62; payloadBytes=31; exactTagIdentitySha256=3e7d4ac7004d53bb4e5131ea78dae8209c3f588138cb716074103da2131bbf51; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00063,48,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,edfbcc93ee440d3e22c73ebbe5702658c9171ea9641a9de89116bb13d42650aa,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=63; payloadBytes=170; exactTagIdentitySha256=e134eba39b9a73359635229b34a08480a2a0c2cb0e0f1c12813eef4032530044; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00064,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN11.swf,,,9fe2bcc7750cffbee02e866252a168b7217bcc22bc0bdc7a3a14dea22b2d8425,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=64; payloadBytes=90; exactTagIdentitySha256=1ffc31d73a526fa9f015dac65fe64f48ba7b8f13823ce27e04a9332092a20550; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
