asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00022,11,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,d73bb02cc10d6de3b6e35d24efcd23f47c61770ec79db467e2bd74591b3498b6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=27; rawTagPayloadSha256=d73bb02cc10d6de3b6e35d24efcd23f47c61770ec79db467e2bd74591b3498b6; exactTagIdentitySha256=9e196e25434488c99fffc58ab538cd4e13389fec9e144161a37baca58878a0f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00023,12,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,2594484bea7d0c61c7e7b73219e0c334ceb4de3132182b9cb60a0aebf69594a2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=23; payloadBytes=27; rawTagPayloadSha256=2594484bea7d0c61c7e7b73219e0c334ceb4de3132182b9cb60a0aebf69594a2; exactTagIdentitySha256=051c070a052174cec9692a7af4db429d64302069786600b2f472468a045419cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,13,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,6b75ea0c248509b73ad2b6ff91875910aed29563c8778773a3718e72d5c81629,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=27; rawTagPayloadSha256=6b75ea0c248509b73ad2b6ff91875910aed29563c8778773a3718e72d5c81629; exactTagIdentitySha256=b1cfc4fcdb36b1662a8187cd9bb931e736289e6b928d5a83de1587e56d6a0794; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,14,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,83e9ea2def6e4ca6d22527836e0689c6589979bae1fb05cabb0921604308e968,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=27; rawTagPayloadSha256=83e9ea2def6e4ca6d22527836e0689c6589979bae1fb05cabb0921604308e968; exactTagIdentitySha256=94f374536297beaa38261c13a8c4c4b90f5f646a7dc6a991b623709f9d8e642a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00026,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,f9dd14352a3c3f41053d75dcbbb888cbfc04bd14ed651321a8e2ecf6399debfe,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=26; payloadBytes=30; rawTagPayloadSha256=f9dd14352a3c3f41053d75dcbbb888cbfc04bd14ed651321a8e2ecf6399debfe; exactTagIdentitySha256=68dc224396ad074d56ff5b9da6ebb2a2d87c6d0db14714996763c0040246dff4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00027,16,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,d77093a3a0805bb9230068b1a7d14ab7ce826072d2b8300beb555cdfeeaaaacb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=27; payloadBytes=26; rawTagPayloadSha256=d77093a3a0805bb9230068b1a7d14ab7ce826072d2b8300beb555cdfeeaaaacb; exactTagIdentitySha256=5ffc6ae2803481545c8a1b36b05ccedc6b41614542e5dce5cea7ea95129ed31e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00028,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,b510d88782092db3f10392841155581fb4cdddcce06aac54c57a98a62faac7a4,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=28; payloadBytes=5448; rawTagPayloadSha256=b510d88782092db3f10392841155581fb4cdddcce06aac54c57a98a62faac7a4; exactTagIdentitySha256=d7beb58bf0aec1172f960de080cbeb2859a763c36268c1769a5a6f5005e81463; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00029,18,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,25a804ccee5f1210ecf72ac5ab9e351b564db5597f3043b504b701d674af2523,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=29; payloadBytes=79; rawTagPayloadSha256=25a804ccee5f1210ecf72ac5ab9e351b564db5597f3043b504b701d674af2523; exactTagIdentitySha256=5db2e5e47344359f31dd824dd51f508f670a46daca34f4df731c9b63a3d29d6f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,19,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,ab570bc8f1b93969f20513cd6d49681f4065ad09d87ad55e9f232fa430346080,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=62; rawTagPayloadSha256=ab570bc8f1b93969f20513cd6d49681f4065ad09d87ad55e9f232fa430346080; exactTagIdentitySha256=5d50c2ea21b484c793c6d270f1b80e76c60c97913013efe336fd83a1fa8cd66b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,20,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,75a88ffa17a41926463a4e90533ae2215f60ef9f511bea2a6a2889d323c38641,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=82; rawTagPayloadSha256=75a88ffa17a41926463a4e90533ae2215f60ef9f511bea2a6a2889d323c38641; exactTagIdentitySha256=d14191f345cbc51d776361aaa46072c9864392ef16dc45847668642e589e77a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00032,21,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,ab122fc4f6b35c484b09e063862a861d1e45c1f6a831ba02eac1e3da5bb80ea2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=32; payloadBytes=74; rawTagPayloadSha256=ab122fc4f6b35c484b09e063862a861d1e45c1f6a831ba02eac1e3da5bb80ea2; exactTagIdentitySha256=43fde29c3f754620f7ba9280b7473b18ea867d6707b8156f42ba2c6dfd95bfc7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00033,22,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,f6a2129acdbd25d33a744e45bfcf4f59620096ab7a2fbccbfc702699f4a11650,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=33; payloadBytes=56; rawTagPayloadSha256=f6a2129acdbd25d33a744e45bfcf4f59620096ab7a2fbccbfc702699f4a11650; exactTagIdentitySha256=b6d47c6688829fbb344a3d96926cb602d1a288bc1d2a715eec960222991c4a0a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00034,23,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,c741fbe217ffab8b96414c9548409505c70cdc8c535c5b4f0481a80e56053a9e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=34; payloadBytes=62; rawTagPayloadSha256=c741fbe217ffab8b96414c9548409505c70cdc8c535c5b4f0481a80e56053a9e; exactTagIdentitySha256=a081b5cf0baa98fe2564a46e209b31c98a3a83953933ccf8b68d572d06a0d03c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00035,24,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,e1ad875f82c8754beb154c3f96e93ada01623495e0dbdbdf24b275f6d6293a78,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=35; payloadBytes=68; rawTagPayloadSha256=e1ad875f82c8754beb154c3f96e93ada01623495e0dbdbdf24b275f6d6293a78; exactTagIdentitySha256=2b78e1033772fb99737bcae9f4b0b3d63b41cb607517a462619d8b1ce05ff041; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,25,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,3b85595030767e6917bba81389ded28556c408c19162699f6deabd7aacb9776e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=73; rawTagPayloadSha256=3b85595030767e6917bba81389ded28556c408c19162699f6deabd7aacb9776e; exactTagIdentitySha256=cfdae381a07bd3a4b19ddb8105a2da40c99ab99d3617da9a67da1f0bc95f4251; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,feae5978890be3daade9c90fea542780d3ea845ee37524a5a3873f5c86c92623,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=34; rawTagPayloadSha256=feae5978890be3daade9c90fea542780d3ea845ee37524a5a3873f5c86c92623; exactTagIdentitySha256=bd9917f6c92c7162ec7c212c3d734a42f25675e5118e8e7f979b3ac8667d01fc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00038,27,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,eab59cf1e727ef96b13d3eb789fdcc2d8e34e077265876ed3d256bf1e9fa0cf4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=38; payloadBytes=211; rawTagPayloadSha256=eab59cf1e727ef96b13d3eb789fdcc2d8e34e077265876ed3d256bf1e9fa0cf4; exactTagIdentitySha256=2193f54152f0f0a4473efda3f5e817fa573b0cde5e4cfd1aae6588012ef30c75; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00039,28,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,31661d172866b06504e044a65893eb9520060d423a1ca734c57b70557bc50d3e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=39; payloadBytes=31; rawTagPayloadSha256=31661d172866b06504e044a65893eb9520060d423a1ca734c57b70557bc50d3e; exactTagIdentitySha256=5a8b2375bde72cf1d493c14c0a65ac642fd947f8cda7a0a4c92a9ad5be86051e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00040,29,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,a365a2e3547cae3b7e8f0f015c31ea1e577f6d47df82c9aed136a907e3310882,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=40; payloadBytes=173; rawTagPayloadSha256=a365a2e3547cae3b7e8f0f015c31ea1e577f6d47df82c9aed136a907e3310882; exactTagIdentitySha256=c2dde0a20aa57eff06e4d26aad5ceeebe0d0fd265fa009e34a03b8488b405e6b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00041,30,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,4ace9dcd644697af9dc4f9ae317cdf9c6834295a271677054f0ced287839beee,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=41; payloadBytes=173; rawTagPayloadSha256=4ace9dcd644697af9dc4f9ae317cdf9c6834295a271677054f0ced287839beee; exactTagIdentitySha256=f8697e62b85317c6ce9f42052311ecbf9c901b7c9508fb3ec4dca8cfd1067d1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,31,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,288b0a45a3bf798c588159eb25d60084185cc455b187b8ea9e4cd1e04fc51b4f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=47; rawTagPayloadSha256=288b0a45a3bf798c588159eb25d60084185cc455b187b8ea9e4cd1e04fc51b4f; exactTagIdentitySha256=6a8f099857a2a4201bf8f4b02873da53104307414438582e0d77db53633fa330; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,32,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,1703f5f57f9fd315e916ee1938343df4ec35765c1fa808636f37473e4875807c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=47; rawTagPayloadSha256=1703f5f57f9fd315e916ee1938343df4ec35765c1fa808636f37473e4875807c; exactTagIdentitySha256=ca5583a81b38b60f2364e57ba17431cb3231d77acae98559e91aea0f15454af9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00044,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,5e1664baa2839df6e061c8218246d24b8e6dd095b5ca6d2dd7b9427cb5da3042,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=44; payloadBytes=206; rawTagPayloadSha256=5e1664baa2839df6e061c8218246d24b8e6dd095b5ca6d2dd7b9427cb5da3042; exactTagIdentitySha256=fed4dce000be2f2c3ab4e2de2cfb7c77e80ebe229bbdf01f07b2c631e33a1f92; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00045,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,009333ad15eea4237fceee5dc7729bf72560808ef6daec49fb62695ca3978321,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=45; payloadBytes=523; rawTagPayloadSha256=009333ad15eea4237fceee5dc7729bf72560808ef6daec49fb62695ca3978321; exactTagIdentitySha256=ed624f07f0a7dd3f52396a5e48544525e0fd5e7f9e249a165ff88d06aeefcf8b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00046,35,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,d8da6066ffe6d9215249fd29f0f4f065787e2fbdfe2a2c88614627d2efded16a,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=46; payloadBytes=535; rawTagPayloadSha256=d8da6066ffe6d9215249fd29f0f4f065787e2fbdfe2a2c88614627d2efded16a; exactTagIdentitySha256=208f5077c00b55d5b0fc1c1f199ba9a7fb1c383e7612145cc95c7c6999902afc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00047,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,168768aadac3fa089fb1701741af0c6d62d7aecb8b6b531a8afdab0e3c9a6393,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=47; payloadBytes=53; rawTagPayloadSha256=168768aadac3fa089fb1701741af0c6d62d7aecb8b6b531a8afdab0e3c9a6393; exactTagIdentitySha256=6c250613d57c64edb107fd00404906beed64883aef6341da503a3cbce45f795c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,37,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,330b127df1116351c1af44334b6db1e5b46a5eeb6e0b037b3d333f841d31c461,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=33; rawTagPayloadSha256=330b127df1116351c1af44334b6db1e5b46a5eeb6e0b037b3d333f841d31c461; exactTagIdentitySha256=918792ad8419a810884684a790f9119203ec50dac1ee8ac353284cabbbf12f66; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,bb7c4b36a37662666bbe5aa1d4bf8b1fcac7ab833654be73c06d07a3180c19c1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=62; rawTagPayloadSha256=bb7c4b36a37662666bbe5aa1d4bf8b1fcac7ab833654be73c06d07a3180c19c1; exactTagIdentitySha256=e869527f0216e94bf8fd0c40f896d4045fd58059d80014a5acb44b80e2dc48b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00050,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,789b106ee0f34bdba1876d6b11f9346e0af5384c7d7efd790d2ba17f0328b5f4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=50; payloadBytes=59; rawTagPayloadSha256=789b106ee0f34bdba1876d6b11f9346e0af5384c7d7efd790d2ba17f0328b5f4; exactTagIdentitySha256=2e08b9c1a1654891d07025f282582ed3abd4fbb41c96a1f4db126db801321c99; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00051,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,a4de6af41ae75daf08c343f7e231e6bc3dba6e30ffd118cfd30a9f9744864941,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=51; payloadBytes=51; rawTagPayloadSha256=a4de6af41ae75daf08c343f7e231e6bc3dba6e30ffd118cfd30a9f9744864941; exactTagIdentitySha256=b30c9b20501aff8c9bba19550f42d46f9f29be1014582d39ceffc77d84118508; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00052,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN21.swf,,,a8ef7634d7c7e43571aaf25611b2f359467c5d8bf3eff95d1de934459f31e60f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=52; payloadBytes=49; rawTagPayloadSha256=a8ef7634d7c7e43571aaf25611b2f359467c5d8bf3eff95d1de934459f31e60f; exactTagIdentitySha256=91073c985c42468e92f1333fb43c9898e69372b9d002e5cd87857af218987f7c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
